latitude,longitude,timestamp,altitude
23.494485,87.3171333333,12:13:44,78.7
23.494485,87.3171333333,12:13:45,78.7
23.494485,87.3171333333,12:13:46,78.7
23.494485,87.3171333333,12:13:47,78.7
23.494485,87.3171333333,12:13:48,78.7
23.494485,87.3171333333,12:13:49,78.7
23.494485,87.3171333333,12:13:50,78.7
23.494485,87.3171333333,12:13:51,78.7
23.494485,87.3171333333,12:13:52,78.7
23.49448,87.3171316667,12:13:53,78.7
23.4944766667,87.3171316667,12:13:54,78.6
23.4944733333,87.3171283333,12:13:55,78.6
23.4944716667,87.3171266667,12:13:56,78.6
23.4944683333,87.3171283333,12:13:57,78.5
23.4944683333,87.3171266667,12:13:58,78.5
23.4944666667,87.3171266667,12:13:59,78.5
23.4944683333,87.3171266667,12:14:00,78.5
23.4944683333,87.3171266667,12:14:01,78.5
23.4944683333,87.3171266667,12:14:02,78.5
23.4944666667,87.3171266667,12:14:03,78.5
23.4944666667,87.3171266667,12:14:04,78.5
23.4944666667,87.3171266667,12:14:05,78.6
23.4944666667,87.3171266667,12:14:06,78.6
23.4944666667,87.3171266667,12:14:07,78.6
23.4944666667,87.3171266667,12:14:08,78.6
23.4944666667,87.3171266667,12:14:09,78.6
23.4944666667,87.3171266667,12:14:10,78.6
23.4944666667,87.3171266667,12:14:11,78.6
23.4944666667,87.3171266667,12:14:12,78.6
23.4944683333,87.3171266667,12:14:13,78.6
23.4944683333,87.3171266667,12:14:14,78.5
23.4944683333,87.3171266667,12:14:15,78.5
23.4944683333,87.3171266667,12:14:16,78.5
23.4944683333,87.3171266667,12:14:17,78.5
23.4944683333,87.3171266667,12:14:18,78.5
23.4944683333,87.3171266667,12:14:19,78.5
23.4944683333,87.3171266667,12:14:20,78.5
23.4944683333,87.3171266667,12:14:21,78.5
23.4944683333,87.3171266667,12:14:22,78.5
23.4944683333,87.3171266667,12:14:23,78.5
23.4944683333,87.3171266667,12:14:24,78.5
23.4944683333,87.3171266667,12:14:25,78.5
23.4944683333,87.3171266667,12:14:26,78.5
23.4944683333,87.3171266667,12:14:27,78.5
23.4944683333,87.3171266667,12:14:28,78.5
23.4944683333,87.3171266667,12:14:29,78.5
23.4944683333,87.3171266667,12:14:30,78.5
23.4944683333,87.3171266667,12:14:31,78.5
23.4944683333,87.3171266667,12:14:32,78.5
23.4944683333,87.3171266667,12:14:33,78.5
23.4944683333,87.3171266667,12:14:34,78.5
23.4944683333,87.3171266667,12:14:35,78.5
23.4944683333,87.3171266667,12:14:36,78.5
23.4944683333,87.3171266667,12:14:37,78.5
23.4944683333,87.3171266667,12:14:38,78.5
23.4944683333,87.3171266667,12:14:39,78.5
23.4944683333,87.3171266667,12:14:40,78.5
23.4944683333,87.3171266667,12:14:41,78.5
23.4944683333,87.3171266667,12:14:42,78.5
23.4944683333,87.3171266667,12:14:43,78.5
23.4944683333,87.3171266667,12:14:44,78.5
23.4944683333,87.3171266667,12:14:45,78.5
23.4944666667,87.3171266667,12:14:46,78.5
23.4944633333,87.317125,12:14:47,78.5
23.4944616667,87.317125,12:14:48,78.5
23.4944616667,87.317125,12:14:49,78.5
23.4944616667,87.317125,12:14:50,78.5
23.4944616667,87.317125,12:14:51,78.5
23.4944616667,87.317125,12:14:52,78.5
23.4944616667,87.317125,12:14:53,78.5
23.4944616667,87.317125,12:14:54,78.5
23.4944616667,87.317125,12:14:55,78.5
23.4944616667,87.317125,12:14:56,78.5
23.4944616667,87.317125,12:14:57,78.5
23.49446,87.3171233333,12:14:58,78.5
23.494455,87.3171216667,12:14:59,78.5
23.49445,87.3171183333,12:15:00,78.5
23.494445,87.3171166667,12:15:01,78.5
23.49444,87.317115,12:15:02,78.5
23.4944366667,87.317115,12:15:03,78.5
23.494435,87.3171133333,12:15:04,78.5
23.4944316667,87.3171116667,12:15:05,78.5
23.49443,87.3171116667,12:15:06,78.5
23.4944283333,87.3171116667,12:15:07,78.5
23.4944266667,87.3171116667,12:15:08,78.5
23.4944216667,87.31711,12:15:09,78.6
23.49442,87.3171083333,12:15:10,78.5
23.49442,87.3171083333,12:15:11,78.5
23.49442,87.3171083333,12:15:12,78.5
23.49442,87.3171083333,12:15:13,78.5
23.49442,87.3171083333,12:15:14,78.5
23.49442,87.3171083333,12:15:15,78.5
23.49442,87.3171066667,12:15:16,78.5
23.49442,87.3171066667,12:15:17,78.5
23.49442,87.3171066667,12:15:18,78.5
23.49442,87.3171066667,12:15:19,78.5
23.49442,87.3171066667,12:15:20,78.5
23.49442,87.3171066667,12:15:21,78.5
23.49442,87.3171066667,12:15:22,78.5
23.49442,87.3171066667,12:15:23,78.5
23.49442,87.3171066667,12:15:24,78.5
23.49442,87.3171066667,12:15:25,78.5
23.49442,87.3171066667,12:15:26,78.5
23.49442,87.3171066667,12:15:27,78.5
23.49442,87.3171066667,12:15:28,78.5
23.49442,87.3171066667,12:15:29,78.5
23.49442,87.3171066667,12:15:30,78.5
23.49442,87.3171066667,12:15:31,78.5
23.49442,87.3171066667,12:15:32,78.5
23.49442,87.3171066667,12:15:33,78.5
23.49442,87.3171066667,12:15:34,78.5
23.49442,87.3171066667,12:15:35,78.5
23.49442,87.3171066667,12:15:36,78.5
23.49442,87.3171066667,12:15:37,78.5
23.49442,87.3171066667,12:15:38,78.5
23.49442,87.3171066667,12:15:39,78.5
23.49442,87.3171066667,12:15:40,78.4
23.49442,87.3171066667,12:15:41,78.4
23.49442,87.3171066667,12:15:42,78.4
23.49442,87.3171066667,12:15:43,78.4
23.49442,87.3171066667,12:15:44,78.4
23.4944183333,87.3171066667,12:15:45,78.4
23.4944133333,87.3171066667,12:15:46,78.4
23.4944083333,87.317105,12:15:47,78.4
23.4944,87.317105,12:15:48,78.3
23.4943916667,87.317105,12:15:49,78.3
23.4943833333,87.317105,12:15:50,78.3
23.4943783333,87.3171066667,12:15:51,78.3
23.4943733333,87.3171066667,12:15:52,78.3
23.49437,87.3171083333,12:15:53,78.3
23.494365,87.3171083333,12:15:54,78.4
23.4943616667,87.3171083333,12:15:55,78.4
23.494355,87.31711,12:15:56,78.5
23.49435,87.31711,12:15:57,78.6
23.494345,87.3171116667,12:15:58,78.6
23.4943383333,87.3171133333,12:15:59,78.6
23.4943316667,87.3171116667,12:16:00,78.6
23.494325,87.3171133333,12:16:01,78.6
23.49432,87.317115,12:16:02,78.6
23.4943166667,87.317115,12:16:03,78.6
23.4943166667,87.317115,12:16:04,78.7
23.4943166667,87.317115,12:16:05,78.7
23.4943166667,87.317115,12:16:06,78.7
23.4943166667,87.317115,12:16:07,78.7
23.4943166667,87.317115,12:16:08,78.7
23.4943166667,87.317115,12:16:09,78.7
23.4943166667,87.317115,12:16:10,78.7
23.4943166667,87.317115,12:16:11,78.7
23.4943166667,87.317115,12:16:12,78.7
23.4943166667,87.3171133333,12:16:13,78.7
23.4943166667,87.3171133333,12:16:14,78.7
23.4943166667,87.3171133333,12:16:15,78.7
23.4943166667,87.3171133333,12:16:16,78.7
23.494315,87.3171133333,12:16:17,78.7
23.494315,87.3171133333,12:16:18,78.7
23.494315,87.3171133333,12:16:19,78.7
23.494315,87.3171133333,12:16:20,78.7
23.494315,87.3171133333,12:16:21,78.7
23.494315,87.3171133333,12:16:22,78.7
23.494315,87.3171133333,12:16:23,78.7
23.494315,87.3171133333,12:16:24,78.7
23.494315,87.3171133333,12:16:25,78.7
23.494315,87.3171133333,12:16:26,78.7
23.494315,87.3171133333,12:16:27,78.7
23.494315,87.3171133333,12:16:28,78.7
23.494315,87.3171133333,12:16:29,78.7
23.494315,87.3171133333,12:16:30,78.7
23.494315,87.3171133333,12:16:31,78.7
23.494315,87.3171133333,12:16:32,78.7
23.494315,87.3171133333,12:16:33,78.7
23.494315,87.3171133333,12:16:34,78.7
23.494315,87.3171133333,12:16:35,78.7
23.494315,87.3171133333,12:16:36,78.7
23.494315,87.3171133333,12:16:37,78.7
23.494315,87.3171133333,12:16:38,78.7
23.494315,87.3171133333,12:16:39,78.7
23.494315,87.3171133333,12:16:40,78.7
23.494315,87.3171133333,12:16:41,78.7
23.494315,87.3171133333,12:16:42,78.7
23.494315,87.3171133333,12:16:43,78.7
23.494315,87.3171133333,12:16:44,78.7
23.494315,87.3171133333,12:16:45,78.7
23.494315,87.3171133333,12:16:46,78.7
23.4943066667,87.3171133333,12:16:47,78.7
23.4943,87.3171133333,12:16:48,78.7
23.4942916667,87.317115,12:16:49,78.7
23.4942816667,87.3171166667,12:16:50,78.7
23.49427,87.3171183333,12:16:51,78.7
23.4942483333,87.3171233333,12:16:52,78.8
23.4942316667,87.31712,12:16:53,78.8
23.49422,87.3171183333,12:16:54,78.8
23.49421,87.317115,12:16:55,78.7
23.4942066667,87.31711,12:16:56,78.6
23.4942066667,87.3171066667,12:16:57,78.5
23.4942066667,87.3171066667,12:16:58,78.4
23.4942083333,87.3171066667,12:16:59,78.4
23.4942083333,87.317105,12:17:00,78.3
23.4942083333,87.317105,12:17:01,78.3
23.4942083333,87.317105,12:17:02,78.3
23.4942083333,87.317105,12:17:03,78.3
23.4942083333,87.317105,12:17:04,78.3
23.4942083333,87.317105,12:17:05,78.3
23.4942083333,87.3171033333,12:17:06,78.3
23.4942083333,87.3171033333,12:17:07,78.3
23.4942083333,87.3171033333,12:17:08,78.2
23.4942083333,87.3171033333,12:17:09,78.2
23.4942083333,87.3171033333,12:17:10,78.2
23.4942083333,87.3171033333,12:17:11,78.2
23.4942083333,87.3171033333,12:17:12,78.2
23.4942083333,87.3171033333,12:17:13,78.2
23.4942083333,87.3171033333,12:17:14,78.2
23.4942083333,87.3171033333,12:17:15,78.2
23.4942083333,87.3171033333,12:17:16,78.2
23.4942083333,87.3171033333,12:17:17,78.2
23.4942083333,87.3171033333,12:17:18,78.2
23.4942083333,87.3171033333,12:17:19,78.2
23.4942083333,87.317105,12:17:20,78.2
23.4942083333,87.317105,12:17:21,78.2
23.4942083333,87.317105,12:17:22,78.2
23.49421,87.317105,12:17:23,78.2
23.49421,87.317105,12:17:24,78.2
23.49421,87.317105,12:17:25,78.2
23.49421,87.317105,12:17:26,78.2
23.49421,87.317105,12:17:27,78.2
23.4942083333,87.317105,12:17:28,78.2
23.4941983333,87.3171,12:17:29,78.1
23.494185,87.317095,12:17:30,78.0
23.4941733333,87.3170916667,12:17:31,78.0
23.49416,87.31709,12:17:32,77.9
23.4941483333,87.3170883333,12:17:33,77.9
23.4941383333,87.3170833333,12:17:34,77.8
23.49413,87.3170783333,12:17:35,77.7
23.4941216667,87.317075,12:17:36,77.6
23.4941116667,87.3170683333,12:17:37,77.5
23.4940983333,87.3170616667,12:17:38,77.3
23.494085,87.3170533333,12:17:39,77.1
23.4940716667,87.3170433333,12:17:40,77.0
23.4940566667,87.3170333333,12:17:41,76.9
23.4940433333,87.3170233333,12:17:42,76.7
23.4940316667,87.3170166667,12:17:43,76.4
23.49402,87.3170133333,12:17:44,76.3
23.4940116667,87.3170083333,12:17:45,76.5
23.4940033333,87.3170016667,12:17:46,76.5
23.4939966667,87.3169966667,12:17:47,76.5
23.4939866667,87.31699,12:17:48,76.4
23.4939766667,87.316985,12:17:49,76.5
23.493965,87.31698,12:17:50,76.5
23.4939533333,87.3169733333,12:17:51,76.4
23.49394,87.316965,12:17:52,76.3
23.4939266667,87.3169583333,12:17:53,76.2
23.4939166667,87.3169533333,12:17:54,76.1
23.4939133333,87.3169533333,12:17:55,76.1
23.4939133333,87.3169533333,12:17:56,76.0
23.4939116667,87.3169516667,12:17:57,76.1
23.4939116667,87.3169516667,12:17:58,76.0
23.4939116667,87.3169516667,12:17:59,75.9
23.49391,87.31695,12:18:00,76.0
23.493905,87.3169483333,12:18:01,75.9
23.4938983333,87.3169416667,12:18:02,75.9
23.49389,87.3169366667,12:18:03,75.9
23.4938816667,87.3169283333,12:18:04,75.9
23.4938683333,87.3169183333,12:18:05,75.9
23.4938516667,87.3169,12:18:06,75.7
23.4938333333,87.3168883333,12:18:07,75.6
23.493815,87.3168766667,12:18:08,75.3
23.4937933333,87.3168633333,12:18:09,75.0
23.4937683333,87.3168433333,12:18:10,75.0
23.4937383333,87.31682,12:18:11,75.0
23.4937066667,87.3167983333,12:18:12,74.9
23.49367,87.316775,12:18:13,75.0
23.4936333333,87.3167516667,12:18:14,75.0
23.4935966667,87.3167316667,12:18:15,74.8
23.4935666667,87.3167116667,12:18:16,74.6
23.493545,87.3166933333,12:18:17,74.4
23.4935316667,87.3166783333,12:18:18,74.1
23.49352,87.3166683333,12:18:19,73.8
23.49351,87.3166583333,12:18:20,73.7
23.4935016667,87.3166533333,12:18:21,73.5
23.493495,87.3166466667,12:18:22,73.3
23.4934833333,87.3166416667,12:18:23,73.2
23.4934683333,87.3166333333,12:18:24,73.0
23.49345,87.316625,12:18:25,72.9
23.4934366667,87.3166183333,12:18:26,72.7
23.493425,87.3166133333,12:18:27,72.6
23.493415,87.316605,12:18:28,72.4
23.4934016667,87.3165966667,12:18:29,72.4
23.49339,87.3165883333,12:18:30,72.4
23.4933816667,87.3165816667,12:18:31,72.5
23.4933733333,87.3165766667,12:18:32,72.5
23.4933666667,87.3165716667,12:18:33,72.5
23.4933566667,87.316565,12:18:34,72.5
23.493345,87.316555,12:18:35,72.6
23.4933316667,87.3165433333,12:18:36,72.6
23.4933183333,87.3165266667,12:18:37,72.6
23.4933066667,87.3165116667,12:18:38,72.6
23.4932983333,87.3164983333,12:18:39,72.6
23.4932916667,87.3164866667,12:18:40,72.6
23.493285,87.3164833333,12:18:41,72.5
23.4932833333,87.316485,12:18:42,72.5
23.4932833333,87.3164833333,12:18:43,72.5
23.4932816667,87.3164833333,12:18:44,72.5
23.4932816667,87.3164833333,12:18:45,72.4
23.4932816667,87.3164833333,12:18:46,72.4
23.4932816667,87.3164833333,12:18:47,72.4
23.4932816667,87.3164833333,12:18:48,72.4
23.4932816667,87.3164833333,12:18:49,72.4
23.4932816667,87.3164833333,12:18:50,72.4
23.4932816667,87.3164833333,12:18:51,72.4
23.4932816667,87.3164833333,12:18:52,72.4
23.4932816667,87.3164833333,12:18:53,72.4
23.4932816667,87.3164833333,12:18:54,72.4
23.4932816667,87.3164833333,12:18:55,72.4
23.4932816667,87.3164833333,12:18:56,72.4
23.4932816667,87.3164833333,12:18:57,72.4
23.4932816667,87.3164816667,12:18:58,72.4
23.4932783333,87.3164783333,12:18:59,72.4
23.4932733333,87.3164733333,12:19:00,72.5
23.4932666667,87.3164616667,12:19:01,72.4
23.4932583333,87.3164466667,12:19:02,72.4
23.4932516667,87.3164333333,12:19:03,72.4
23.493245,87.3164183333,12:19:04,72.4
23.49324,87.3164066667,12:19:05,72.4
23.4932366667,87.3163983333,12:19:06,72.2
23.4932333333,87.3163883333,12:19:07,72.0
23.4932333333,87.31638,12:19:08,72.0
23.4932333333,87.3163766667,12:19:09,71.9
23.4932316667,87.3163766667,12:19:10,72.0
23.4932333333,87.3163766667,12:19:11,72.2
23.4932333333,87.3163733333,12:19:12,72.2
23.4932333333,87.316365,12:19:13,72.2
23.4932383333,87.31635,12:19:14,72.3
23.4932433333,87.31633,12:19:15,72.2
23.493255,87.3163083333,12:19:16,72.2
23.4932716667,87.3162883333,12:19:17,72.2
23.4932933333,87.3162666667,12:19:18,72.3
23.493315,87.3162483333,12:19:19,72.3
23.49334,87.31623,12:19:20,72.2
23.493365,87.3162116667,12:19:21,72.2
23.49339,87.3161933333,12:19:22,72.2
23.4934183333,87.316175,12:19:23,72.2
23.4934483333,87.3161533333,12:19:24,72.1
23.49348,87.3161283333,12:19:25,72.0
23.4935116667,87.3161,12:19:26,72.0
23.4935483333,87.3160716667,12:19:27,71.9
23.4935883333,87.31604,12:19:28,71.9
23.4936316667,87.316005,12:19:29,71.8
23.49368,87.3159666667,12:19:30,71.7
23.4937283333,87.3159316667,12:19:31,72.0
23.493775,87.3158966667,12:19:32,71.9
23.4938183333,87.3158633333,12:19:33,71.9
23.493865,87.31583,12:19:34,71.8
23.493915,87.3157983333,12:19:35,71.8
23.4939633333,87.31577,12:19:36,71.8
23.49401,87.3157433333,12:19:37,71.8
23.49405,87.3157233333,12:19:38,71.8
23.49408,87.3157116667,12:19:39,71.7
23.4941,87.3157066667,12:19:40,71.7
23.49411,87.315705,12:19:41,71.6
23.4941133333,87.3157033333,12:19:42,71.5
23.4941183333,87.3157016667,12:19:43,71.4
23.4941283333,87.315695,12:19:44,71.4
23.49415,87.3156866667,12:19:45,71.3
23.4941766667,87.315675,12:19:46,71.2
23.4942116667,87.31566,12:19:47,71.1
23.49425,87.3156433333,12:19:48,71.0
23.4942916667,87.315625,12:19:49,71.0
23.49434,87.315605,12:19:50,71.0
23.4943916667,87.3155816667,12:19:51,71.0
23.4944483333,87.3155533333,12:19:52,71.0
23.49451,87.315525,12:19:53,71.0
23.494575,87.3154966667,12:19:54,71.0
23.4946383333,87.3154666667,12:19:55,71.0
23.4947033333,87.3154383333,12:19:56,70.9
23.4947666667,87.3154116667,12:19:57,70.9
23.4948283333,87.3153883333,12:19:58,70.9
23.4948833333,87.3153666667,12:19:59,70.8
23.4949366667,87.315345,12:20:00,70.8
23.4949916667,87.3153166667,12:20:01,70.9
23.49505,87.315285,12:20:02,70.9
23.4951083333,87.3152516667,12:20:03,70.9
23.4951683333,87.3152183333,12:20:04,71.0
23.4952266667,87.3151833333,12:20:05,71.0
23.4952816667,87.3151466667,12:20:06,71.0
23.4953283333,87.315115,12:20:07,71.1
23.495365,87.3150883333,12:20:08,71.0
23.4953933333,87.3150683333,12:20:09,71.1
23.4954133333,87.3150533333,12:20:10,71.1
23.49544,87.3150333333,12:20:11,71.1
23.49547,87.3150083333,12:20:12,71.2
23.495505,87.3149783333,12:20:13,71.2
23.4955416667,87.314945,12:20:14,71.3
23.4955866667,87.3149066667,12:20:15,71.3
23.4956316667,87.3148633333,12:20:16,71.4
23.4956783333,87.3148183333,12:20:17,71.5
23.495725,87.3147683333,12:20:18,71.5
23.4957733333,87.3147166667,12:20:19,71.7
23.4958216667,87.31466,12:20:20,71.7
23.4958716667,87.3146016667,12:20:21,71.8
23.4959216667,87.31454,12:20:22,71.8
23.49597,87.3144766667,12:20:23,71.9
23.4960166667,87.31441,12:20:24,71.9
23.496065,87.31434,12:20:25,72.0
23.4961133333,87.314265,12:20:26,72.2
23.49616,87.3141883333,12:20:27,72.4
23.4962066667,87.3141133333,12:20:28,72.5
23.4962516667,87.3140416667,12:20:29,72.7
23.4962933333,87.313975,12:20:30,72.8
23.49633,87.3139083333,12:20:31,72.9
23.4963616667,87.31385,12:20:32,72.9
23.496385,87.3138016667,12:20:33,72.7
23.4964033333,87.3137616667,12:20:34,72.6
23.49642,87.31373,12:20:35,72.3
23.4964366667,87.3137083333,12:20:36,72.3
23.496445,87.313695,12:20:37,72.2
23.4964466667,87.3136933333,12:20:38,72.1
23.496445,87.3136933333,12:20:39,72.2
23.4964433333,87.3136933333,12:20:40,72.2
23.4964433333,87.3136933333,12:20:41,72.2
23.4964433333,87.3136933333,12:20:42,72.2
23.4964433333,87.3136933333,12:20:43,72.2
23.4964433333,87.3136933333,12:20:44,72.2
23.4964433333,87.3136933333,12:20:45,72.2
23.4964433333,87.3136933333,12:20:46,72.2
23.4964433333,87.3136933333,12:20:47,72.2
23.4964433333,87.3136933333,12:20:48,72.2
23.4964466667,87.3136883333,12:20:49,72.2
23.4964566667,87.31367,12:20:50,72.1
23.4964683333,87.31364,12:20:51,72.1
23.49649,87.3136116667,12:20:52,72.0
23.496515,87.3135816667,12:20:53,72.5
23.4965383333,87.313545,12:20:54,72.7
23.496565,87.3135016667,12:20:55,72.9
23.4965916667,87.3134516667,12:20:56,73.2
23.4966216667,87.3133983333,12:20:57,73.3
23.496655,87.3133383333,12:20:58,73.4
23.49669,87.3132766667,12:20:59,73.5
23.496725,87.313215,12:21:00,73.6
23.4967616667,87.3131516667,12:21:01,73.6
23.4967983333,87.3130916667,12:21:02,73.7
23.4968366667,87.31303,12:21:03,73.8
23.496875,87.3129633333,12:21:04,73.9
23.4969166667,87.312895,12:21:05,74.0
23.4969583333,87.3128233333,12:21:06,74.1
23.4970016667,87.3127533333,12:21:07,74.2
23.4970466667,87.3126816667,12:21:08,74.2
23.49709,87.3126083333,12:21:09,74.4
23.4971333333,87.3125333333,12:21:10,74.5
23.497175,87.3124583333,12:21:11,74.6
23.497215,87.3123866667,12:21:12,74.6
23.497255,87.3123133333,12:21:13,74.6
23.4972966667,87.3122416667,12:21:14,74.8
23.4973383333,87.3121683333,12:21:15,74.9
23.4973816667,87.3120966667,12:21:16,75.0
23.497425,87.312025,12:21:17,75.0
23.4974683333,87.3119533333,12:21:18,75.1
23.4975116667,87.31188,12:21:19,75.1
23.497555,87.3118066667,12:21:20,75.2
23.4975983333,87.3117316667,12:21:21,75.3
23.49764,87.3116566667,12:21:22,75.3
23.4976833333,87.31158,12:21:23,75.4
23.4977283333,87.311505,12:21:24,75.4
23.497775,87.3114283333,12:21:25,75.5
23.4978216667,87.31135,12:21:26,75.6
23.4978683333,87.3112716667,12:21:27,75.7
23.497915,87.3111916667,12:21:28,75.8
23.4979616667,87.3111116667,12:21:29,75.9
23.49801,87.3110333333,12:21:30,76.0
23.4980583333,87.3109533333,12:21:31,76.2
23.4981066667,87.3108733333,12:21:32,76.3
23.498155,87.3107916667,12:21:33,76.4
23.4982033333,87.31071,12:21:34,76.5
23.4982516667,87.3106283333,12:21:35,76.6
23.4983,87.310545,12:21:36,76.7
23.4983483333,87.3104633333,12:21:37,76.8
23.4983966667,87.3103816667,12:21:38,76.7
23.498445,87.3103,12:21:39,76.8
23.4984916667,87.3102183333,12:21:40,76.9
23.49854,87.3101383333,12:21:41,77.0
23.4985866667,87.3100583333,12:21:42,77.1
23.4986316667,87.3099766667,12:21:43,77.3
23.49868,87.3098966667,12:21:44,77.4
23.4987266667,87.3098133333,12:21:45,77.5
23.498775,87.30973,12:21:46,77.6
23.4988216667,87.309645,12:21:47,77.7
23.498865,87.30956,12:21:48,77.8
23.499995,87.3063333333,12:22:22,80.3
23.5,87.3062633333,12:22:23,80.1
23.49999,87.306195,12:22:24,80.0
23.49997,87.3061316667,12:22:25,80.0
23.4999583333,87.306075,12:22:26,80.0
23.4999566667,87.3060233333,12:22:27,79.9
23.4999666667,87.3059766667,12:22:28,79.7
23.499985,87.3059383333,12:22:29,79.9
23.5000133333,87.3059083333,12:22:30,79.9
23.500045,87.3058883333,12:22:31,79.9
23.5000783333,87.3058783333,12:22:32,79.8
23.5001116667,87.305875,12:22:33,79.8
23.5001483333,87.305875,12:22:34,79.8
23.5001833333,87.3058783333,12:22:35,79.7
23.5002133333,87.3058833333,12:22:36,79.7
23.500235,87.3058866667,12:22:37,79.7
23.5002483333,87.30589,12:22:38,79.6
23.500255,87.3058916667,12:22:39,79.6
23.500255,87.3058916667,12:22:40,79.6
23.500255,87.3058916667,12:22:41,79.6
23.500255,87.3058916667,12:22:42,79.6
23.500255,87.3058916667,12:22:43,79.7
23.500255,87.3058916667,12:22:44,79.7
23.500255,87.3058916667,12:22:45,79.7
23.500255,87.3058916667,12:22:46,79.7
23.500255,87.3058916667,12:22:47,79.7
23.500255,87.3058916667,12:22:48,79.7
23.500255,87.3058916667,12:22:49,79.7
23.500255,87.3058916667,12:22:50,79.7
23.500255,87.3058916667,12:22:51,79.7
