latitude,longitude,timestamp,altitude
23.5643483333,87.2830266667,09:37:47,104.2
23.5643483333,87.2830266667,09:37:48,104.2
23.5643483333,87.2830266667,09:37:49,104.2
23.5643483333,87.2830266667,09:37:50,104.2
23.5643483333,87.2830266667,09:37:51,104.2
23.5643483333,87.2830266667,09:37:52,104.2
23.5643483333,87.2830266667,09:37:53,104.2
23.5643483333,87.2830266667,09:37:54,104.2
23.5643483333,87.2830266667,09:37:55,104.2
23.5643483333,87.2830266667,09:37:56,104.2
23.5643483333,87.2830266667,09:37:57,104.2
23.5643483333,87.2830266667,09:37:58,104.2
23.5643483333,87.2830266667,09:37:59,104.2
23.5643483333,87.2830266667,09:38:00,104.2
23.5643483333,87.2830266667,09:38:01,104.2
23.5643483333,87.2830266667,09:38:02,104.2
23.5643483333,87.2830266667,09:38:03,104.2
23.5643483333,87.2830266667,09:38:04,104.2
23.5643483333,87.2830266667,09:38:05,104.2
23.5643483333,87.2830266667,09:38:06,104.2
23.5643483333,87.2830266667,09:38:07,104.2
23.5643483333,87.2830266667,09:38:08,104.2
23.5643483333,87.2830266667,09:38:09,104.2
23.5643483333,87.2830266667,09:38:10,104.2
23.5643483333,87.2830266667,09:38:11,104.2
23.5643483333,87.2830266667,09:38:12,104.2
23.5643483333,87.2830266667,09:38:13,104.1
23.5643483333,87.2830266667,09:38:14,104.1
23.5643483333,87.2830266667,09:38:15,104.1
23.5643483333,87.2830266667,09:38:16,104.1
23.5643483333,87.2830266667,09:38:17,104.1
23.5643483333,87.2830266667,09:38:18,104.1
23.5643483333,87.2830266667,09:38:19,104.1
23.5643483333,87.2830266667,09:38:20,104.1
23.5643483333,87.2830266667,09:38:21,104.1
23.5643483333,87.2830266667,09:38:22,104.1
23.5643483333,87.2830266667,09:38:23,104.1
23.5643483333,87.2830266667,09:38:24,104.1
23.5643483333,87.2830266667,09:38:25,104.1
23.5643483333,87.2830266667,09:38:26,104.1
23.5643483333,87.2830266667,09:38:27,104.1
23.5643483333,87.2830266667,09:38:28,104.1
23.5643483333,87.2830266667,09:38:29,104.1
23.5643483333,87.2830266667,09:38:30,104.1
23.5643483333,87.2830266667,09:38:31,104.1
23.5643483333,87.2830266667,09:38:32,104.1
23.5643483333,87.2830266667,09:38:33,104.1
23.5643483333,87.2830266667,09:38:34,104.1
23.5643483333,87.2830266667,09:38:35,104.1
23.5643483333,87.2830266667,09:38:36,104.1
23.5643483333,87.2830266667,09:38:37,104.1
23.5643483333,87.2830266667,09:38:38,104.1
23.5643483333,87.2830266667,09:38:39,104.1
23.5643483333,87.283025,09:38:40,104.1
23.5643483333,87.283025,09:38:41,104.1
23.5643483333,87.283025,09:38:42,104.1
23.5643483333,87.283025,09:38:43,104.1
23.5643483333,87.283025,09:38:44,104.1
23.5643483333,87.283025,09:38:45,104.1
23.5643483333,87.283025,09:38:46,104.1
23.5643483333,87.283025,09:38:47,104.1
23.5643483333,87.283025,09:38:48,104.1
23.5643483333,87.283025,09:38:49,104.1
23.5643483333,87.283025,09:38:50,104.1
23.5643483333,87.283025,09:38:51,104.1
23.5643483333,87.283025,09:38:52,104.1
23.5643483333,87.283025,09:38:53,104.1
23.5643483333,87.283025,09:38:54,104.1
23.5643483333,87.283025,09:38:55,104.1
23.5643483333,87.283025,09:38:56,104.1
23.5643483333,87.283025,09:38:57,104.1
23.5643483333,87.283025,09:38:58,104.1
23.5643483333,87.283025,09:38:59,104.1
23.5643483333,87.283025,09:39:00,104.1
23.5643483333,87.283025,09:39:01,104.1
23.5643483333,87.283025,09:39:02,104.1
23.5643483333,87.283025,09:39:03,104.1
23.5643483333,87.283025,09:39:04,104.1
23.5643483333,87.283025,09:39:05,104.1
23.5643483333,87.283025,09:39:06,104.1
23.5643483333,87.283025,09:39:07,104.1
23.5643483333,87.283025,09:39:08,104.1
23.5643483333,87.283025,09:39:09,104.1
23.5643483333,87.283025,09:39:10,104.1
23.5643483333,87.283025,09:39:11,104.1
23.5643483333,87.283025,09:39:12,104.1
23.5643483333,87.283025,09:39:13,104.1
23.5643483333,87.283025,09:39:14,104.1
23.5643483333,87.283025,09:39:15,104.1
23.5643483333,87.283025,09:39:16,104.1
23.5643483333,87.283025,09:39:17,104.1
23.5643483333,87.283025,09:39:18,104.1
23.5643483333,87.283025,09:39:19,104.1
23.5643483333,87.283025,09:39:20,104.1
23.5643483333,87.283025,09:39:21,104.1
23.5643483333,87.283025,09:39:22,104.1
23.5643483333,87.283025,09:39:23,104.1
23.5643483333,87.283025,09:39:24,104.1
23.5643483333,87.283025,09:39:25,104.1
23.5643483333,87.283025,09:39:26,104.1
23.5643483333,87.283025,09:39:27,104.1
23.5643483333,87.283025,09:39:28,104.1
23.5643483333,87.283025,09:39:29,104.1
23.5643483333,87.283025,09:39:30,104.1
23.5643483333,87.283025,09:39:31,104.1
23.5643483333,87.283025,09:39:32,104.1
23.5643483333,87.283025,09:39:33,104.1
23.5643483333,87.283025,09:39:34,104.1
23.5643483333,87.283025,09:39:35,104.1
23.5643483333,87.283025,09:39:36,104.1
23.5643483333,87.283025,09:39:37,104.1
23.5643483333,87.283025,09:39:38,104.1
23.5643483333,87.283025,09:39:39,104.1
23.5643483333,87.283025,09:39:40,104.1
23.5643483333,87.283025,09:39:41,104.1
23.5643483333,87.283025,09:39:42,104.1
23.5643483333,87.283025,09:39:43,104.1
23.5643483333,87.283025,09:39:44,104.1
23.5643483333,87.283025,09:39:45,104.1
23.5643483333,87.283025,09:39:46,104.1
23.5643483333,87.283025,09:39:47,104.1
23.5643483333,87.283025,09:39:48,104.1
23.5643483333,87.283025,09:39:49,104.1
23.5643483333,87.283025,09:39:50,104.1
23.5643483333,87.283025,09:39:51,104.1
23.5643483333,87.283025,09:39:52,104.1
23.5643483333,87.283025,09:39:53,104.1
23.5643483333,87.283025,09:39:54,104.1
23.5643483333,87.283025,09:39:55,104.1
23.5643483333,87.283025,09:39:56,104.1
23.5643483333,87.283025,09:39:57,104.1
23.5643483333,87.283025,09:39:58,104.1
23.5643483333,87.283025,09:39:59,104.1
23.5643483333,87.283025,09:40:00,104.1
23.5643483333,87.283025,09:40:01,104.1
23.5643483333,87.283025,09:40:02,104.1
23.5643483333,87.283025,09:40:03,104.1
23.5643483333,87.283025,09:40:04,104.1
23.5643483333,87.283025,09:40:05,104.1
23.5643483333,87.283025,09:40:06,104.1
23.5643483333,87.283025,09:40:07,104.1
23.5643483333,87.283025,09:40:08,104.1
23.5643483333,87.283025,09:40:09,104.1
23.5643483333,87.283025,09:40:10,104.1
23.5643483333,87.283025,09:40:11,104.1
23.5643483333,87.283025,09:40:12,104.1
23.5643483333,87.283025,09:40:13,104.1
23.5643483333,87.283025,09:40:14,104.1
23.5643483333,87.283025,09:40:15,104.1
23.5643483333,87.283025,09:40:16,104.1
23.5643483333,87.283025,09:40:17,104.1
23.5643483333,87.283025,09:40:18,104.0
23.5643483333,87.283025,09:40:19,104.0
23.5643483333,87.283025,09:40:20,104.0
23.5643483333,87.283025,09:40:21,104.0
23.5643483333,87.283025,09:40:22,104.0
23.5643483333,87.283025,09:40:23,104.0
23.5643483333,87.283025,09:40:24,104.0
23.5643483333,87.283025,09:40:25,104.0
23.5643466667,87.283025,09:40:26,104.0
23.5643466667,87.283025,09:40:27,104.0
23.5643466667,87.283025,09:40:28,104.0
23.5643466667,87.283025,09:40:29,104.0
23.5643466667,87.283025,09:40:30,104.0
23.5643466667,87.283025,09:40:31,104.0
23.5643466667,87.283025,09:40:32,104.0
23.5643466667,87.283025,09:40:33,104.0
23.5643466667,87.283025,09:40:34,104.0
23.5643466667,87.283025,09:40:35,104.0
23.5643466667,87.283025,09:40:36,104.0
23.5643466667,87.283025,09:40:37,104.0
23.5643466667,87.283025,09:40:38,104.0
23.5643466667,87.283025,09:40:39,104.0
23.5643466667,87.283025,09:40:40,104.0
23.5643466667,87.283025,09:40:41,104.0
23.5643466667,87.283025,09:40:42,104.0
23.5643466667,87.283025,09:40:43,104.0
23.5643466667,87.283025,09:40:44,104.0
23.5643466667,87.283025,09:40:45,104.0
23.5643466667,87.283025,09:40:46,104.0
23.5643466667,87.283025,09:40:47,104.0
23.5643466667,87.283025,09:40:48,104.0
23.5643466667,87.283025,09:40:49,104.0
23.5643466667,87.2830233333,09:40:50,104.0
23.5643466667,87.2830233333,09:40:51,104.0
23.5643466667,87.2830233333,09:40:52,104.0
23.5643466667,87.2830233333,09:40:53,104.0
23.5643466667,87.2830233333,09:40:54,104.0
23.5643466667,87.2830233333,09:40:55,104.0
23.5643466667,87.2830233333,09:40:56,104.0
23.5643466667,87.2830233333,09:40:57,104.0
23.5643483333,87.2830233333,09:40:58,104.0
23.5643483333,87.2830233333,09:40:59,104.0
23.5643483333,87.2830233333,09:41:00,104.0
23.5643483333,87.2830233333,09:41:01,104.0
23.5643483333,87.2830233333,09:41:02,104.0
23.5643483333,87.2830233333,09:41:03,104.0
23.5643483333,87.2830233333,09:41:04,104.0
23.5643483333,87.2830233333,09:41:05,104.0
23.5643483333,87.2830233333,09:41:06,104.0
23.5643483333,87.2830233333,09:41:07,104.0
23.5643483333,87.2830233333,09:41:08,104.0
23.5643483333,87.2830233333,09:41:09,104.0
23.5643483333,87.2830233333,09:41:10,104.0
23.5643483333,87.2830233333,09:41:11,104.0
23.5643483333,87.2830233333,09:41:12,104.0
23.5643483333,87.2830233333,09:41:13,104.0
23.5643483333,87.2830233333,09:41:14,104.0
23.5643483333,87.2830233333,09:41:15,104.0
23.5643483333,87.2830233333,09:41:16,104.0
23.5643483333,87.2830233333,09:41:17,104.0
23.5643483333,87.2830233333,09:41:18,104.0
23.5643483333,87.2830233333,09:41:19,104.0
23.5643483333,87.2830233333,09:41:20,104.0
23.5643483333,87.2830233333,09:41:21,104.0
23.5643483333,87.2830233333,09:41:22,104.0
23.5643483333,87.2830233333,09:41:23,104.0
23.5643483333,87.2830233333,09:41:24,104.0
23.5643483333,87.2830233333,09:41:25,104.0
23.5643483333,87.2830233333,09:41:26,104.0
23.5643483333,87.2830233333,09:41:27,104.0
23.5643483333,87.2830233333,09:41:28,104.0
23.5643483333,87.2830233333,09:41:29,104.0
23.5643483333,87.2830233333,09:41:30,104.0
23.5643483333,87.2830233333,09:41:31,104.0
23.5643483333,87.2830233333,09:41:32,104.0
23.5643483333,87.2830233333,09:41:33,104.0
23.5643483333,87.2830233333,09:41:34,104.0
23.5643483333,87.2830233333,09:41:35,104.0
23.5643483333,87.2830233333,09:41:36,104.0
23.5643483333,87.2830233333,09:41:37,104.0
23.5643483333,87.2830233333,09:41:38,104.0
23.5643483333,87.2830233333,09:41:39,104.0
23.5643483333,87.2830233333,09:41:40,104.0
23.5643483333,87.2830233333,09:41:41,104.0
23.5643483333,87.2830233333,09:41:42,104.0
23.5643483333,87.2830233333,09:41:43,104.0
23.5643483333,87.2830233333,09:41:44,104.0
23.5643483333,87.2830233333,09:41:45,104.0
23.5643483333,87.2830233333,09:41:46,104.0
23.5643483333,87.2830233333,09:41:47,104.0
23.5643483333,87.2830233333,09:41:48,104.0
23.5643483333,87.2830233333,09:41:49,104.0
23.5643483333,87.2830233333,09:41:50,104.0
23.5643483333,87.2830233333,09:41:51,104.0
23.5643483333,87.2830233333,09:41:52,104.0
23.5643483333,87.2830216667,09:41:53,104.0
23.5643483333,87.2830216667,09:41:54,104.0
23.5643483333,87.2830216667,09:41:55,104.0
23.5643483333,87.2830216667,09:41:56,104.0
23.5643483333,87.2830216667,09:41:57,104.0
23.5643483333,87.2830216667,09:41:58,104.0
23.5643483333,87.2830216667,09:41:59,104.0
23.5643483333,87.2830216667,09:42:00,104.0
23.5643483333,87.2830216667,09:42:01,103.9
23.5643483333,87.2830216667,09:42:02,103.9
23.5643483333,87.2830216667,09:42:03,103.9
23.5643483333,87.2830216667,09:42:04,103.9
23.5643483333,87.2830216667,09:42:05,103.9
23.5643483333,87.2830216667,09:42:06,103.9
23.5643483333,87.2830216667,09:42:07,103.9
23.5643483333,87.2830216667,09:42:08,103.9
23.5643483333,87.2830216667,09:42:09,103.9
23.5643483333,87.2830216667,09:42:10,103.9
23.5643483333,87.2830216667,09:42:11,103.9
23.5643483333,87.2830216667,09:42:12,103.9
23.5643483333,87.2830216667,09:42:13,103.9
23.5643483333,87.2830216667,09:42:14,103.9
23.5643483333,87.2830216667,09:42:15,103.9
23.5643483333,87.2830216667,09:42:16,103.9
23.5643483333,87.2830216667,09:42:17,104.0
23.5643483333,87.2830216667,09:42:18,104.0
23.5643483333,87.2830216667,09:42:19,104.0
23.5643483333,87.2830216667,09:42:20,104.0
23.5643483333,87.2830216667,09:42:21,104.0
23.5643483333,87.2830216667,09:42:22,104.0
23.5643483333,87.2830216667,09:42:23,104.0
23.5643483333,87.2830216667,09:42:24,104.0
23.5643483333,87.2830216667,09:42:25,104.0
23.5643483333,87.2830216667,09:42:26,104.0
23.5643483333,87.2830216667,09:42:27,104.0
23.5643483333,87.2830216667,09:42:28,104.0
23.5643483333,87.2830216667,09:42:29,104.0
23.5643483333,87.2830216667,09:42:30,104.0
23.5643483333,87.2830216667,09:42:31,104.0
23.5643483333,87.2830216667,09:42:32,104.0
23.5643483333,87.2830216667,09:42:33,104.0
23.5643483333,87.2830216667,09:42:34,104.0
23.5643483333,87.2830216667,09:42:35,104.0
23.5643483333,87.2830216667,09:42:36,103.9
23.5643483333,87.2830216667,09:42:37,103.9
23.5643483333,87.2830216667,09:42:38,103.9
23.5643483333,87.2830216667,09:42:39,103.9
23.5643483333,87.2830216667,09:42:40,103.9
23.5643483333,87.2830216667,09:42:41,103.9
23.5643483333,87.2830216667,09:42:42,103.9
23.5643483333,87.2830216667,09:42:43,103.9
23.5643483333,87.2830216667,09:42:44,103.9
23.5643483333,87.2830216667,09:42:45,103.9
23.5643483333,87.2830216667,09:42:46,103.9
23.5643483333,87.2830216667,09:42:47,103.9
23.5643483333,87.2830216667,09:42:48,103.9
23.5643483333,87.2830216667,09:42:49,103.9
23.5643483333,87.2830216667,09:42:50,103.9
23.5643483333,87.2830216667,09:42:51,103.9
23.5643483333,87.2830216667,09:42:52,103.9
23.5643483333,87.2830216667,09:42:53,103.9
23.5643483333,87.2830216667,09:42:54,103.9
23.5643483333,87.2830216667,09:42:55,103.9
23.5643483333,87.2830216667,09:42:56,103.9
23.5643483333,87.2830216667,09:42:57,103.9
23.5643483333,87.2830216667,09:42:58,103.9
23.5643483333,87.2830216667,09:42:59,103.9
23.5643483333,87.2830216667,09:43:00,103.9
23.5643483333,87.2830216667,09:43:01,103.9
23.5643483333,87.2830216667,09:43:02,103.9
23.5643483333,87.2830216667,09:43:03,103.9
23.5643483333,87.2830216667,09:43:04,103.9
23.5643483333,87.2830216667,09:43:05,103.9
23.5643483333,87.2830216667,09:43:06,103.9
23.5643483333,87.2830216667,09:43:07,103.9
23.5643483333,87.2830216667,09:43:08,103.9
23.5643483333,87.2830216667,09:43:09,103.9
23.5643483333,87.2830216667,09:43:10,103.9
23.5643483333,87.2830216667,09:43:11,103.9
23.5643483333,87.2830216667,09:43:12,103.9
23.5643483333,87.2830216667,09:43:13,103.9
23.5643483333,87.2830216667,09:43:14,103.9
23.5643483333,87.2830216667,09:43:15,103.9
23.5643483333,87.2830216667,09:43:16,103.9
23.5643483333,87.2830216667,09:43:17,103.9
23.5643483333,87.2830216667,09:43:18,103.9
23.5643483333,87.2830216667,09:43:19,103.9
23.5643483333,87.2830216667,09:43:20,103.9
23.5643483333,87.2830216667,09:43:21,103.9
23.5643483333,87.2830216667,09:43:22,103.9
23.5643483333,87.2830216667,09:43:23,103.9
23.5643483333,87.2830216667,09:43:24,103.9
23.5643483333,87.2830216667,09:43:25,103.9
23.5643483333,87.2830216667,09:43:26,103.9
23.5643483333,87.2830216667,09:43:27,103.9
23.5643483333,87.2830216667,09:43:28,103.9
23.5643466667,87.2830216667,09:43:29,103.9
23.5643466667,87.2830216667,09:43:30,103.9
23.5643466667,87.2830216667,09:43:31,103.9
23.5643466667,87.2830216667,09:43:32,103.9
23.5643466667,87.2830216667,09:43:33,103.9
23.5643466667,87.2830216667,09:43:34,103.9
23.5643466667,87.2830216667,09:43:35,103.9
23.5643466667,87.2830216667,09:43:36,103.9
23.5643466667,87.2830216667,09:43:37,103.9
23.5643466667,87.2830216667,09:43:38,103.9
23.5643466667,87.2830216667,09:43:39,103.9
23.5643466667,87.2830216667,09:43:40,103.9
23.5643466667,87.2830216667,09:43:41,103.9
23.5643466667,87.2830216667,09:43:42,103.9
23.5643466667,87.2830216667,09:43:43,103.9
23.5643466667,87.2830216667,09:43:44,103.9
23.5643466667,87.2830216667,09:43:45,103.9
23.5643466667,87.2830216667,09:43:46,103.9
23.5643466667,87.2830216667,09:43:47,103.9
23.5643466667,87.2830216667,09:43:48,103.9
23.5643466667,87.2830216667,09:43:49,103.9
23.5643466667,87.2830216667,09:43:50,103.9
23.5643466667,87.2830216667,09:43:51,103.9
23.5643466667,87.2830216667,09:43:52,103.9
23.5643466667,87.2830216667,09:43:53,103.9
23.5643466667,87.2830216667,09:43:54,103.9
23.5643466667,87.2830216667,09:43:55,103.9
23.5643466667,87.2830216667,09:43:56,103.9
23.5643466667,87.2830216667,09:43:57,103.9
23.5643466667,87.2830216667,09:43:58,103.9
23.5643466667,87.28302,09:43:59,103.8
23.5643466667,87.28302,09:44:00,103.8
23.5643466667,87.28302,09:44:01,103.8
23.5643466667,87.28302,09:44:02,103.8
23.5643466667,87.28302,09:44:03,103.8
23.5643466667,87.28302,09:44:04,103.8
23.5643466667,87.28302,09:44:05,103.8
23.5643466667,87.28302,09:44:06,103.8
23.5643466667,87.28302,09:44:07,103.8
23.5643466667,87.28302,09:44:08,103.8
23.5643466667,87.28302,09:44:09,103.8
23.5643466667,87.28302,09:44:10,103.8
23.5643466667,87.28302,09:44:11,103.8
23.5643466667,87.28302,09:44:12,103.8
23.5643466667,87.28302,09:44:13,103.8
23.5643466667,87.28302,09:44:14,103.8
23.5643466667,87.28302,09:44:15,103.8
23.5643466667,87.28302,09:44:16,103.8
23.5643466667,87.28302,09:44:17,103.8
23.5643466667,87.28302,09:44:18,103.8
23.5643466667,87.28302,09:44:19,103.8
23.5643466667,87.28302,09:44:20,103.8
23.5643466667,87.28302,09:44:21,103.8
23.5643466667,87.28302,09:44:22,103.8
23.5643466667,87.28302,09:44:23,103.8
23.5643466667,87.28302,09:44:24,103.8
23.5643466667,87.28302,09:44:25,103.8
23.5643466667,87.28302,09:44:26,103.8
23.5643466667,87.28302,09:44:27,103.8
23.5643466667,87.28302,09:44:28,103.8
23.5643466667,87.28302,09:44:29,103.8
23.5643466667,87.28302,09:44:30,103.8
23.5643466667,87.28302,09:44:31,103.8
23.5643466667,87.28302,09:44:32,103.8
23.5643466667,87.28302,09:44:33,103.8
23.5643466667,87.28302,09:44:34,103.8
23.5643466667,87.28302,09:44:35,103.8
23.5643466667,87.28302,09:44:36,103.8
23.5643466667,87.28302,09:44:37,103.8
23.5643466667,87.28302,09:44:38,103.8
23.5643466667,87.28302,09:44:39,103.8
23.5643466667,87.28302,09:44:40,103.8
23.5643466667,87.28302,09:44:41,103.8
23.5643466667,87.28302,09:44:42,103.8
23.5643466667,87.28302,09:44:43,103.7
23.5643466667,87.28302,09:44:44,103.7
23.5643466667,87.28302,09:44:45,103.7
23.564345,87.28302,09:44:46,103.7
23.564345,87.28302,09:44:47,103.7
23.564345,87.28302,09:44:48,103.7
23.564345,87.28302,09:44:49,103.7
23.564345,87.28302,09:44:50,103.7
23.564345,87.28302,09:44:51,103.7
23.564345,87.28302,09:44:52,103.7
23.564345,87.28302,09:44:53,103.7
23.564345,87.28302,09:44:54,103.7
23.564345,87.28302,09:44:55,103.7
23.564345,87.28302,09:44:56,103.7
23.564345,87.28302,09:44:57,103.7
23.564345,87.28302,09:44:58,103.7
23.564345,87.28302,09:44:59,103.7
23.564345,87.28302,09:45:00,103.7
23.564345,87.28302,09:45:01,103.7
23.564345,87.28302,09:45:02,103.7
23.564345,87.28302,09:45:03,103.7
23.564345,87.28302,09:45:04,103.7
23.564345,87.28302,09:45:05,103.7
23.564345,87.28302,09:45:06,103.7
23.564345,87.28302,09:45:07,103.7
23.564345,87.28302,09:45:08,103.7
23.564345,87.28302,09:45:09,103.7
23.564345,87.28302,09:45:10,103.7
23.564345,87.28302,09:45:11,103.7
23.564345,87.28302,09:45:12,103.7
23.564345,87.28302,09:45:13,103.7
23.564345,87.28302,09:45:14,103.7
23.564345,87.28302,09:45:15,103.7
23.564345,87.28302,09:45:16,103.7
23.564345,87.28302,09:45:17,103.7
23.564345,87.28302,09:45:18,103.7
23.564345,87.28302,09:45:19,103.7
23.564345,87.28302,09:45:20,103.7
23.564345,87.28302,09:45:21,103.7
23.564345,87.28302,09:45:22,103.7
23.564345,87.28302,09:45:23,103.7
23.564345,87.28302,09:45:24,103.7
23.564345,87.28302,09:45:25,103.7
23.564345,87.28302,09:45:26,103.7
23.564345,87.28302,09:45:27,103.7
23.564345,87.28302,09:45:28,103.7
23.564345,87.28302,09:45:29,103.7
23.564345,87.28302,09:45:30,103.7
23.564345,87.28302,09:45:31,103.7
23.564345,87.28302,09:45:32,103.7
