latitude,longitude,timestamp,altitude
23.5643266667,87.2830966667,16:44:35,101.9
23.5643266667,87.2830966667,16:44:36,101.9
23.5643266667,87.2830966667,16:44:37,101.9
23.5643266667,87.2830966667,16:44:38,101.9
23.5643266667,87.2830966667,16:44:39,101.9
23.5643266667,87.2830966667,16:44:40,101.9
23.5643266667,87.2830966667,16:44:41,101.9
23.5643266667,87.2830966667,16:44:42,101.9
23.5643266667,87.2830966667,16:44:43,101.9
23.5643266667,87.2830966667,16:44:44,101.9
23.5643266667,87.2830966667,16:44:45,101.9
23.5643266667,87.2830966667,16:44:46,101.9
23.5643266667,87.2830966667,16:44:47,101.9
23.5643266667,87.2830966667,16:44:48,101.9
23.5643266667,87.2830966667,16:44:49,101.9
23.5643266667,87.2830966667,16:44:50,101.9
23.5643266667,87.2830966667,16:44:51,101.9
23.5643266667,87.2830966667,16:44:52,101.9
23.5643266667,87.2830966667,16:44:53,101.9
23.5643266667,87.2830966667,16:44:54,101.9
23.5643266667,87.2830966667,16:44:55,101.9
23.5643266667,87.2830966667,16:44:56,101.9
23.5643266667,87.2830966667,16:44:57,101.9
23.5643316667,87.28308,16:44:58,102.0
23.56434,87.2830583333,16:44:59,102.1
23.5643466667,87.283045,16:45:00,102.2
23.56435,87.2830366667,16:45:01,102.1
23.5643566667,87.2830333333,16:45:02,102.0
23.5643616667,87.2830316667,16:45:03,101.9
23.564365,87.28303,16:45:04,101.7
23.5643683333,87.28303,16:45:05,101.5
23.5643683333,87.28303,16:45:06,101.5
23.5643683333,87.28303,16:45:07,101.4
23.5643683333,87.28303,16:45:08,101.4
23.5643683333,87.28303,16:45:09,101.4
23.5643683333,87.28303,16:45:10,101.3
23.5643683333,87.28303,16:45:11,101.3
23.5643683333,87.28303,16:45:12,101.3
23.5643683333,87.28303,16:45:13,101.3
23.5643683333,87.28303,16:45:14,101.3
23.5643683333,87.28303,16:45:15,101.3
23.5643683333,87.28303,16:45:16,101.3
23.5643683333,87.28303,16:45:17,101.3
23.5643683333,87.28303,16:45:18,101.3
23.5643683333,87.28303,16:45:19,101.3
23.5643683333,87.28303,16:45:20,101.3
23.5643683333,87.28303,16:45:21,101.3
23.5643683333,87.28303,16:45:22,101.3
23.5643683333,87.28303,16:45:23,101.3
23.5643683333,87.28303,16:45:24,101.3
23.5643683333,87.28303,16:45:25,101.3
23.5643683333,87.28303,16:45:26,101.3
23.5643683333,87.28303,16:45:27,101.3
23.5643683333,87.28303,16:45:28,101.3
23.5643683333,87.28303,16:45:29,101.3
23.5643683333,87.28303,16:45:30,101.3
23.5643683333,87.28303,16:45:31,101.3
23.5643683333,87.28303,16:45:32,101.3
23.5643683333,87.28303,16:45:33,101.3
23.5643683333,87.28303,16:45:34,101.3
23.5643683333,87.28303,16:45:35,101.3
23.5643683333,87.28303,16:45:36,101.3
23.5643683333,87.28303,16:45:37,101.3
23.5643683333,87.28303,16:45:38,101.3
23.5643683333,87.28303,16:45:39,101.3
23.5643683333,87.28303,16:45:40,101.3
23.5643683333,87.28303,16:45:41,101.3
23.5643683333,87.28303,16:45:42,101.3
23.5643683333,87.28303,16:45:43,101.3
23.5643683333,87.28303,16:45:44,101.4
23.5643683333,87.28303,16:45:45,101.4
23.5643683333,87.28303,16:45:46,101.4
23.5643683333,87.28303,16:45:47,101.4
23.5643683333,87.28303,16:45:48,101.4
23.5643683333,87.28303,16:45:49,101.4
23.5643683333,87.28303,16:45:50,101.4
23.5643683333,87.28303,16:45:51,101.4
23.5643683333,87.28303,16:45:52,101.4
23.5643683333,87.28303,16:45:53,101.4
23.5643683333,87.28303,16:45:54,101.4
23.5643683333,87.28303,16:45:55,101.4
23.5643683333,87.28303,16:45:56,101.4
23.5643683333,87.28303,16:45:57,101.4
