latitude,longitude,timestamp,altitude
23.5643483333,87.2830183333,08:47:17,104.8
23.5643483333,87.2830183333,08:47:18,104.8
23.5643483333,87.2830183333,08:47:19,104.8
23.5643483333,87.2830183333,08:47:20,104.8
23.5643483333,87.2830183333,08:47:21,104.8
23.5643483333,87.2830183333,08:47:22,104.8
23.5643483333,87.2830183333,08:47:23,104.8
23.5643483333,87.2830183333,08:47:24,104.8
23.5643483333,87.2830183333,08:47:25,104.8
23.5643483333,87.2830183333,08:47:26,104.8
23.5643483333,87.2830183333,08:47:27,104.8
23.5643483333,87.2830183333,08:47:28,104.8
23.5643483333,87.2830183333,08:47:29,104.8
23.5643483333,87.2830183333,08:47:30,104.8
23.5643483333,87.2830183333,08:47:31,104.8
23.5643483333,87.2830183333,08:47:32,104.8
23.5643483333,87.2830183333,08:47:33,104.8
23.5643483333,87.2830183333,08:47:34,104.8
23.5643483333,87.2830183333,08:47:35,104.8
23.5643483333,87.2830166667,08:47:36,104.8
23.5643483333,87.2830166667,08:47:37,104.8
23.5643483333,87.2830166667,08:47:38,104.8
23.5643483333,87.2830166667,08:47:39,104.8
23.5643483333,87.2830166667,08:47:40,104.8
23.5643483333,87.2830166667,08:47:41,104.8
23.5643483333,87.2830166667,08:47:42,104.8
23.5643483333,87.2830166667,08:47:43,104.8
23.5643483333,87.2830166667,08:47:44,104.8
23.5643483333,87.2830166667,08:47:45,104.8
23.5643483333,87.2830166667,08:47:46,104.8
23.5643483333,87.2830166667,08:47:47,104.8
23.5643483333,87.2830166667,08:47:48,104.8
23.5643483333,87.2830166667,08:47:49,104.8
23.5643483333,87.2830166667,08:47:50,104.8
23.5643483333,87.2830166667,08:47:51,104.8
23.5643483333,87.2830166667,08:47:52,104.9
23.5643483333,87.2830166667,08:47:53,104.9
23.5643483333,87.2830166667,08:47:54,104.8
23.5643483333,87.2830166667,08:47:55,104.8
23.5643483333,87.2830166667,08:47:56,104.8
23.5643483333,87.2830166667,08:47:57,104.8
23.5643483333,87.2830166667,08:47:58,104.8
23.5643483333,87.2830166667,08:47:59,104.8
23.5643483333,87.2830166667,08:48:00,104.8
23.5643483333,87.2830166667,08:48:01,104.9
23.5643483333,87.2830166667,08:48:02,104.9
23.5643483333,87.2830166667,08:48:03,104.9
23.5643483333,87.2830166667,08:48:04,104.9
23.5643483333,87.2830166667,08:48:05,104.9
23.5643483333,87.2830166667,08:48:06,104.9
23.5643483333,87.2830166667,08:48:07,104.9
23.5643483333,87.2830166667,08:48:08,104.9
23.5643483333,87.2830166667,08:48:09,104.9
23.5643483333,87.2830166667,08:48:10,104.9
23.5643483333,87.2830166667,08:48:11,104.9
23.5643483333,87.2830166667,08:48:12,104.9
23.5643483333,87.2830166667,08:48:13,104.9
23.5643483333,87.2830166667,08:48:14,104.9
23.5643483333,87.2830166667,08:48:15,104.9
23.5643483333,87.2830166667,08:48:16,104.9
23.5643483333,87.2830166667,08:48:17,104.9
23.5643483333,87.2830166667,08:48:18,104.9
23.5643483333,87.2830166667,08:48:19,104.9
23.5643483333,87.2830166667,08:48:20,104.9
23.5643483333,87.2830166667,08:48:21,104.9
23.5643483333,87.2830166667,08:48:22,104.9
23.5643483333,87.2830166667,08:48:23,104.9
23.5643483333,87.2830166667,08:48:24,104.9
23.5643483333,87.2830166667,08:48:25,104.9
23.5643483333,87.2830166667,08:48:26,104.9
23.5643483333,87.2830166667,08:48:27,104.9
23.5643483333,87.2830166667,08:48:28,104.9
23.5643483333,87.2830166667,08:48:29,104.9
23.5643483333,87.2830166667,08:48:30,104.9
23.5643483333,87.2830166667,08:48:31,104.9
23.5643483333,87.2830166667,08:48:32,104.9
23.5643483333,87.2830166667,08:48:33,104.9
23.5643483333,87.2830166667,08:48:34,104.9
23.5643483333,87.2830166667,08:48:35,104.9
23.5643483333,87.2830166667,08:48:36,104.9
23.5643483333,87.2830166667,08:48:37,104.9
23.5643483333,87.2830166667,08:48:38,104.9
23.5643483333,87.2830166667,08:48:39,104.9
23.5643483333,87.2830166667,08:48:40,104.9
23.5643483333,87.2830166667,08:48:41,104.9
23.5643483333,87.2830166667,08:48:42,104.9
23.5643483333,87.2830166667,08:48:43,104.9
23.5643483333,87.2830166667,08:48:44,104.9
23.5643483333,87.2830166667,08:48:45,104.9
23.5643483333,87.2830166667,08:48:46,104.9
23.5643483333,87.2830166667,08:48:47,104.9
23.5643483333,87.2830166667,08:48:48,104.9
23.5643483333,87.2830166667,08:48:49,104.9
23.5643483333,87.2830166667,08:48:50,104.9
23.5643483333,87.2830166667,08:48:51,104.9
23.5643483333,87.2830166667,08:48:52,104.9
23.5643483333,87.2830166667,08:48:53,104.9
23.5643483333,87.2830166667,08:48:54,104.9
23.5643483333,87.2830166667,08:48:55,104.9
23.5643483333,87.2830166667,08:48:56,104.9
23.5643483333,87.2830166667,08:48:57,104.9
23.5643483333,87.2830166667,08:48:58,104.9
23.5643483333,87.2830166667,08:48:59,104.9
23.5643483333,87.2830166667,08:49:00,104.9
23.5643483333,87.2830166667,08:49:01,104.9
23.5643483333,87.2830166667,08:49:02,104.9
23.5643483333,87.2830166667,08:49:03,104.9
23.5643483333,87.283015,08:49:04,104.9
23.5643483333,87.283015,08:49:05,104.9
23.5643483333,87.283015,08:49:06,104.9
23.5643483333,87.283015,08:49:07,104.9
23.5643483333,87.283015,08:49:08,104.9
23.5643483333,87.283015,08:49:09,104.9
23.5643483333,87.283015,08:49:10,104.9
23.5643483333,87.283015,08:49:11,104.9
23.5643483333,87.283015,08:49:12,104.9
23.5643483333,87.283015,08:49:13,104.9
23.5643483333,87.283015,08:49:14,104.9
23.5643483333,87.283015,08:49:15,104.9
23.5643483333,87.283015,08:49:16,104.9
23.5643483333,87.283015,08:49:17,104.9
23.5643483333,87.283015,08:49:18,104.9
23.5643483333,87.283015,08:49:19,104.9
23.5643483333,87.283015,08:49:20,104.9
23.5643483333,87.283015,08:49:21,104.9
23.5643483333,87.283015,08:49:22,104.9
23.5643483333,87.283015,08:49:23,104.9
23.5643483333,87.283015,08:49:24,104.9
23.5643483333,87.283015,08:49:25,104.9
23.5643483333,87.283015,08:49:26,104.9
23.5643483333,87.283015,08:49:27,104.9
23.5643483333,87.283015,08:49:28,104.9
23.5643483333,87.283015,08:49:29,104.9
23.5643483333,87.283015,08:49:30,104.9
23.5643483333,87.283015,08:49:31,104.9
23.5643483333,87.283015,08:49:32,104.9
23.5643483333,87.283015,08:49:33,104.9
23.5643483333,87.283015,08:49:34,104.9
23.5643483333,87.283015,08:49:35,104.9
23.5643483333,87.283015,08:49:36,104.9
23.5643483333,87.283015,08:49:37,104.9
23.5643483333,87.283015,08:49:38,104.9
23.5643483333,87.283015,08:49:39,104.9
23.5643483333,87.283015,08:49:40,104.9
23.5643483333,87.283015,08:49:41,104.9
23.5643483333,87.283015,08:49:42,104.9
23.5643483333,87.283015,08:49:43,104.9
23.5643483333,87.283015,08:49:44,104.9
23.5643483333,87.283015,08:49:45,104.9
23.5643483333,87.283015,08:49:46,104.9
23.5643483333,87.2830166667,08:49:47,104.9
23.5643483333,87.2830166667,08:49:48,104.9
23.5643483333,87.2830166667,08:49:49,104.9
23.5643483333,87.2830166667,08:49:50,104.9
23.5643483333,87.2830166667,08:49:51,104.9
23.5643483333,87.2830166667,08:49:52,104.9
23.5643483333,87.2830166667,08:49:53,104.9
23.5643483333,87.2830166667,08:49:54,104.9
23.5643483333,87.2830166667,08:49:55,104.9
23.5643483333,87.2830166667,08:49:56,104.9
23.5643483333,87.2830166667,08:49:57,104.9
23.5643483333,87.2830166667,08:49:58,104.9
23.5643483333,87.2830166667,08:49:59,104.9
23.5643483333,87.2830166667,08:50:00,104.9
23.5643483333,87.2830166667,08:50:01,104.9
23.5643483333,87.2830166667,08:50:02,104.9
23.5643483333,87.2830166667,08:50:03,104.9
23.5643483333,87.2830166667,08:50:04,104.9
23.5643483333,87.2830166667,08:50:05,105.0
23.5643483333,87.2830166667,08:50:06,105.0
23.5643483333,87.2830166667,08:50:07,105.0
23.5643483333,87.2830166667,08:50:08,105.0
23.5643483333,87.2830166667,08:50:09,105.0
23.5643483333,87.2830166667,08:50:10,105.0
23.5643483333,87.2830166667,08:50:11,105.0
23.5643483333,87.2830166667,08:50:12,105.0
23.5643483333,87.2830166667,08:50:13,105.0
23.5643483333,87.2830166667,08:50:14,105.0
23.5643483333,87.2830166667,08:50:15,105.0
23.5643483333,87.2830166667,08:50:16,105.0
23.5643483333,87.2830166667,08:50:17,105.0
23.5643483333,87.2830166667,08:50:18,105.0
23.5643483333,87.2830166667,08:50:19,105.0
23.5643483333,87.2830166667,08:50:20,105.0
23.5643483333,87.2830166667,08:50:21,105.0
23.5643483333,87.2830166667,08:50:22,105.0
23.5643483333,87.2830166667,08:50:23,105.0
23.5643483333,87.2830166667,08:50:24,105.0
23.5643483333,87.2830166667,08:50:25,105.0
23.5643483333,87.2830166667,08:50:26,105.0
23.5643483333,87.2830166667,08:50:27,105.0
23.5643483333,87.2830166667,08:50:28,105.0
23.5643483333,87.2830166667,08:50:29,105.0
23.5643483333,87.2830166667,08:50:30,105.0
23.5643483333,87.2830166667,08:50:31,105.0
23.5643483333,87.2830166667,08:50:32,105.0
23.5643483333,87.2830166667,08:50:33,105.0
23.5643483333,87.2830166667,08:50:34,105.0
23.56435,87.2830166667,08:50:35,105.0
23.56435,87.2830166667,08:50:36,105.0
23.56435,87.2830166667,08:50:37,105.0
23.56435,87.2830166667,08:50:38,105.0
23.56435,87.2830166667,08:50:39,105.0
23.56435,87.2830166667,08:50:40,105.0
23.56435,87.2830166667,08:50:41,105.0
23.56435,87.2830166667,08:50:42,105.0
23.56435,87.2830166667,08:50:43,105.0
23.56435,87.2830166667,08:50:44,105.0
23.56435,87.2830166667,08:50:45,105.0
23.56435,87.2830166667,08:50:46,105.0
23.56435,87.2830166667,08:50:47,105.0
23.56435,87.2830166667,08:50:48,105.0
23.56435,87.2830183333,08:50:49,105.0
23.56435,87.2830183333,08:50:50,105.0
23.56435,87.2830183333,08:50:51,105.0
23.56435,87.2830183333,08:50:52,105.0
23.56435,87.2830183333,08:50:53,105.0
23.56435,87.2830183333,08:50:54,105.0
23.56435,87.2830183333,08:50:55,105.0
23.56435,87.2830183333,08:50:56,105.0
23.56435,87.2830183333,08:50:57,105.0
