latitude,longitude,timestamp,altitude
23.564325,87.2830083333,13:44:26,99.0
23.564325,87.2830083333,13:44:27,99.0
23.564325,87.2830083333,13:44:28,99.0
23.564325,87.2830083333,13:44:29,99.0
23.564325,87.2830083333,13:44:30,99.0
23.564325,87.2830083333,13:44:31,99.0
23.564325,87.2830083333,13:44:32,99.0
23.564325,87.2830083333,13:44:33,99.0
23.564325,87.2830083333,13:44:34,99.0
23.564325,87.2830083333,13:44:35,99.0
23.564325,87.2830083333,13:44:36,99.0
23.564325,87.2830083333,13:44:37,99.0
23.564325,87.2830083333,13:44:38,99.0
23.564325,87.2830083333,13:44:39,99.0
23.564325,87.2830083333,13:44:40,99.0
23.564325,87.2830083333,13:44:41,99.0
23.564325,87.2830083333,13:44:42,99.0
23.564325,87.2830083333,13:44:43,99.0
23.564325,87.2830083333,13:44:44,99.0
23.564325,87.2830083333,13:44:45,99.0
23.564325,87.2830083333,13:44:46,99.0
23.564325,87.2830083333,13:44:47,99.0
23.564325,87.2830083333,13:44:48,99.0
23.564325,87.2830083333,13:44:49,99.0
23.564325,87.2830083333,13:44:50,99.0
23.564325,87.2830083333,13:44:51,99.0
23.564325,87.2830083333,13:44:52,99.0
23.564325,87.2830083333,13:44:53,99.0
23.564325,87.2830083333,13:44:54,99.0
23.564325,87.2830083333,13:44:55,99.0
23.564325,87.2830083333,13:44:56,99.0
23.564325,87.2830083333,13:44:57,99.0
23.564325,87.2830083333,13:44:58,99.0
23.564325,87.2830083333,13:44:59,99.0
23.564325,87.2830083333,13:45:00,99.0
23.564325,87.2830083333,13:45:01,99.0
23.564325,87.2830083333,13:45:02,99.0
23.564325,87.2830083333,13:45:03,99.0
23.564325,87.2830083333,13:45:04,99.0
23.564325,87.2830083333,13:45:05,99.0
23.564325,87.2830083333,13:45:06,99.0
23.564325,87.2830083333,13:45:07,99.0
23.564325,87.2830083333,13:45:08,99.0
23.564325,87.2830083333,13:45:09,99.0
23.564325,87.2830083333,13:45:10,99.0
23.564325,87.2830083333,13:45:11,99.0
23.5643283333,87.2829966667,13:45:12,99.0
23.5643383333,87.2829933333,13:45:13,99.3
23.564345,87.2829816667,13:45:14,99.6
23.5643483333,87.2829733333,13:45:15,99.8
23.5643516667,87.28297,13:45:16,99.9
23.5643516667,87.28297,13:45:17,99.9
23.5643516667,87.2829683333,13:45:18,99.9
23.5643483333,87.2829683333,13:45:19,100.0
23.5643483333,87.2829683333,13:45:20,100.0
23.5643483333,87.2829683333,13:45:21,100.0
23.56435,87.2829666667,13:45:22,100.0
23.56435,87.2829666667,13:45:23,100.0
23.56435,87.2829666667,13:45:24,100.0
23.56435,87.2829666667,13:45:25,100.0
23.56435,87.2829666667,13:45:26,100.0
23.56435,87.2829666667,13:45:27,100.0
23.56435,87.2829666667,13:45:28,100.0
23.56435,87.2829666667,13:45:29,100.0
23.56435,87.2829666667,13:45:30,100.0
23.56435,87.2829666667,13:45:31,100.1
23.56435,87.2829666667,13:45:32,100.1
23.56435,87.2829666667,13:45:33,100.1
23.56435,87.2829666667,13:45:34,100.1
23.56435,87.2829666667,13:45:35,100.1
23.56435,87.2829666667,13:45:36,100.1
23.56435,87.2829666667,13:45:37,100.1
23.56435,87.2829666667,13:45:38,100.1
23.56435,87.2829666667,13:45:39,100.1
23.56435,87.2829666667,13:45:40,100.1
23.56435,87.2829666667,13:45:41,100.1
23.56435,87.2829666667,13:45:42,100.1
23.56435,87.2829666667,13:45:43,100.1
23.56435,87.2829666667,13:45:44,100.1
23.56435,87.2829666667,13:45:45,100.1
23.56435,87.2829666667,13:45:46,100.1
23.56435,87.2829666667,13:45:47,100.1
23.56435,87.2829666667,13:45:48,100.1
23.56435,87.2829666667,13:45:49,100.1
23.56435,87.2829666667,13:45:50,100.1
23.56435,87.2829666667,13:45:51,100.1
23.56435,87.2829666667,13:45:52,100.1
23.56435,87.2829666667,13:45:53,100.1
23.56435,87.2829666667,13:45:54,100.1
23.56435,87.2829666667,13:45:55,100.1
23.56435,87.2829666667,13:45:56,100.1
23.56435,87.2829666667,13:45:57,100.1
23.56435,87.2829666667,13:45:58,100.1
