latitude,longitude,timestamp,altitude
23.5643716667,87.2830366667,12:36:37,95.1
23.5643716667,87.2830366667,12:36:38,95.1
23.564375,87.2830216667,12:36:39,95.2
23.564375,87.2830083333,12:36:40,95.3
23.56438,87.2829933333,12:36:41,95.3
23.5643816667,87.2829783333,12:36:42,95.4
23.56438,87.2829666667,12:36:43,95.5
23.5643833333,87.28296,12:36:44,95.5
23.564385,87.282955,12:36:45,95.4
23.5643833333,87.2829533333,12:36:46,95.5
23.56438,87.2829533333,12:36:47,95.6
23.5643766667,87.2829533333,12:36:48,95.7
23.564375,87.2829533333,12:36:49,95.8
23.564375,87.2829533333,12:36:50,95.8
23.564375,87.2829533333,12:36:51,95.8
23.564375,87.2829533333,12:36:52,95.8
23.564375,87.2829533333,12:36:53,95.7
23.564375,87.2829533333,12:36:54,95.7
23.564375,87.2829533333,12:36:55,95.7
23.564375,87.2829533333,12:36:56,95.7
23.564375,87.2829533333,12:36:57,95.7
23.564375,87.2829516667,12:36:58,95.7
23.564375,87.2829516667,12:36:59,95.7
23.564375,87.2829516667,12:37:00,95.7
23.564375,87.2829516667,12:37:01,95.7
23.564375,87.2829516667,12:37:02,95.7
23.564375,87.2829516667,12:37:03,95.7
23.564375,87.2829516667,12:37:04,95.7
23.564375,87.2829516667,12:37:05,95.7
23.564375,87.2829516667,12:37:06,95.7
23.564375,87.2829516667,12:37:07,95.7
23.564375,87.2829516667,12:37:08,95.7
23.564375,87.2829516667,12:37:09,95.7
23.564375,87.2829516667,12:37:10,95.7
23.564375,87.2829516667,12:37:11,95.7
23.564375,87.2829516667,12:37:12,95.7
23.564375,87.2829516667,12:37:13,95.7
23.564375,87.2829516667,12:37:14,95.7
23.564375,87.2829516667,12:37:15,95.7
23.564375,87.2829516667,12:37:16,95.7
23.564375,87.2829516667,12:37:17,95.7
23.564375,87.2829516667,12:37:18,95.7
23.564375,87.2829516667,12:37:19,95.7
23.564375,87.2829516667,12:37:20,95.7
23.564375,87.2829516667,12:37:21,95.7
23.564375,87.2829516667,12:37:22,95.7
23.564375,87.2829516667,12:37:23,95.7
23.564375,87.2829516667,12:37:24,95.7
23.564375,87.2829516667,12:37:25,95.7
23.564375,87.2829516667,12:37:26,95.7
23.564375,87.2829516667,12:37:27,95.7
23.564375,87.2829516667,12:37:28,95.7
23.564375,87.2829516667,12:37:29,95.7
23.564375,87.2829516667,12:37:30,95.7
23.564375,87.2829516667,12:37:31,95.7
23.564375,87.2829516667,12:37:32,95.7
23.564375,87.2829516667,12:37:33,95.7
23.564375,87.2829516667,12:37:34,95.7
23.564375,87.2829516667,12:37:35,95.7
23.564375,87.2829516667,12:37:36,95.7
23.564375,87.2829516667,12:37:37,95.7
23.564375,87.2829516667,12:37:38,95.7
23.564375,87.2829516667,12:37:39,95.7
23.564375,87.2829516667,12:37:40,95.7
23.564375,87.2829516667,12:37:41,95.7
23.564375,87.2829516667,12:37:42,95.7
23.564375,87.2829516667,12:37:43,95.7
23.564375,87.2829516667,12:37:44,95.7
23.564375,87.2829516667,12:37:45,95.7
23.564375,87.2829516667,12:37:46,95.7
23.564375,87.2829516667,12:37:47,95.7
23.564375,87.2829516667,12:37:48,95.7
23.564375,87.2829516667,12:37:49,95.7
23.564375,87.2829516667,12:37:50,95.7
23.564375,87.2829516667,12:37:51,95.7
23.564375,87.2829516667,12:37:52,95.7
23.564375,87.2829516667,12:37:53,95.7
23.564375,87.2829516667,12:37:54,95.7
23.564375,87.2829516667,12:37:55,95.7
23.564375,87.2829516667,12:37:56,95.7
23.564375,87.2829516667,12:37:57,95.7
23.564375,87.2829516667,12:37:58,95.7
23.564375,87.2829516667,12:37:59,95.7
23.564375,87.2829516667,12:38:00,95.7
23.564375,87.2829516667,12:38:01,95.7
23.564375,87.2829516667,12:38:02,95.7
23.564375,87.2829516667,12:38:03,95.7
23.564375,87.2829516667,12:38:04,95.7
23.564375,87.2829516667,12:38:05,95.7
23.564375,87.2829516667,12:38:06,95.7
23.564375,87.2829516667,12:38:07,95.7
23.564375,87.2829516667,12:38:08,95.7
23.564375,87.2829516667,12:38:09,95.7
23.564375,87.2829516667,12:38:10,95.7
23.564375,87.2829516667,12:38:11,95.7
23.564375,87.2829516667,12:38:12,95.7
23.564375,87.2829516667,12:38:13,95.7
23.564375,87.2829516667,12:38:14,95.7
23.564375,87.2829516667,12:38:15,95.7
23.564375,87.2829516667,12:38:16,95.7
23.564375,87.2829516667,12:38:17,95.7
23.564375,87.2829516667,12:38:18,95.7
23.564375,87.2829516667,12:38:19,95.7
23.564375,87.2829516667,12:38:20,95.7
23.564375,87.2829516667,12:38:21,95.7
23.564375,87.2829516667,12:38:22,95.7
23.564375,87.2829516667,12:38:23,95.7
23.564375,87.2829516667,12:38:24,95.7
23.564375,87.28295,12:38:25,95.7
23.564375,87.28295,12:38:26,95.7
23.564375,87.28295,12:38:27,95.7
23.564375,87.28295,12:38:28,95.7
23.564375,87.28295,12:38:29,95.7
23.564375,87.28295,12:38:30,95.7
23.564375,87.28295,12:38:31,95.7
23.564375,87.28295,12:38:32,95.7
23.564375,87.28295,12:38:33,95.7
23.564375,87.28295,12:38:34,95.7
23.564375,87.28295,12:38:35,95.7
23.564375,87.28295,12:38:36,95.7
23.564375,87.28295,12:38:37,95.7
23.564375,87.28295,12:38:38,95.7
23.564375,87.28295,12:38:39,95.7
23.564375,87.28295,12:38:40,95.7
23.564375,87.28295,12:38:41,95.7
23.564375,87.28295,12:38:42,95.7
23.564375,87.28295,12:38:43,95.7
23.564375,87.28295,12:38:44,95.7
23.564375,87.28295,12:38:45,95.7
23.564375,87.28295,12:38:46,95.7
23.564375,87.28295,12:38:47,95.7
23.564375,87.28295,12:38:48,95.7
23.564375,87.28295,12:38:49,95.7
23.564375,87.28295,12:38:50,95.7
23.564375,87.28295,12:38:51,95.7
23.564375,87.28295,12:38:52,95.7
23.564375,87.28295,12:38:53,95.7
23.564375,87.28295,12:38:54,95.7
23.564375,87.28295,12:38:55,95.7
23.564375,87.28295,12:38:56,95.7
23.564375,87.28295,12:38:57,95.7
23.564375,87.28295,12:38:58,95.7
23.564375,87.28295,12:38:59,95.7
23.564375,87.28295,12:39:00,95.7
23.564375,87.28295,12:39:01,95.7
23.564375,87.28295,12:39:02,95.7
23.564375,87.28295,12:39:03,95.7
23.564375,87.28295,12:39:04,95.7
23.564375,87.28295,12:39:05,95.7
23.564375,87.28295,12:39:06,95.7
23.564375,87.28295,12:39:07,95.7
23.564375,87.28295,12:39:08,95.7
23.564375,87.28295,12:39:09,95.7
23.564375,87.28295,12:39:10,95.7
23.564375,87.28295,12:39:11,95.7
23.564375,87.28295,12:39:12,95.7
23.564375,87.28295,12:39:13,95.7
23.564375,87.28295,12:39:14,95.7
23.564375,87.28295,12:39:15,95.7
23.564375,87.28295,12:39:16,95.7
23.564375,87.28295,12:39:17,95.7
23.564375,87.28295,12:39:18,95.7
23.564375,87.28295,12:39:19,95.7
23.564375,87.28295,12:39:20,95.7
23.564375,87.28295,12:39:21,95.7
23.564375,87.28295,12:39:22,95.7
23.564375,87.28295,12:39:23,95.7
23.564375,87.28295,12:39:24,95.7
23.564375,87.28295,12:39:25,95.7
23.564375,87.28295,12:39:26,95.7
23.564375,87.28295,12:39:27,95.7
23.564375,87.28295,12:39:28,95.7
23.564375,87.28295,12:39:29,95.7
23.564375,87.28295,12:39:30,95.7
23.564375,87.28295,12:39:31,95.7
23.564375,87.28295,12:39:32,95.7
23.564375,87.28295,12:39:33,95.7
23.564375,87.28295,12:39:34,95.7
23.564375,87.28295,12:39:35,95.7
23.564375,87.28295,12:39:36,95.7
23.564375,87.28295,12:39:37,95.7
23.564375,87.28295,12:39:38,95.7
23.564375,87.28295,12:39:39,95.7
23.564375,87.28295,12:39:40,95.7
23.564375,87.28295,12:39:41,95.7
23.564375,87.28295,12:39:42,95.7
23.564375,87.28295,12:39:43,95.7
23.564375,87.28295,12:39:44,95.7
23.564375,87.28295,12:39:45,95.7
23.564375,87.28295,12:39:46,95.7
23.564375,87.28295,12:39:47,95.7
23.564375,87.28295,12:39:48,95.7
23.564375,87.28295,12:39:49,95.7
23.564375,87.28295,12:39:50,95.7
23.564375,87.28295,12:39:51,95.7
23.564375,87.28295,12:39:52,95.7
23.564375,87.28295,12:39:53,95.7
23.564375,87.28295,12:39:54,95.7
23.564375,87.28295,12:39:55,95.7
23.564375,87.28295,12:39:56,95.7
23.564375,87.28295,12:39:57,95.7
23.564375,87.28295,12:39:58,95.7
23.564375,87.28295,12:39:59,95.7
23.564375,87.28295,12:40:00,95.7
23.564375,87.28295,12:40:01,95.7
23.564375,87.28295,12:40:02,95.7
23.564375,87.28295,12:40:03,95.7
23.564375,87.28295,12:40:04,95.7
23.564375,87.28295,12:40:05,95.7
23.564375,87.28295,12:40:06,95.7
23.564375,87.28295,12:40:07,95.7
23.564375,87.28295,12:40:08,95.7
23.564375,87.28295,12:40:09,95.7
23.564375,87.28295,12:40:10,95.7
23.564375,87.28295,12:40:11,95.7
23.564375,87.28295,12:40:12,95.7
23.564375,87.28295,12:40:13,95.7
23.564375,87.28295,12:40:14,95.7
23.564375,87.28295,12:40:15,95.7
23.564375,87.28295,12:40:16,95.7
23.564375,87.28295,12:40:17,95.7
23.564375,87.28295,12:40:18,95.7
23.564375,87.28295,12:40:19,95.7
23.564375,87.28295,12:40:20,95.7
23.564375,87.28295,12:40:21,95.7
23.564375,87.28295,12:40:22,95.7
23.564375,87.28295,12:40:23,95.7
23.564375,87.28295,12:40:24,95.7
