latitude,longitude,timestamp,altitude
23.564355,87.28303,19:29:54,98.4
23.564355,87.28303,19:29:55,98.4
23.564355,87.28303,19:29:56,98.4
23.564355,87.28303,19:29:57,98.4
23.564355,87.28303,19:29:58,98.4
23.564355,87.28303,19:29:59,98.4
23.564355,87.28303,19:30:00,98.4
23.564355,87.28303,19:30:01,98.4
23.564355,87.28303,19:30:02,98.4
23.564355,87.28303,19:30:03,98.4
23.564355,87.28303,19:30:04,98.4
23.564355,87.28303,19:30:05,98.4
23.564355,87.28303,19:30:06,98.4
23.564355,87.28303,19:30:07,98.4
23.564355,87.28303,19:30:08,98.4
23.564355,87.28303,19:30:09,98.4
23.564355,87.28303,19:30:10,98.4
23.564355,87.28303,19:30:11,98.4
23.564355,87.28303,19:30:12,98.4
23.564355,87.28303,19:30:13,98.4
23.564355,87.28303,19:30:14,98.4
23.564355,87.28303,19:30:15,98.4
23.564355,87.28303,19:30:16,98.4
23.564355,87.28303,19:30:17,98.4
23.564355,87.28303,19:30:18,98.4
23.564355,87.28303,19:30:19,98.4
23.564355,87.28303,19:30:20,98.4
23.564355,87.28303,19:30:21,98.4
23.564355,87.28303,19:30:22,98.4
23.564355,87.28303,19:30:23,98.4
23.564355,87.28303,19:30:24,98.4
23.564355,87.28303,19:30:25,98.4
23.564355,87.28303,19:30:26,98.4
23.564355,87.28303,19:30:27,98.4
23.564355,87.28303,19:30:28,98.4
23.564355,87.28303,19:30:29,98.4
23.564355,87.28303,19:30:30,98.4
23.564355,87.28303,19:30:31,98.4
23.564355,87.28303,19:30:32,98.4
23.564355,87.28303,19:30:33,98.4
23.564355,87.28303,19:30:34,98.4
23.564355,87.28303,19:30:35,98.4
23.564355,87.28303,19:30:36,98.4
23.564355,87.28303,19:30:37,98.4
23.564355,87.28303,19:30:38,98.4
23.564355,87.28303,19:30:39,98.4
23.564355,87.28303,19:30:40,98.4
23.564355,87.28303,19:30:41,98.4
23.564355,87.28303,19:30:42,98.4
23.564355,87.28303,19:30:43,98.4
23.564355,87.28303,19:30:44,98.4
23.564355,87.28303,19:30:45,98.4
23.564355,87.28303,19:30:46,98.4
23.564355,87.28303,19:30:47,98.4
23.564355,87.28303,19:30:48,98.4
23.564355,87.28303,19:30:49,98.4
23.564355,87.28303,19:30:50,98.4
23.564355,87.28303,19:30:51,98.4
23.564355,87.28303,19:30:52,98.4
23.564355,87.28303,19:30:53,98.4
23.564355,87.28303,19:30:54,98.4
23.564355,87.28303,19:30:55,98.4
23.564355,87.28303,19:30:56,98.4
23.564355,87.28303,19:30:57,98.4
23.564355,87.28303,19:30:58,98.4
23.564355,87.28303,19:30:59,98.4
23.564355,87.28303,19:31:00,98.4
23.564355,87.28303,19:31:01,98.4
23.564355,87.28303,19:31:02,98.4
23.564355,87.28303,19:31:03,98.4
23.564355,87.28303,19:31:04,98.4
23.564355,87.28303,19:31:05,98.4
23.564355,87.28303,19:31:06,98.4
23.564355,87.28303,19:31:07,98.4
23.564355,87.28303,19:31:08,98.4
23.564355,87.28303,19:31:09,98.4
23.564355,87.28303,19:31:10,98.4
23.564355,87.28303,19:31:11,98.4
23.564355,87.28303,19:31:12,98.4
23.564355,87.28303,19:31:13,98.4
23.564355,87.28303,19:31:14,98.4
23.564355,87.28303,19:31:15,98.4
23.564355,87.28303,19:31:16,98.4
23.564355,87.28303,19:31:17,98.4
23.564355,87.28303,19:31:18,98.4
23.564355,87.28303,19:31:19,98.4
23.564355,87.28303,19:31:20,98.4
23.564355,87.28303,19:31:21,98.4
23.564355,87.28303,19:31:22,98.4
23.564355,87.28303,19:31:23,98.4
23.564355,87.28303,19:31:24,98.4
23.564355,87.28303,19:31:25,98.4
23.564355,87.28303,19:31:26,98.4
23.564355,87.28303,19:31:27,98.4
23.564355,87.28303,19:31:28,98.4
23.564355,87.28303,19:31:29,98.4
23.564355,87.28303,19:31:30,98.4
23.564355,87.28303,19:31:31,98.4
23.564355,87.28303,19:31:32,98.4
23.564355,87.28303,19:31:33,98.4
23.564355,87.28303,19:31:34,98.4
