latitude,longitude,timestamp,altitude
23.5643083333,87.28309,15:32:40,94.9
23.5643083333,87.28309,15:32:41,94.9
23.5643083333,87.28309,15:32:42,95.0
23.5643083333,87.28309,15:32:43,95.0
23.56431,87.28309,15:32:44,95.0
23.56431,87.28309,15:32:45,95.1
23.56431,87.28309,15:32:46,95.1
23.5643116667,87.2830883333,15:32:47,95.1
23.564315,87.283085,15:32:48,95.1
23.5643183333,87.28308,15:32:49,95.2
23.5643216667,87.2830766667,15:32:50,95.3
23.5643216667,87.283075,15:32:51,95.3
23.5643216667,87.283075,15:32:52,95.4
23.5643216667,87.2830733333,15:32:53,95.4
23.5643216667,87.2830733333,15:32:54,95.4
23.5643216667,87.2830733333,15:32:55,95.5
23.5643216667,87.2830733333,15:32:56,95.5
23.5643216667,87.2830733333,15:32:57,95.5
23.5643216667,87.2830733333,15:32:58,95.5
23.5643216667,87.2830733333,15:32:59,95.5
23.5643216667,87.2830733333,15:33:00,95.5
23.5643216667,87.2830733333,15:33:01,95.5
23.5643216667,87.2830733333,15:33:02,95.5
23.5643216667,87.2830733333,15:33:03,95.5
23.5643216667,87.2830733333,15:33:04,95.5
23.5643216667,87.2830733333,15:33:05,95.5
23.5643216667,87.2830733333,15:33:06,95.6
23.5643216667,87.2830733333,15:33:07,95.6
23.5643216667,87.2830733333,15:33:08,95.6
23.5643216667,87.2830733333,15:33:09,95.6
23.5643216667,87.2830716667,15:33:10,95.5
23.564325,87.2830633333,15:33:11,95.5
23.56433,87.2830516667,15:33:12,95.4
23.5643316667,87.28304,15:33:13,95.5
23.5643333333,87.2830316667,15:33:14,95.5
23.5643383333,87.2830233333,15:33:15,95.7
23.56434,87.2830133333,15:33:16,95.8
23.5643433333,87.2830066667,15:33:17,95.7
23.564345,87.2830033333,15:33:18,95.8
23.5643483333,87.2830016667,15:33:19,96.1
23.56435,87.2829983333,15:33:20,96.3
23.5643533333,87.282995,15:33:21,96.7
23.5643533333,87.282995,15:33:22,96.6
23.5643533333,87.2829966667,15:33:23,96.6
23.5643533333,87.2829966667,15:33:24,96.5
23.5643533333,87.2829966667,15:33:25,96.5
23.5643533333,87.2829966667,15:33:26,96.5
23.5643533333,87.2829966667,15:33:27,96.5
23.5643533333,87.282995,15:33:28,96.4
23.5643533333,87.282995,15:33:29,96.4
23.5643533333,87.282995,15:33:30,96.4
23.5643533333,87.282995,15:33:31,96.4
23.5643533333,87.282995,15:33:32,96.4
23.5643533333,87.2829983333,15:33:33,96.2
23.5643533333,87.2829983333,15:33:34,96.1
23.5643533333,87.2829983333,15:33:35,96.0
23.5643533333,87.2829983333,15:33:36,95.9
23.5643533333,87.2829983333,15:33:37,95.9
23.5643533333,87.2829983333,15:33:38,95.9
23.5643533333,87.2829983333,15:33:39,95.9
23.5643533333,87.2829983333,15:33:40,95.9
23.5643533333,87.2829983333,15:33:41,95.9
23.5643533333,87.2829983333,15:33:42,95.9
23.5643533333,87.2829983333,15:33:43,95.9
23.5643533333,87.2829983333,15:33:44,95.9
23.5643533333,87.2829983333,15:33:45,95.9
23.5643533333,87.2829983333,15:33:46,96.0
23.5643533333,87.2829983333,15:33:47,96.0
23.5643533333,87.2829983333,15:33:48,96.0
23.5643533333,87.2829983333,15:33:49,96.0
23.5643533333,87.2829983333,15:33:50,96.0
23.5643533333,87.2829983333,15:33:51,96.0
23.5643533333,87.2829983333,15:33:52,96.0
23.5643533333,87.2829983333,15:33:53,96.0
23.5643533333,87.2829983333,15:33:54,96.0
23.5643533333,87.2829983333,15:33:55,96.0
23.5643533333,87.2829983333,15:33:56,96.0
23.5643533333,87.2829983333,15:33:57,96.0
23.5643533333,87.2829983333,15:33:58,96.0
23.5643533333,87.2829983333,15:33:59,96.0
23.5643533333,87.2829983333,15:34:00,96.0
23.5643533333,87.2829983333,15:34:01,96.0
23.5643533333,87.2829983333,15:34:02,96.0
23.5643533333,87.2829983333,15:34:03,96.0
23.5643533333,87.2829983333,15:34:04,96.0
23.5643533333,87.2829983333,15:34:05,96.0
23.5643533333,87.2829983333,15:34:06,96.0
23.5643533333,87.2829983333,15:34:07,96.0
23.5643533333,87.2829983333,15:34:08,96.0
23.5643533333,87.2829983333,15:34:09,96.1
23.5643533333,87.2829983333,15:34:10,96.1
23.5643533333,87.2829983333,15:34:11,96.1
23.5643533333,87.2829983333,15:34:12,96.1
23.5643533333,87.2829983333,15:34:13,96.1
23.5643533333,87.2829983333,15:34:14,96.1
23.5643533333,87.2829983333,15:34:15,96.1
23.5643533333,87.2829983333,15:34:16,96.1
23.5643533333,87.2829983333,15:34:17,96.1
23.5643533333,87.2829983333,15:34:18,96.1
23.5643533333,87.2829983333,15:34:19,96.1
23.5643533333,87.2829983333,15:34:20,96.1
23.5643533333,87.2829983333,15:34:21,96.1
23.5643533333,87.2829983333,15:34:22,96.1
23.5643533333,87.2829983333,15:34:23,96.1
23.5643533333,87.2829983333,15:34:24,96.1
23.5643533333,87.2829983333,15:34:25,96.1
23.5643533333,87.2829983333,15:34:26,96.1
23.5643533333,87.2829983333,15:34:27,96.1
23.5643533333,87.2829983333,15:34:28,96.1
23.5643533333,87.2829983333,15:34:29,96.1
23.5643533333,87.2829983333,15:34:30,96.1
23.5643533333,87.2829983333,15:34:31,96.1
23.5643533333,87.2829983333,15:34:32,96.1
23.5643533333,87.2829983333,15:34:33,96.1
23.5643533333,87.2829983333,15:34:34,96.1
23.5643533333,87.2829983333,15:34:35,96.1
23.5643533333,87.2829983333,15:34:36,96.1
23.5643533333,87.2829983333,15:34:37,96.1
23.5643533333,87.2829983333,15:34:38,96.1
23.5643533333,87.2829983333,15:34:39,96.1
23.5643533333,87.2829983333,15:34:40,96.1
23.5643533333,87.2829983333,15:34:41,96.1
23.5643533333,87.2829983333,15:34:42,96.1
23.5643533333,87.2829983333,15:34:43,96.1
23.5643533333,87.2829983333,15:34:44,96.1
23.5643533333,87.2829983333,15:34:45,96.1
23.5643533333,87.2829983333,15:34:46,96.1
23.5643533333,87.2829983333,15:34:47,96.1
23.5643533333,87.2829983333,15:34:48,96.2
23.5643533333,87.2829983333,15:34:49,96.2
23.5643533333,87.2829983333,15:34:50,96.2
23.5643533333,87.2829983333,15:34:51,96.2
23.5643533333,87.2829983333,15:34:52,96.2
23.5643533333,87.2829983333,15:34:53,96.2
23.5643533333,87.2829983333,15:34:54,96.2
23.5643533333,87.2829983333,15:34:55,96.2
23.5643533333,87.2829983333,15:34:56,96.2
23.5643533333,87.2829983333,15:34:57,96.2
23.5643533333,87.2829983333,15:34:58,96.2
23.5643533333,87.2829983333,15:34:59,96.2
23.5643533333,87.2829983333,15:35:00,96.2
23.5643533333,87.2829983333,15:35:01,96.2
23.5643533333,87.2829983333,15:35:02,96.2
23.5643533333,87.2829983333,15:35:03,96.2
23.5643533333,87.2829983333,15:35:04,96.2
23.5643533333,87.2829983333,15:35:05,96.2
23.5643533333,87.2829983333,15:35:06,96.2
23.5643533333,87.2829983333,15:35:07,96.2
23.5643533333,87.2829983333,15:35:08,96.2
23.5643533333,87.2829983333,15:35:09,96.2
23.5643533333,87.2829983333,15:35:10,96.2
23.5643533333,87.2829983333,15:35:11,96.2
23.5643533333,87.2829983333,15:35:12,96.2
23.5643533333,87.2829983333,15:35:13,96.2
23.5643533333,87.2829983333,15:35:14,96.2
23.5643533333,87.2829983333,15:35:15,96.2
23.5643533333,87.2829983333,15:35:16,96.2
23.5643533333,87.2829983333,15:35:17,96.2
23.5643533333,87.2829983333,15:35:18,96.2
23.5643533333,87.2829983333,15:35:19,96.2
23.5643533333,87.2829983333,15:35:20,96.2
23.5643533333,87.2829983333,15:35:21,96.2
23.5643533333,87.2829983333,15:35:22,96.2
23.5643533333,87.2829983333,15:35:23,96.2
23.5643533333,87.2829983333,15:35:24,96.2
23.5643533333,87.2829983333,15:35:25,96.2
23.5643533333,87.2829983333,15:35:26,96.2
23.5643533333,87.2829983333,15:35:27,96.2
23.5643533333,87.2829983333,15:35:28,96.2
23.5643533333,87.2829983333,15:35:29,96.2
23.5643533333,87.2829983333,15:35:30,96.2
23.5643533333,87.2829983333,15:35:31,96.2
23.5643533333,87.2829983333,15:35:32,96.2
23.5643533333,87.2829983333,15:35:33,96.2
23.5643533333,87.2829983333,15:35:34,96.2
23.5643533333,87.2829983333,15:35:35,96.2
23.5643533333,87.2829983333,15:35:36,96.2
23.5643533333,87.2829983333,15:35:37,96.2
23.5643533333,87.2829983333,15:35:38,96.2
23.5643533333,87.2829983333,15:35:39,96.2
23.5643533333,87.2829983333,15:35:40,96.2
23.5643533333,87.2829983333,15:35:41,96.2
23.5643533333,87.2829983333,15:35:42,96.2
23.5643533333,87.2829983333,15:35:43,96.2
23.5643516667,87.2829983333,15:35:44,96.2
23.5643516667,87.2829983333,15:35:45,96.2
23.5643516667,87.2829983333,15:35:46,96.2
23.5643516667,87.2829983333,15:35:47,96.2
23.5643516667,87.2829983333,15:35:48,96.2
23.5643516667,87.2829983333,15:35:49,96.2
23.5643516667,87.2829983333,15:35:50,96.2
23.5643516667,87.2829983333,15:35:51,96.2
23.5643516667,87.2829983333,15:35:52,96.2
23.5643516667,87.2829983333,15:35:53,96.2
23.5643516667,87.2829983333,15:35:54,96.2
23.5643516667,87.2829983333,15:35:55,96.2
23.5643516667,87.2829983333,15:35:56,96.2
23.5643516667,87.2829983333,15:35:57,96.2
23.5643516667,87.2829983333,15:35:58,96.2
23.5643516667,87.2829983333,15:35:59,96.2
23.5643516667,87.2829983333,15:36:00,96.2
23.5643516667,87.2829983333,15:36:01,96.2
23.5643516667,87.2829983333,15:36:02,96.2
23.5643516667,87.2829983333,15:36:03,96.2
23.5643516667,87.2829983333,15:36:04,96.2
23.5643516667,87.2829983333,15:36:05,96.2
23.5643516667,87.2829983333,15:36:06,96.2
23.5643516667,87.2829983333,15:36:07,96.2
23.5643516667,87.2829983333,15:36:08,96.2
23.5643516667,87.2829983333,15:36:09,96.2
23.5643516667,87.2829983333,15:36:10,96.2
23.5643516667,87.2829983333,15:36:11,96.2
23.5643516667,87.2829983333,15:36:12,96.2
23.5643516667,87.2829983333,15:36:13,96.2
23.5643516667,87.2829983333,15:36:14,96.2
23.5643516667,87.2829983333,15:36:15,96.2
23.5643516667,87.2829983333,15:36:16,96.2
23.5643516667,87.2829983333,15:36:17,96.2
23.5643516667,87.2829983333,15:36:18,96.2
23.5643516667,87.2829983333,15:36:19,96.2
23.5643516667,87.2829983333,15:36:20,96.2
23.5643516667,87.2829983333,15:36:21,96.2
23.5643516667,87.2829983333,15:36:22,96.2
23.5643516667,87.2829983333,15:36:23,96.2
23.5643516667,87.2829983333,15:36:24,96.2
23.5643516667,87.2829983333,15:36:25,96.2
23.5643516667,87.2829983333,15:36:26,96.2
23.5643516667,87.2829983333,15:36:27,96.2
23.5643516667,87.2829983333,15:36:28,96.2
23.5643516667,87.2829983333,15:36:29,96.2
23.5643516667,87.2829983333,15:36:30,96.2
23.5643516667,87.2829983333,15:36:31,96.3
23.5643516667,87.2829983333,15:36:32,96.3
23.5643516667,87.2829983333,15:36:33,96.3
23.5643516667,87.2829983333,15:36:34,96.3
23.5643516667,87.2829983333,15:36:35,96.3
23.5643516667,87.2829983333,15:36:36,96.3
23.5643516667,87.2829983333,15:36:37,96.3
23.5643516667,87.2829983333,15:36:38,96.3
23.5643516667,87.2829983333,15:36:39,96.3
23.5643516667,87.2829983333,15:36:40,96.3
23.5643516667,87.2829983333,15:36:41,96.3
23.5643516667,87.2829983333,15:36:42,96.3
23.5643516667,87.2829983333,15:36:43,96.3
23.5643516667,87.2829983333,15:36:44,96.3
23.5643516667,87.2829983333,15:36:45,96.3
23.5643516667,87.2829983333,15:36:46,96.3
23.5643516667,87.2829983333,15:36:47,96.3
23.5643516667,87.2829983333,15:36:48,96.3
23.5643516667,87.2829983333,15:36:49,96.3
23.5643516667,87.2829983333,15:36:50,96.3
23.5643516667,87.2829983333,15:36:51,96.3
23.5643516667,87.2829983333,15:36:52,96.3
23.5643516667,87.2829983333,15:36:53,96.3
23.5643516667,87.2829983333,15:36:54,96.3
23.5643516667,87.2829983333,15:36:55,96.3
23.5643516667,87.2829983333,15:36:56,96.3
23.5643516667,87.2829983333,15:36:57,96.3
23.5643516667,87.2829983333,15:36:58,96.3
23.5643516667,87.2829983333,15:36:59,96.3
23.5643516667,87.2829983333,15:37:00,96.3
23.5643516667,87.2829983333,15:37:01,96.3
23.5643516667,87.2829983333,15:37:02,96.3
23.5643516667,87.2829983333,15:37:03,96.3
23.5643516667,87.2829983333,15:37:04,96.3
23.5643516667,87.2829983333,15:37:05,96.3
23.5643516667,87.2829983333,15:37:06,96.3
23.5643516667,87.2829983333,15:37:07,96.3
23.5643516667,87.2829983333,15:37:08,96.3
23.5643516667,87.2829983333,15:37:09,96.3
23.5643516667,87.2829983333,15:37:10,96.3
23.5643516667,87.2829983333,15:37:11,96.3
23.5643516667,87.2829983333,15:37:12,96.3
23.5643516667,87.2829983333,15:37:13,96.3
23.5643516667,87.2829966667,15:37:14,96.3
23.5643516667,87.2829966667,15:37:15,96.3
23.5643516667,87.2829966667,15:37:16,96.3
23.5643516667,87.2829966667,15:37:17,96.3
23.5643516667,87.2829966667,15:37:18,96.3
23.5643516667,87.2829966667,15:37:19,96.3
23.5643516667,87.2829966667,15:37:20,96.3
23.5643516667,87.2829966667,15:37:21,96.3
23.5643516667,87.2829966667,15:37:22,96.3
23.5643516667,87.2829966667,15:37:23,96.3
23.5643516667,87.2829966667,15:37:24,96.3
23.5643516667,87.2829966667,15:37:25,96.3
23.5643516667,87.2829966667,15:37:26,96.3
23.5643516667,87.2829966667,15:37:27,96.3
23.5643516667,87.2829966667,15:37:28,96.3
23.5643516667,87.2829966667,15:37:29,96.3
23.5643516667,87.2829966667,15:37:30,96.3
23.5643516667,87.2829966667,15:37:31,96.3
23.5643516667,87.2829966667,15:37:32,96.3
23.5643516667,87.2829966667,15:37:33,96.4
23.5643516667,87.2829966667,15:37:34,96.4
23.5643516667,87.2829966667,15:37:35,96.4
23.5643516667,87.2829966667,15:37:36,96.4
23.5643516667,87.2829966667,15:37:37,96.4
23.5643516667,87.2829966667,15:37:38,96.4
23.5643516667,87.2829966667,15:37:39,96.4
23.5643516667,87.2829966667,15:37:40,96.4
23.5643516667,87.2829966667,15:37:41,96.4
23.5643516667,87.2829966667,15:37:42,96.4
23.5643516667,87.2829966667,15:37:43,96.4
23.5643516667,87.2829966667,15:37:44,96.4
23.5643516667,87.2829966667,15:37:45,96.4
23.5643516667,87.2829966667,15:37:46,96.4
23.5643516667,87.2829966667,15:37:47,96.4
23.5643516667,87.2829966667,15:37:48,96.4
23.5643516667,87.2829966667,15:37:49,96.4
23.5643516667,87.2829966667,15:37:50,96.4
23.5643516667,87.2829966667,15:37:51,96.4
23.5643516667,87.2829966667,15:37:52,96.4
23.5643516667,87.2829966667,15:37:53,96.4
23.5643516667,87.2829966667,15:37:54,96.4
23.5643516667,87.2829966667,15:37:55,96.4
23.5643516667,87.2829966667,15:37:56,96.4
23.5643516667,87.2829966667,15:37:57,96.4
23.5643516667,87.2829966667,15:37:58,96.4
23.5643516667,87.2829983333,15:37:59,96.4
23.5643516667,87.2829983333,15:38:00,96.4
23.5643516667,87.2829983333,15:38:01,96.4
23.5643516667,87.2829983333,15:38:02,96.4
23.5643516667,87.2829983333,15:38:03,96.4
23.5643516667,87.2829983333,15:38:04,96.4
23.5643516667,87.2829983333,15:38:05,96.4
23.5643516667,87.2829983333,15:38:06,96.4
23.5643516667,87.2829983333,15:38:07,96.4
23.5643516667,87.2829983333,15:38:08,96.4
23.5643516667,87.2829983333,15:38:09,96.4
23.5643516667,87.2829983333,15:38:10,96.4
23.5643516667,87.2829983333,15:38:11,96.4
23.5643516667,87.2829983333,15:38:12,96.4
23.5643516667,87.2829983333,15:38:13,96.4
23.5643516667,87.2829983333,15:38:14,96.4
23.5643516667,87.2829983333,15:38:15,96.4
23.5643516667,87.2829983333,15:38:16,96.4
23.5643516667,87.2829983333,15:38:17,96.4
23.5643516667,87.2829983333,15:38:18,96.4
23.5643516667,87.2829983333,15:38:19,96.4
23.5643516667,87.2829983333,15:38:20,96.4
23.5643516667,87.2829983333,15:38:21,96.4
23.5643516667,87.2829983333,15:38:22,96.4
23.5643516667,87.2829983333,15:38:23,96.4
23.5643516667,87.2829983333,15:38:24,96.4
23.5643516667,87.2829983333,15:38:25,96.4
23.5643516667,87.2829983333,15:38:26,96.4
23.5643516667,87.2829983333,15:38:27,96.4
23.5643516667,87.2829983333,15:38:28,96.5
23.5643516667,87.2829983333,15:38:29,96.5
23.5643516667,87.2829983333,15:38:30,96.5
23.5643516667,87.2829983333,15:38:31,96.5
23.5643516667,87.2829983333,15:38:32,96.5
23.5643516667,87.2829983333,15:38:33,96.5
23.5643516667,87.2829983333,15:38:34,96.5
23.5643516667,87.2829983333,15:38:35,96.5
23.5643516667,87.2829983333,15:38:36,96.5
23.5643516667,87.2829983333,15:38:37,96.5
23.5643516667,87.2829983333,15:38:38,96.5
23.5643516667,87.2829983333,15:38:39,96.5
23.5643516667,87.2829983333,15:38:40,96.5
23.5643516667,87.2829983333,15:38:41,96.5
23.5643516667,87.2829983333,15:38:42,96.5
23.5643516667,87.2829983333,15:38:43,96.5
23.5643516667,87.2829983333,15:38:44,96.5
23.5643516667,87.2829983333,15:38:45,96.5
23.5643516667,87.2829983333,15:38:46,96.5
23.5643516667,87.2829983333,15:38:47,96.5
23.5643516667,87.2829983333,15:38:48,96.5
23.5643516667,87.2829983333,15:38:49,96.5
23.5643516667,87.2829983333,15:38:50,96.5
23.5643516667,87.2829983333,15:38:51,96.5
