latitude,longitude,timestamp,altitude
23.5643683333,87.283005,13:10:13,102.8
23.5643683333,87.283005,13:10:14,102.8
23.5643683333,87.283005,13:10:15,102.8
23.5643683333,87.283005,13:10:16,102.8
23.5643683333,87.283005,13:10:17,102.8
23.5643683333,87.283005,13:10:18,102.8
23.5643683333,87.283005,13:10:19,102.8
23.5643683333,87.283005,13:10:20,102.8
23.5643683333,87.283005,13:10:21,102.8
23.5643683333,87.283005,13:10:22,102.8
23.5643683333,87.283005,13:10:23,102.8
23.5643683333,87.283005,13:10:24,102.8
23.5643683333,87.283005,13:10:25,102.8
23.5643683333,87.283005,13:10:26,102.8
23.5643683333,87.283005,13:10:27,102.8
23.5643683333,87.283005,13:10:28,102.8
23.5643683333,87.283005,13:10:29,102.8
23.5643683333,87.283005,13:10:30,102.8
23.5643683333,87.283005,13:10:31,102.8
23.5643683333,87.283005,13:10:32,102.8
23.5643683333,87.283005,13:10:33,102.8
23.5643683333,87.283005,13:10:34,102.8
23.5643683333,87.283005,13:10:35,102.8
23.5643683333,87.283005,13:10:36,102.8
23.5643683333,87.283005,13:10:37,102.8
23.5643683333,87.283005,13:10:38,102.8
23.5643683333,87.283005,13:10:39,102.8
23.5643683333,87.283005,13:10:40,102.8
23.5643683333,87.283005,13:10:41,102.8
23.5643683333,87.283005,13:10:42,102.8
23.5643683333,87.283005,13:10:43,102.8
23.5643683333,87.283005,13:10:44,102.8
23.5643683333,87.283005,13:10:45,102.8
23.5643683333,87.283005,13:10:46,102.8
23.5643683333,87.283005,13:10:47,102.8
23.5643683333,87.283005,13:10:48,102.8
23.5643683333,87.283005,13:10:49,102.8
23.5643683333,87.283005,13:10:50,102.8
23.5643683333,87.283005,13:10:51,102.8
23.5643683333,87.283005,13:10:52,102.8
23.5643683333,87.283005,13:10:53,102.8
23.5643683333,87.283005,13:10:54,102.8
23.5643683333,87.283005,13:10:55,102.8
23.5643683333,87.283005,13:10:56,102.8
23.5643683333,87.283005,13:10:57,102.8
23.5643683333,87.283005,13:10:58,102.8
23.5643683333,87.283005,13:10:59,102.8
23.5643683333,87.283005,13:11:00,102.8
23.5643683333,87.283005,13:11:01,102.8
23.5643683333,87.283005,13:11:02,102.8
23.5643683333,87.283005,13:11:03,102.8
23.5643683333,87.283005,13:11:04,102.8
23.5643683333,87.283005,13:11:05,102.8
23.5643683333,87.283005,13:11:06,102.8
23.5643683333,87.283005,13:11:07,102.8
23.5643683333,87.283005,13:11:08,102.8
23.5643683333,87.283005,13:11:09,102.8
23.5643683333,87.283005,13:11:10,102.8
23.5643683333,87.283005,13:11:11,102.8
23.5643683333,87.283005,13:11:12,102.8
23.5643683333,87.283005,13:11:13,102.8
23.5643683333,87.283005,13:11:14,102.8
23.5643683333,87.283005,13:11:15,102.8
23.5643683333,87.283005,13:11:16,102.8
23.5643683333,87.283005,13:11:17,102.8
23.5643683333,87.283005,13:11:18,102.8
23.5643683333,87.283005,13:11:19,102.8
23.5643683333,87.283005,13:11:20,102.8
23.5643683333,87.283005,13:11:21,102.8
23.5643683333,87.283005,13:11:22,102.8
23.5643683333,87.283005,13:11:23,102.8
23.5643683333,87.283005,13:11:24,102.8
23.5643683333,87.283005,13:11:25,102.8
23.5643683333,87.283005,13:11:26,102.8
23.5643683333,87.283005,13:11:27,102.8
23.5643683333,87.283005,13:11:28,102.8
23.5643683333,87.283005,13:11:29,102.8
23.5643683333,87.283005,13:11:30,102.8
23.5643683333,87.283005,13:11:31,102.8
23.5643683333,87.283005,13:11:32,102.8
23.5643683333,87.283005,13:11:33,102.8
23.5643683333,87.283005,13:11:34,102.8
23.5643683333,87.283005,13:11:35,102.8
23.5643683333,87.283005,13:11:36,102.8
23.5643683333,87.283005,13:11:37,102.8
23.5643683333,87.283005,13:11:38,102.8
23.5643683333,87.283005,13:11:39,102.8
23.5643683333,87.283005,13:11:40,102.8
23.5643683333,87.283005,13:11:41,102.8
23.5643683333,87.283005,13:11:42,102.8
23.5643683333,87.283005,13:11:43,102.8
23.5643683333,87.283005,13:11:44,102.8
23.5643683333,87.283005,13:11:45,102.8
23.5643683333,87.283005,13:11:46,102.9
23.5643683333,87.283005,13:11:47,102.9
23.5643683333,87.283005,13:11:48,102.9
23.5643683333,87.283005,13:11:49,102.9
23.5643683333,87.283005,13:11:50,102.9
23.5643683333,87.283005,13:11:51,102.9
23.5643683333,87.283005,13:11:52,102.9
23.5643683333,87.283005,13:11:53,102.9
23.5643683333,87.283005,13:11:54,102.9
23.5643683333,87.283005,13:11:55,102.9
23.5643683333,87.283005,13:11:56,102.9
23.5643683333,87.283005,13:11:57,102.9
23.5643683333,87.283005,13:11:58,102.9
23.5643683333,87.283005,13:11:59,102.9
23.5643683333,87.283005,13:12:00,102.9
23.5643683333,87.283005,13:12:01,102.9
23.5643683333,87.283005,13:12:02,102.9
23.5643683333,87.283005,13:12:03,102.9
23.5643683333,87.283005,13:12:04,102.9
23.5643683333,87.283005,13:12:05,102.9
23.5643683333,87.283005,13:12:06,102.9
23.5643683333,87.283005,13:12:07,102.9
23.5643683333,87.283005,13:12:08,102.9
23.5643683333,87.283005,13:12:09,102.9
23.5643683333,87.283005,13:12:10,102.9
23.5643683333,87.283005,13:12:11,102.9
