latitude,longitude,timestamp,altitude
23.564335,87.2829533333,14:02:15,85.0
23.564335,87.2829533333,14:02:16,85.0
23.564335,87.2829533333,14:02:17,85.0
23.564335,87.2829533333,14:02:18,85.0
23.564335,87.2829533333,14:02:19,85.0
23.564335,87.2829533333,14:02:20,85.0
23.564335,87.2829533333,14:02:21,85.0
23.564335,87.2829533333,14:02:22,85.0
23.564335,87.2829533333,14:02:23,85.0
23.564335,87.2829533333,14:02:24,85.0
23.564335,87.2829533333,14:02:25,85.0
23.564335,87.2829533333,14:02:26,85.0
23.564335,87.2829533333,14:02:27,85.0
23.564335,87.2829533333,14:02:28,85.1
23.564335,87.2829533333,14:02:29,85.1
23.564335,87.2829533333,14:02:30,85.1
23.564335,87.2829516667,14:02:31,85.1
23.564335,87.2829516667,14:02:32,85.0
23.564335,87.2829516667,14:02:33,85.0
23.564335,87.2829516667,14:02:34,85.0
23.564335,87.2829516667,14:02:35,85.0
23.564335,87.2829516667,14:02:36,85.0
23.564335,87.2829516667,14:02:37,85.0
23.564335,87.2829516667,14:02:38,85.0
23.564335,87.2829516667,14:02:39,85.0
23.5643333333,87.28295,14:02:40,85.0
23.56433,87.2829466667,14:02:41,85.0
23.5643283333,87.2829416667,14:02:42,85.0
23.564325,87.2829366667,14:02:43,85.0
23.5643216667,87.2829316667,14:02:44,84.9
23.5643183333,87.2829266667,14:02:45,84.7
23.5643166667,87.2829216667,14:02:46,84.7
23.564315,87.28292,14:02:47,84.7
23.5643133333,87.2829183333,14:02:48,84.8
23.5643116667,87.2829183333,14:02:49,84.8
23.5643116667,87.2829183333,14:02:50,84.9
23.56431,87.2829166667,14:02:51,84.9
23.5643083333,87.2829116667,14:02:52,84.8
23.5643066667,87.2829066667,14:02:53,84.8
23.564305,87.2829,14:02:54,84.8
23.5643033333,87.2828916667,14:02:55,84.8
23.5643016667,87.2828816667,14:02:56,84.8
23.5643,87.2828716667,14:02:57,84.6
23.5643016667,87.28286,14:02:58,84.4
23.564305,87.2828516667,14:02:59,84.3
23.5643066667,87.28284,14:03:00,84.1
23.56431,87.2828316667,14:03:01,83.9
23.5643133333,87.282825,14:03:02,83.5
23.564315,87.2828183333,14:03:03,83.1
23.5643183333,87.282815,14:03:04,82.8
23.56432,87.2828116667,14:03:05,82.5
23.56432,87.2828083333,14:03:06,82.2
23.56432,87.2828033333,14:03:07,82.4
23.564325,87.2827983333,14:03:08,82.6
23.5643283333,87.2827933333,14:03:09,82.9
23.5643283333,87.2827933333,14:03:10,82.8
23.5643283333,87.2827933333,14:03:11,82.7
23.5643266667,87.2827933333,14:03:12,82.6
23.5643266667,87.2827933333,14:03:13,82.5
23.5643266667,87.282795,14:03:14,82.4
23.5643266667,87.282795,14:03:15,82.4
23.5643266667,87.282795,14:03:16,82.3
23.5643266667,87.282795,14:03:17,82.3
23.5643266667,87.2827966667,14:03:18,82.3
23.5643266667,87.2827966667,14:03:19,82.3
23.5643266667,87.2827966667,14:03:20,82.3
23.5643266667,87.2827966667,14:03:21,82.3
23.5643266667,87.2827966667,14:03:22,82.3
23.5643266667,87.2827966667,14:03:23,82.3
23.5643266667,87.2827966667,14:03:24,82.3
23.5643266667,87.2827966667,14:03:25,82.3
23.5643266667,87.2827966667,14:03:26,82.3
23.5643266667,87.2827966667,14:03:27,82.3
23.5643266667,87.2827966667,14:03:28,82.3
23.5643266667,87.2827966667,14:03:29,82.3
23.5643266667,87.2827966667,14:03:30,82.3
23.5643266667,87.2827966667,14:03:31,82.3
23.5643266667,87.2827966667,14:03:32,82.3
23.5643266667,87.2827966667,14:03:33,82.3
23.5643266667,87.2827966667,14:03:34,82.3
23.5643266667,87.2827966667,14:03:35,82.3
23.5643266667,87.2827966667,14:03:36,82.3
23.5643266667,87.2827966667,14:03:37,82.3
23.5643266667,87.2827966667,14:03:38,82.3
23.5643266667,87.2827966667,14:03:39,82.3
23.5643266667,87.2827966667,14:03:40,82.3
23.5643266667,87.2827966667,14:03:41,82.3
23.5643266667,87.2827966667,14:03:42,82.3
23.5643266667,87.2827966667,14:03:43,82.3
23.5643266667,87.282795,14:03:44,82.3
23.5643266667,87.282795,14:03:45,82.3
23.5643266667,87.282795,14:03:46,82.3
23.5643316667,87.2827866667,14:03:47,82.5
23.5643333333,87.28278,14:03:48,82.5
23.564335,87.2827716667,14:03:49,82.4
23.5643366667,87.2827666667,14:03:50,82.6
23.5643366667,87.28276,14:03:51,82.5
23.564335,87.2827516667,14:03:52,82.4
23.5643366667,87.282745,14:03:53,82.3
23.5643366667,87.2827383333,14:03:54,82.3
23.564335,87.28273,14:03:55,82.3
23.5643366667,87.282725,14:03:56,82.3
23.5643366667,87.2827233333,14:03:57,82.4
23.56434,87.2827183333,14:03:58,82.7
23.5643416667,87.2827166667,14:03:59,83.0
23.564345,87.2827133333,14:04:00,83.3
23.564345,87.282715,14:04:01,83.3
23.564345,87.282715,14:04:02,83.3
23.564345,87.282715,14:04:03,83.2
23.564345,87.282715,14:04:04,83.2
23.564345,87.282715,14:04:05,83.3
23.564345,87.282715,14:04:06,83.3
23.564345,87.282715,14:04:07,83.3
23.564345,87.2827133333,14:04:08,83.3
23.564345,87.2827133333,14:04:09,83.3
23.564345,87.2827133333,14:04:10,83.3
23.564345,87.2827133333,14:04:11,83.3
23.564345,87.2827133333,14:04:12,83.3
23.564345,87.2827133333,14:04:13,83.3
23.564345,87.2827133333,14:04:14,83.3
23.564345,87.2827133333,14:04:15,83.3
23.564345,87.2827133333,14:04:16,83.3
23.564345,87.2827133333,14:04:17,83.3
23.564345,87.2827133333,14:04:18,83.3
23.564345,87.2827133333,14:04:19,83.3
23.564345,87.2827133333,14:04:20,83.3
23.5643466667,87.2827083333,14:04:21,83.3
23.56435,87.2827016667,14:04:22,83.3
23.5643516667,87.282695,14:04:23,83.2
23.5643516667,87.2826883333,14:04:24,83.2
23.5643533333,87.2826833333,14:04:25,83.3
23.5643533333,87.2826816667,14:04:26,83.3
23.5643583333,87.2826716667,14:04:27,83.9
23.5643666667,87.28266,14:04:28,84.8
23.5643666667,87.2826566667,14:04:29,84.8
23.5643683333,87.28265,14:04:30,84.8
23.5643733333,87.2826366667,14:04:31,84.7
23.5643766667,87.2826166667,14:04:32,84.5
23.56438,87.2826016667,14:04:33,84.4
23.564385,87.28259,14:04:34,84.2
23.5643966667,87.28258,14:04:35,84.3
23.5644033333,87.28257,14:04:36,84.5
23.5644166667,87.2825533333,14:04:37,85.3
23.564425,87.2825433333,14:04:38,86.1
23.56443,87.2825383333,14:04:39,86.5
23.5644333333,87.2825366667,14:04:40,87.1
23.5644333333,87.2825366667,14:04:41,87.1
23.564435,87.2825366667,14:04:42,87.1
23.5644366667,87.2825333333,14:04:43,87.0
23.56444,87.2825266667,14:04:44,87.1
23.564445,87.282515,14:04:45,87.3
23.5644483333,87.2825033333,14:04:46,87.5
23.56445,87.2824916667,14:04:47,87.7
23.5644533333,87.2824816667,14:04:48,87.7
23.5644533333,87.2824783333,14:04:49,87.9
23.5644583333,87.282475,14:04:50,88.2
23.5644566667,87.282475,14:04:51,88.3
23.5644566667,87.2824733333,14:04:52,88.5
23.5644566667,87.2824733333,14:04:53,88.4
23.5644566667,87.2824733333,14:04:54,88.4
23.5644566667,87.2824733333,14:04:55,88.3
23.5644566667,87.2824733333,14:04:56,88.3
23.5644583333,87.2824716667,14:04:57,88.3
23.5644616667,87.2824633333,14:04:58,88.3
23.5644666667,87.2824583333,14:04:59,88.3
23.5644733333,87.2824483333,14:05:00,88.4
23.5644816667,87.28244,14:05:01,88.5
23.5644883333,87.2824333333,14:05:02,88.5
23.5644933333,87.2824283333,14:05:03,88.6
23.5644983333,87.282425,14:05:04,88.8
23.5645033333,87.2824233333,14:05:05,89.1
23.56451,87.28242,14:05:06,89.3
23.5645183333,87.2824166667,14:05:07,89.5
23.5645283333,87.2824133333,14:05:08,90.0
23.5645383333,87.28241,14:05:09,90.1
23.5645483333,87.2824,14:05:10,90.3
23.5645666667,87.2824033333,14:05:11,90.5
23.5645766667,87.2824083333,14:05:12,90.6
23.5645833333,87.2824133333,14:05:13,90.7
23.5645866667,87.2824166667,14:05:14,90.9
23.5645916667,87.2824216667,14:05:15,90.9
23.5645966667,87.282425,14:05:16,90.9
23.564605,87.2824316667,14:05:17,90.9
23.5646166667,87.282445,14:05:18,90.8
23.5646283333,87.2824583333,14:05:19,90.7
23.5646433333,87.282475,14:05:20,90.7
23.564655,87.282495,14:05:21,90.6
23.5646683333,87.282515,14:05:22,90.6
23.5646816667,87.282535,14:05:23,90.4
23.564695,87.28256,14:05:24,90.3
23.56471,87.28259,14:05:25,90.4
23.5647266667,87.28262,14:05:26,90.3
23.5647416667,87.2826533333,14:05:27,90.3
23.5647583333,87.2826883333,14:05:28,90.3
23.5647733333,87.2827216667,14:05:29,90.2
23.5647916667,87.2827566667,14:05:30,90.3
23.5648133333,87.2827933333,14:05:31,90.3
23.56484,87.2828316667,14:05:32,90.2
23.5648683333,87.2828733333,14:05:33,90.1
23.5648983333,87.282915,14:05:34,90.1
23.5649266667,87.282955,14:05:35,90.0
23.5649533333,87.2829966667,14:05:36,90.0
23.5649783333,87.2830383333,14:05:37,90.0
23.5650016667,87.28308,14:05:38,89.8
23.5650266667,87.28312,14:05:39,89.2
23.5650516667,87.2831633333,14:05:40,89.3
23.5650733333,87.2832033333,14:05:41,89.2
23.565095,87.2832383333,14:05:42,89.2
23.5651166667,87.28327,14:05:43,89.2
23.5651333333,87.2832983333,14:05:44,89.2
23.56515,87.28333,14:05:45,89.2
23.56517,87.2833566667,14:05:46,88.4
23.56519,87.2833966667,14:05:47,88.5
23.5652116667,87.2834366667,14:05:48,88.3
23.5652383333,87.2834816667,14:05:49,88.5
23.56527,87.2835283333,14:05:50,88.4
23.565305,87.28358,14:05:51,88.3
23.56534,87.2836316667,14:05:52,88.4
23.565375,87.2836816667,14:05:53,88.4
23.5654083333,87.2837283333,14:05:54,88.4
23.565435,87.2837783333,14:05:55,89.1
23.56546,87.2838216667,14:05:56,89.4
23.5654833333,87.2838633333,14:05:57,89.8
23.5655066667,87.283905,14:05:58,90.1
23.5655316667,87.2839466667,14:05:59,90.2
23.5655616667,87.2839916667,14:06:00,90.4
23.565595,87.2840416667,14:06:01,90.6
23.56563,87.284095,14:06:02,90.8
23.565665,87.284155,14:06:03,91.3
23.5657033333,87.28422,14:06:04,91.5
23.56574,87.28429,14:06:05,91.7
23.56578,87.284365,14:06:06,92.1
23.5658183333,87.2844433333,14:06:07,92.4
23.5658566667,87.2845216667,14:06:08,92.7
23.5658983333,87.2846,14:06:09,92.9
23.5659433333,87.2846783333,14:06:10,93.1
23.56599,87.28476,14:06:11,93.3
23.56604,87.2848416667,14:06:12,93.6
23.56609,87.284925,14:06:13,93.9
23.5661416667,87.2850116667,14:06:14,94.2
23.566195,87.2851,14:06:15,94.4
23.5662466667,87.285185,14:06:16,94.4
23.5663033333,87.285265,14:06:17,94.5
23.5663616667,87.2853466667,14:06:18,94.7
23.5664133333,87.2854316667,14:06:19,95.1
23.5664633333,87.2855166667,14:06:20,95.3
23.5665066667,87.285605,14:06:21,95.5
23.5665483333,87.285695,14:06:22,95.6
23.566595,87.2857833333,14:06:23,95.6
23.5666466667,87.2858716667,14:06:24,95.5
23.5667033333,87.2859616667,14:06:25,95.4
23.5667583333,87.2860583333,14:06:26,95.5
23.566815,87.286155,14:06:27,95.6
23.56687,87.2862533333,14:06:28,95.5
23.56692,87.2863533333,14:06:29,95.5
23.5669716667,87.2864483333,14:06:30,95.3
23.567025,87.2865383333,14:06:31,95.3
23.567075,87.28662,14:06:32,95.1
23.567125,87.286695,14:06:33,94.9
23.56718,87.2867583333,14:06:34,94.7
23.5672433333,87.2868083333,14:06:35,94.4
23.5673166667,87.2868433333,14:06:36,94.4
23.5673983333,87.28686,14:06:37,94.3
23.567485,87.286865,14:06:38,94.2
23.567575,87.2868666667,14:06:39,94.2
23.5676666667,87.2868633333,14:06:40,94.2
23.5677616667,87.2868666667,14:06:41,94.2
23.56786,87.2868683333,14:06:42,94.0
23.56796,87.2868716667,14:06:43,94.3
23.5680633333,87.2868716667,14:06:44,94.6
23.56817,87.286875,14:06:45,94.5
23.5682783333,87.2868766667,14:06:46,95.0
23.56839,87.2868766667,14:06:47,94.7
23.5685033333,87.28687,14:06:48,95.1
23.5686166667,87.2868616667,14:06:49,94.9
23.56873,87.2868616667,14:06:50,94.5
23.5688383333,87.2868616667,14:06:51,94.3
23.5689383333,87.2868616667,14:06:52,94.5
23.56903,87.28686,14:06:53,94.7
23.569105,87.28686,14:06:54,94.6
23.5691616667,87.28686,14:06:55,94.6
23.5691983333,87.28686,14:06:56,94.6
23.569215,87.2868633333,14:06:57,94.9
23.5692166667,87.2868633333,14:06:58,95.2
23.569215,87.286865,14:06:59,95.5
23.5692116667,87.286865,14:07:00,95.5
23.56921,87.286865,14:07:01,95.6
23.56921,87.286865,14:07:02,95.6
23.56921,87.286865,14:07:03,95.6
