latitude,longitude,timestamp,altitude
23.4945516667,87.3171716667,12:34:48,70.1
23.4945516667,87.3171716667,12:34:49,70.1
23.4945516667,87.3171716667,12:34:50,70.1
23.4945516667,87.3171716667,12:34:51,70.1
23.4945516667,87.3171716667,12:34:52,70.1
23.4945516667,87.3171716667,12:34:53,70.1
23.4945516667,87.3171716667,12:34:54,70.1
23.4945516667,87.3171716667,12:34:55,70.1
23.4945516667,87.3171716667,12:34:56,70.1
23.4945516667,87.3171716667,12:34:57,70.1
23.4945516667,87.3171716667,12:34:58,70.1
23.4945516667,87.3171716667,12:34:59,70.1
23.4945516667,87.3171716667,12:35:00,70.1
23.4945516667,87.3171716667,12:35:01,70.1
23.4945516667,87.3171716667,12:35:02,70.1
23.4945516667,87.3171716667,12:35:03,70.1
23.4945516667,87.3171716667,12:35:04,70.1
23.4945516667,87.3171716667,12:35:05,70.1
23.4945516667,87.3171716667,12:35:06,70.1
23.4945516667,87.3171716667,12:35:07,70.1
23.4945516667,87.3171716667,12:35:08,70.1
23.4945516667,87.3171716667,12:35:09,70.1
23.4945516667,87.3171716667,12:35:10,70.1
23.4945516667,87.3171716667,12:35:11,70.1
23.4945516667,87.3171716667,12:35:12,70.1
23.4945516667,87.3171716667,12:35:13,70.1
23.4945516667,87.3171716667,12:35:14,70.1
23.4945516667,87.3171716667,12:35:15,70.1
23.4945516667,87.3171716667,12:35:16,70.1
23.4945516667,87.3171716667,12:35:17,70.1
23.4945516667,87.3171716667,12:35:18,70.1
23.4945516667,87.3171716667,12:35:19,70.1
23.4945516667,87.3171716667,12:35:20,70.1
23.4945516667,87.3171716667,12:35:21,70.1
23.4945516667,87.3171716667,12:35:22,70.1
23.4945516667,87.3171716667,12:35:23,70.1
23.4945516667,87.3171716667,12:35:24,70.1
23.4945516667,87.3171716667,12:35:25,70.1
23.4945516667,87.3171716667,12:35:26,70.1
23.4945516667,87.3171716667,12:35:27,70.1
23.4945516667,87.3171716667,12:35:28,70.1
23.4945516667,87.3171716667,12:35:29,70.1
23.4945516667,87.3171716667,12:35:30,70.1
23.4945516667,87.3171716667,12:35:31,70.1
23.4945516667,87.3171716667,12:35:32,70.1
23.4945516667,87.3171716667,12:35:33,70.1
23.4945516667,87.3171716667,12:35:34,70.1
23.4945516667,87.3171716667,12:35:35,70.1
23.4945516667,87.3171716667,12:35:36,70.1
23.4945516667,87.3171716667,12:35:37,70.1
23.4945516667,87.3171716667,12:35:38,70.1
23.4945516667,87.3171716667,12:35:39,70.1
23.4945516667,87.3171716667,12:35:40,70.1
23.4945516667,87.3171716667,12:35:41,70.1
23.4945516667,87.3171716667,12:35:42,70.1
23.4945516667,87.3171716667,12:35:43,70.1
23.4945516667,87.3171716667,12:35:44,70.1
23.4945516667,87.3171716667,12:35:45,70.1
23.4945516667,87.3171716667,12:35:46,70.1
23.4945516667,87.3171716667,12:35:47,70.1
23.4945516667,87.3171716667,12:35:48,70.1
23.4945516667,87.3171716667,12:35:49,70.1
23.4945516667,87.3171716667,12:35:50,70.1
23.4945516667,87.3171716667,12:35:51,70.1
23.4945516667,87.3171716667,12:35:52,70.1
23.4945516667,87.3171716667,12:35:53,70.1
23.4945516667,87.3171716667,12:35:54,70.1
23.4945516667,87.3171716667,12:35:55,70.1
23.4945516667,87.3171716667,12:35:56,70.1
23.4945516667,87.3171716667,12:35:57,70.1
23.4945516667,87.3171716667,12:35:58,70.1
23.4945516667,87.3171716667,12:35:59,70.1
23.4945516667,87.3171716667,12:36:00,70.1
23.4945516667,87.3171716667,12:36:01,70.1
23.4945516667,87.3171716667,12:36:02,70.1
23.4945516667,87.3171716667,12:36:03,70.1
23.4945516667,87.3171716667,12:36:04,70.1
23.4945516667,87.3171716667,12:36:05,70.1
23.4945516667,87.3171716667,12:36:06,70.1
23.4945516667,87.3171716667,12:36:07,70.1
23.4945516667,87.3171716667,12:36:08,70.1
23.4945516667,87.3171716667,12:36:09,70.1
23.4945516667,87.3171716667,12:36:10,70.1
23.4945516667,87.3171716667,12:36:11,70.1
23.4945516667,87.3171716667,12:36:12,70.1
23.4945516667,87.3171716667,12:36:13,70.1
23.4945516667,87.3171716667,12:36:14,70.1
23.4945516667,87.3171716667,12:36:15,70.1
23.4945516667,87.3171716667,12:36:16,70.1
23.4945516667,87.3171716667,12:36:17,70.1
23.4945516667,87.3171716667,12:36:18,70.1
23.4945516667,87.3171716667,12:36:19,70.1
23.4945516667,87.3171716667,12:36:20,70.1
23.4945516667,87.3171716667,12:36:21,70.1
23.4945516667,87.3171716667,12:36:22,70.1
23.4945516667,87.3171716667,12:36:23,70.1
23.4945516667,87.3171716667,12:36:24,70.1
23.4945516667,87.3171716667,12:36:25,70.1
23.4945516667,87.3171716667,12:36:26,70.1
23.4945516667,87.3171716667,12:36:27,70.1
23.4945516667,87.3171716667,12:36:28,70.1
23.4945516667,87.3171716667,12:36:29,70.1
23.4945516667,87.3171716667,12:36:30,70.1
23.4945516667,87.3171716667,12:36:31,70.1
23.4945516667,87.3171716667,12:36:32,70.1
23.4945466667,87.3171683333,12:36:33,70.1
23.4945466667,87.3171683333,12:36:34,70.1
23.4945466667,87.3171683333,12:36:35,70.1
23.4945466667,87.3171683333,12:36:36,70.1
23.4945466667,87.3171683333,12:36:37,70.1
23.4945466667,87.3171683333,12:36:38,70.1
23.4945466667,87.3171683333,12:36:39,70.1
23.4945466667,87.3171683333,12:36:40,70.1
23.4945466667,87.3171683333,12:36:41,70.1
23.4945466667,87.3171683333,12:36:42,70.1
23.4945466667,87.3171683333,12:36:43,70.1
23.4945466667,87.3171683333,12:36:44,70.1
23.4945466667,87.3171683333,12:36:45,70.1
23.4945466667,87.3171683333,12:36:46,70.1
23.4945466667,87.3171683333,12:36:47,70.1
23.4945466667,87.3171683333,12:36:48,70.1
23.4945466667,87.3171683333,12:36:49,70.1
23.4945466667,87.3171683333,12:36:50,70.1
23.4945466667,87.3171683333,12:36:51,70.1
23.4945466667,87.31717,12:36:52,70.1
23.4945466667,87.31717,12:36:53,70.1
23.4945466667,87.3171683333,12:36:54,70.1
23.4945466667,87.3171683333,12:36:55,70.1
23.494545,87.3171683333,12:36:56,70.1
23.4945383333,87.317165,12:36:57,70.3
23.4945316667,87.3171616667,12:36:58,70.4
23.4945266667,87.3171583333,12:36:59,70.5
23.4945216667,87.317155,12:37:00,70.7
23.4945166667,87.3171516667,12:37:01,70.8
23.4945133333,87.31715,12:37:02,70.8
23.4945116667,87.3171483333,12:37:03,70.9
23.49451,87.3171483333,12:37:04,71.0
23.49451,87.3171483333,12:37:05,71.0
23.49451,87.3171483333,12:37:06,71.0
23.49451,87.3171483333,12:37:07,71.0
23.49451,87.3171483333,12:37:08,71.0
23.49451,87.3171483333,12:37:09,71.0
23.49451,87.3171483333,12:37:10,71.0
23.49451,87.3171483333,12:37:11,71.0
23.49451,87.3171483333,12:37:12,71.0
23.49451,87.3171483333,12:37:13,71.0
23.49451,87.3171483333,12:37:14,71.0
23.49451,87.3171483333,12:37:15,71.1
23.4945083333,87.3171483333,12:37:16,71.1
23.4945083333,87.3171483333,12:37:17,71.1
23.4945083333,87.3171483333,12:37:18,71.1
23.4945083333,87.3171483333,12:37:19,71.1
23.4945083333,87.3171483333,12:37:20,71.1
23.4945083333,87.3171466667,12:37:21,71.1
23.4945083333,87.3171466667,12:37:22,71.1
23.4945083333,87.3171466667,12:37:23,71.1
23.4945083333,87.3171466667,12:37:24,71.1
23.4945083333,87.3171466667,12:37:25,71.1
23.4945083333,87.3171466667,12:37:26,71.1
23.4945083333,87.3171466667,12:37:27,71.1
23.4945083333,87.3171466667,12:37:28,71.1
23.4945083333,87.3171466667,12:37:29,71.1
23.4945083333,87.3171466667,12:37:30,71.1
23.4945083333,87.3171466667,12:37:31,71.1
23.4945083333,87.3171466667,12:37:32,71.1
23.4945083333,87.3171466667,12:37:33,71.1
23.4945083333,87.3171466667,12:37:34,71.1
23.4945083333,87.3171466667,12:37:35,71.1
23.4945083333,87.3171466667,12:37:36,71.1
23.4945083333,87.3171466667,12:37:37,71.1
23.4945083333,87.3171466667,12:37:38,71.1
23.4945083333,87.3171466667,12:37:39,71.1
23.4945083333,87.3171466667,12:37:40,71.1
23.4945083333,87.3171466667,12:37:41,71.1
23.4945083333,87.3171466667,12:37:42,71.1
23.4945083333,87.3171466667,12:37:43,71.1
23.4945083333,87.3171466667,12:37:44,71.1
23.4945083333,87.3171466667,12:37:45,71.1
23.4945083333,87.3171466667,12:37:46,71.1
23.4945083333,87.3171466667,12:37:47,71.2
23.4945083333,87.3171466667,12:37:48,71.2
23.4945083333,87.3171466667,12:37:49,71.2
23.4945083333,87.3171466667,12:37:50,71.2
23.4945083333,87.3171466667,12:37:51,71.2
23.4945083333,87.3171466667,12:37:52,71.2
23.4945083333,87.3171466667,12:37:53,71.2
23.4945083333,87.3171466667,12:37:54,71.2
23.4945083333,87.3171466667,12:37:55,71.2
23.4945083333,87.3171466667,12:37:56,71.2
23.4945083333,87.3171466667,12:37:57,71.2
23.4945083333,87.3171466667,12:37:58,71.2
23.4945066667,87.3171466667,12:37:59,71.2
23.4945066667,87.3171466667,12:38:00,71.2
23.4945066667,87.3171466667,12:38:01,71.2
23.4945066667,87.3171466667,12:38:02,71.2
23.4945066667,87.3171466667,12:38:03,71.2
23.4945066667,87.3171466667,12:38:04,71.2
23.4945066667,87.3171466667,12:38:05,71.2
23.4945066667,87.3171466667,12:38:06,71.2
23.4945066667,87.3171466667,12:38:07,71.2
23.4945066667,87.3171466667,12:38:08,71.2
23.4945066667,87.3171466667,12:38:09,71.2
23.4945066667,87.3171466667,12:38:10,71.2
23.494505,87.3171466667,12:38:11,71.2
23.4945033333,87.317145,12:38:12,71.2
23.494495,87.3171416667,12:38:13,71.4
23.4944883333,87.31714,12:38:14,71.3
23.4944833333,87.3171383333,12:38:15,71.3
23.4944783333,87.317135,12:38:16,71.3
23.4944716667,87.3171333333,12:38:17,71.4
23.4944633333,87.3171333333,12:38:18,71.4
23.4944533333,87.31713,12:38:19,71.5
23.4944433333,87.31713,12:38:20,71.6
23.494435,87.3171283333,12:38:21,71.7
23.4944266667,87.3171266667,12:38:22,71.8
23.4944183333,87.3171233333,12:38:23,72.0
23.4944083333,87.3171216667,12:38:24,72.1
23.4943983333,87.3171216667,12:38:25,72.3
23.4943883333,87.3171233333,12:38:26,72.3
23.49438,87.3171266667,12:38:27,72.4
23.4943716667,87.3171283333,12:38:28,72.4
23.4943633333,87.3171316667,12:38:29,72.5
23.4943566667,87.3171333333,12:38:30,72.6
23.49435,87.317135,12:38:31,72.7
23.4943433333,87.317135,12:38:32,72.7
23.4943366667,87.3171366667,12:38:33,72.6
23.4943283333,87.3171366667,12:38:34,72.7
23.4943216667,87.3171383333,12:38:35,72.6
23.4943116667,87.3171366667,12:38:36,72.7
23.4943033333,87.3171366667,12:38:37,72.7
23.4942933333,87.3171333333,12:38:38,72.8
23.494285,87.3171316667,12:38:39,72.8
23.494275,87.3171283333,12:38:40,72.8
23.49426,87.3171166667,12:38:41,72.9
23.4942516667,87.31711,12:38:42,72.9
23.4942433333,87.3171066667,12:38:43,73.0
23.4942383333,87.3171033333,12:38:44,73.1
23.494235,87.3171016667,12:38:45,73.2
23.4942333333,87.3171033333,12:38:46,73.1
23.494235,87.3171066667,12:38:47,73.1
23.494235,87.3171083333,12:38:48,73.1
23.494235,87.3171083333,12:38:49,73.1
23.494235,87.3171083333,12:38:50,73.1
23.494235,87.3171083333,12:38:51,73.1
23.494235,87.3171083333,12:38:52,73.1
23.494235,87.3171083333,12:38:53,73.1
23.494235,87.3171083333,12:38:54,73.2
23.494235,87.3171083333,12:38:55,73.2
23.494235,87.3171083333,12:38:56,73.2
23.494235,87.3171083333,12:38:57,73.2
23.494235,87.3171083333,12:38:58,73.2
23.494235,87.3171083333,12:38:59,73.2
23.494235,87.3171083333,12:39:00,73.2
23.494235,87.3171083333,12:39:01,73.2
23.494235,87.3171083333,12:39:02,73.2
23.494235,87.3171083333,12:39:03,73.2
23.494235,87.3171083333,12:39:04,73.2
23.494235,87.3171083333,12:39:05,73.2
23.494235,87.3171083333,12:39:06,73.2
23.494235,87.3171083333,12:39:07,73.2
23.494235,87.3171083333,12:39:08,73.2
23.494235,87.3171083333,12:39:09,73.2
23.494235,87.3171083333,12:39:10,73.2
23.494235,87.3171083333,12:39:11,73.2
23.494235,87.3171083333,12:39:12,73.2
23.494235,87.3171083333,12:39:13,73.2
23.494235,87.3171083333,12:39:14,73.2
23.494235,87.3171083333,12:39:15,73.2
23.494235,87.3171083333,12:39:16,73.2
23.494235,87.3171083333,12:39:17,73.2
23.494235,87.3171083333,12:39:18,73.2
23.494235,87.3171083333,12:39:19,73.2
23.494235,87.3171083333,12:39:20,73.3
23.494235,87.3171083333,12:39:21,73.3
23.494235,87.3171083333,12:39:22,73.3
23.494235,87.3171083333,12:39:23,73.3
23.494235,87.3171083333,12:39:24,73.3
23.494235,87.3171083333,12:39:25,73.3
23.494235,87.3171083333,12:39:26,73.3
23.494235,87.3171083333,12:39:27,73.3
23.494235,87.3171083333,12:39:28,73.3
23.494235,87.3171083333,12:39:29,73.3
23.494235,87.3171083333,12:39:30,73.3
23.494235,87.3171083333,12:39:31,73.3
23.494235,87.3171083333,12:39:32,73.3
23.494235,87.3171083333,12:39:33,73.3
23.494235,87.3171083333,12:39:34,73.3
23.494235,87.3171083333,12:39:35,73.3
23.494235,87.3171083333,12:39:36,73.3
23.494235,87.3171083333,12:39:37,73.3
23.494235,87.3171083333,12:39:38,73.3
23.494235,87.3171083333,12:39:39,73.3
23.494235,87.3171083333,12:39:40,73.3
23.494235,87.3171083333,12:39:41,73.3
23.494235,87.3171083333,12:39:42,73.3
23.494235,87.3171083333,12:39:43,73.3
23.494235,87.3171083333,12:39:44,73.3
23.494235,87.3171083333,12:39:45,73.3
23.494235,87.3171083333,12:39:46,73.3
23.494235,87.3171083333,12:39:47,73.2
23.4942333333,87.3171083333,12:39:48,73.2
23.49423,87.317105,12:39:49,73.1
23.494225,87.3171016667,12:39:50,73.1
23.49422,87.3170983333,12:39:51,73.0
23.4942166667,87.317095,12:39:52,73.0
23.4942133333,87.3170933333,12:39:53,73.0
23.4942083333,87.31709,12:39:54,73.0
23.4942033333,87.3170866667,12:39:55,73.1
23.4941983333,87.3170833333,12:39:56,73.1
23.4941916667,87.3170783333,12:39:57,73.0
23.494185,87.3170733333,12:39:58,72.9
23.49418,87.3170683333,12:39:59,73.0
23.4941733333,87.317065,12:40:00,72.9
23.494165,87.31706,12:40:01,72.9
23.494155,87.317055,12:40:02,72.8
23.4941416667,87.3170466667,12:40:03,72.8
23.4941316667,87.3170416667,12:40:04,72.6
23.494125,87.3170383333,12:40:05,72.5
23.4941216667,87.3170333333,12:40:06,72.5
23.49412,87.3170316667,12:40:07,72.6
23.4941183333,87.3170283333,12:40:08,72.6
23.49412,87.3170266667,12:40:09,72.7
23.4941183333,87.317025,12:40:10,72.7
23.4941183333,87.317025,12:40:11,72.7
23.4941083333,87.3170183333,12:40:12,72.6
23.494095,87.31701,12:40:13,72.6
23.4940783333,87.317,12:40:14,72.8
23.4940616667,87.3169916667,12:40:15,72.8
23.4940466667,87.3169816667,12:40:16,72.8
23.49403,87.3169716667,12:40:17,72.7
23.4940116667,87.31696,12:40:18,72.8
23.4939916667,87.31695,12:40:19,72.7
23.4939716667,87.3169383333,12:40:20,72.7
23.4939516667,87.3169283333,12:40:21,72.7
23.4939316667,87.3169166667,12:40:22,72.9
23.4939133333,87.316905,12:40:23,73.1
23.4938983333,87.3168966667,12:40:24,73.0
23.4938816667,87.3168866667,12:40:25,73.0
23.493865,87.3168783333,12:40:26,72.8
23.49385,87.31687,12:40:27,72.7
23.493835,87.3168583333,12:40:28,72.7
23.49382,87.31685,12:40:29,72.6
23.493805,87.31684,12:40:30,72.4
23.49379,87.3168316667,12:40:31,72.4
23.493775,87.3168216667,12:40:32,72.3
23.49376,87.3168133333,12:40:33,72.2
23.4937416667,87.3168,12:40:34,72.2
23.493725,87.3167916667,12:40:35,72.2
23.4937083333,87.31678,12:40:36,72.0
23.4936916667,87.31677,12:40:37,72.0
23.493675,87.3167566667,12:40:38,72.0
23.4936583333,87.3167466667,12:40:39,72.1
23.4936416667,87.31674,12:40:40,71.9
23.493625,87.3167316667,12:40:41,71.7
23.4936116667,87.3167216667,12:40:42,71.5
23.4936016667,87.3167116667,12:40:43,71.2
23.4935916667,87.3167016667,12:40:44,71.5
23.4935833333,87.3166933333,12:40:45,71.5
23.493575,87.3166866667,12:40:46,71.3
23.4935683333,87.3166783333,12:40:47,71.4
23.49356,87.3166716667,12:40:48,71.4
23.4935533333,87.3166666667,12:40:49,71.2
23.493545,87.31666,12:40:50,71.1
23.4935383333,87.3166533333,12:40:51,71.1
23.49353,87.3166483333,12:40:52,71.1
23.493525,87.31664,12:40:53,71.7
23.493515,87.3166316667,12:40:54,71.9
23.4935066667,87.3166216667,12:40:55,72.2
23.4934966667,87.3166133333,12:40:56,72.4
23.49349,87.3166083333,12:40:57,72.6
23.4934833333,87.3166016667,12:40:58,72.9
23.4934766667,87.3165983333,12:40:59,73.1
23.4934716667,87.3165933333,12:41:00,73.1
23.493465,87.3165883333,12:41:01,73.2
23.4934583333,87.316585,12:41:02,73.2
23.49345,87.31658,12:41:03,73.3
23.4934416667,87.316575,12:41:04,73.2
23.493435,87.3165733333,12:41:05,73.2
23.4934233333,87.3165683333,12:41:06,73.3
23.4934133333,87.3165633333,12:41:07,73.3
23.4934066667,87.3165633333,12:41:08,73.4
23.493405,87.31656,12:41:09,73.4
23.4934033333,87.3165583333,12:41:10,73.3
23.4934033333,87.316555,12:41:11,73.2
23.4934033333,87.316555,12:41:12,73.2
23.4934033333,87.316555,12:41:13,73.2
23.4934033333,87.316555,12:41:14,73.2
23.4934033333,87.316555,12:41:15,73.1
23.4934033333,87.316555,12:41:16,73.1
23.4934016667,87.316555,12:41:17,73.1
23.4934016667,87.316555,12:41:18,73.1
23.4934016667,87.316555,12:41:19,73.1
23.4934016667,87.316555,12:41:20,73.2
23.4934,87.316555,12:41:21,73.2
23.493395,87.3165516667,12:41:22,73.2
23.493385,87.316545,12:41:23,73.2
23.493375,87.3165366667,12:41:24,73.2
23.4933633333,87.316525,12:41:25,73.2
23.49335,87.3165133333,12:41:26,73.2
23.4933383333,87.3165033333,12:41:27,73.1
23.4933266667,87.3164916667,12:41:28,73.0
23.4933183333,87.3164833333,12:41:29,73.1
23.4933133333,87.3164783333,12:41:30,73.2
23.49331,87.3164733333,12:41:31,73.3
23.4933083333,87.31647,12:41:32,73.2
23.493305,87.316465,12:41:33,73.2
23.4933016667,87.3164616667,12:41:34,73.1
23.4932966667,87.3164566667,12:41:35,73.1
23.4932916667,87.3164483333,12:41:36,73.0
23.4932866667,87.3164416667,12:41:37,73.0
23.4932816667,87.3164316667,12:41:38,72.9
23.4932766667,87.3164233333,12:41:39,72.8
23.4932733333,87.3164166667,12:41:40,72.7
23.49327,87.31641,12:41:41,72.6
23.4932683333,87.3164016667,12:41:42,72.7
23.4932666667,87.3163983333,12:41:43,72.8
23.493265,87.316395,12:41:44,72.7
23.4932633333,87.3163933333,12:41:45,72.7
23.4932633333,87.3163933333,12:41:46,72.8
23.4932616667,87.3163933333,12:41:47,72.9
23.49326,87.3163933333,12:41:48,73.0
23.49326,87.3163933333,12:41:49,73.0
23.49326,87.3163916667,12:41:50,73.0
23.49326,87.3163916667,12:41:51,73.0
23.49326,87.3163916667,12:41:52,73.0
23.49326,87.3163916667,12:41:53,73.0
23.49326,87.31639,12:41:54,73.0
23.4932583333,87.3163866667,12:41:55,72.8
23.4932583333,87.3163833333,12:41:56,72.8
23.4932583333,87.3163833333,12:41:57,72.8
23.49326,87.3163833333,12:41:58,72.7
23.49326,87.3163816667,12:41:59,72.7
23.49326,87.3163816667,12:42:00,72.7
23.49326,87.3163816667,12:42:01,72.7
23.4932583333,87.3163816667,12:42:02,72.7
23.4932583333,87.31638,12:42:03,72.7
23.4932583333,87.3163783333,12:42:04,72.7
23.4932583333,87.31637,12:42:05,72.9
23.4932583333,87.3163566667,12:42:06,72.9
23.4932566667,87.3163416667,12:42:07,73.0
23.4932583333,87.3163233333,12:42:08,73.2
23.493265,87.316305,12:42:09,73.3
23.493275,87.316285,12:42:10,73.4
23.4932866667,87.3162716667,12:42:11,73.6
23.4932983333,87.3162583333,12:42:12,73.5
23.4933066667,87.3162483333,12:42:13,73.4
23.4933116667,87.316245,12:42:14,73.4
23.493315,87.3162416667,12:42:15,73.6
23.4933166667,87.31624,12:42:16,73.5
23.49332,87.31624,12:42:17,73.6
23.49332,87.31624,12:42:18,73.5
23.4933216667,87.3162383333,12:42:19,73.5
23.4933283333,87.3162316667,12:42:20,73.5
23.49334,87.3162216667,12:42:21,73.4
23.4933566667,87.3162083333,12:42:22,73.4
23.4933766667,87.3161933333,12:42:23,73.4
23.4933983333,87.3161766667,12:42:24,73.5
23.4934216667,87.3161566667,12:42:25,73.5
23.4934433333,87.3161383333,12:42:26,73.5
23.4934666667,87.3161183333,12:42:27,73.6
23.49349,87.3160983333,12:42:28,73.6
23.493515,87.3160766667,12:42:29,73.6
23.49354,87.316055,12:42:30,73.7
23.4935666667,87.3160316667,12:42:31,73.9
23.4935933333,87.3160066667,12:42:32,74.0
23.4936233333,87.3159833333,12:42:33,74.0
23.4936533333,87.31596,12:42:34,74.1
23.4936833333,87.3159383333,12:42:35,74.1
23.4937133333,87.315915,12:42:36,74.2
23.4937483333,87.31589,12:42:37,74.3
23.493785,87.315865,12:42:38,74.3
23.4938216667,87.31584,12:42:39,74.1
23.49386,87.3158166667,12:42:40,74.0
23.4938966667,87.315795,12:42:41,74.0
23.4939316667,87.3157766667,12:42:42,73.9
23.4939666667,87.31576,12:42:43,73.7
23.494,87.315745,12:42:44,73.8
23.494035,87.3157283333,12:42:45,73.8
23.494075,87.3157133333,12:42:46,74.0
23.494115,87.3156983333,12:42:47,73.8
23.494155,87.31568,12:42:48,73.8
23.4941966667,87.3156583333,12:42:49,73.9
23.4942383333,87.3156366667,12:42:50,74.0
23.49428,87.3156133333,12:42:51,73.9
23.4943216667,87.31559,12:42:52,74.0
23.494365,87.3155666667,12:42:53,73.8
23.4944083333,87.3155433333,12:42:54,73.7
23.4944533333,87.31552,12:42:55,73.7
23.4944983333,87.3154966667,12:42:56,73.7
