latitude,longitude,timestamp,altitude
23.4945316667,87.3171566667,14:55:44,69.5
23.4945316667,87.3171566667,14:55:45,69.5
23.4945316667,87.3171566667,14:55:46,69.5
23.4945316667,87.3171566667,14:55:47,69.5
23.4945316667,87.3171566667,14:55:48,69.5
23.4945316667,87.3171566667,14:55:49,69.5
23.4945316667,87.3171566667,14:55:50,69.5
23.4945316667,87.3171566667,14:55:51,69.6
23.4945316667,87.3171566667,14:55:52,69.6
23.4945316667,87.3171566667,14:55:53,69.6
23.4945316667,87.3171566667,14:55:54,69.6
23.4945316667,87.3171566667,14:55:55,69.6
23.4945316667,87.3171566667,14:55:56,69.6
23.4945316667,87.3171566667,14:55:57,69.5
23.4945316667,87.3171566667,14:55:58,69.5
23.4945316667,87.3171566667,14:55:59,69.5
23.4945316667,87.3171566667,14:56:00,69.5
23.4945316667,87.3171566667,14:56:01,69.5
23.4945316667,87.3171566667,14:56:02,69.5
23.4945316667,87.3171566667,14:56:03,69.5
23.4945316667,87.3171566667,14:56:04,69.5
23.4945316667,87.3171566667,14:56:05,69.5
23.4945316667,87.3171566667,14:56:06,69.5
23.4945316667,87.3171566667,14:56:07,69.5
23.4945316667,87.3171566667,14:56:08,69.5
23.4945316667,87.3171566667,14:56:09,69.5
23.4945316667,87.3171566667,14:56:10,69.5
23.4945316667,87.3171566667,14:56:11,69.5
23.4945316667,87.3171566667,14:56:12,69.5
23.4945316667,87.3171566667,14:56:13,69.5
23.4945316667,87.3171566667,14:56:14,69.5
23.4945316667,87.3171566667,14:56:15,69.5
23.4945316667,87.3171566667,14:56:16,69.5
23.4945316667,87.3171566667,14:56:17,69.5
23.4945316667,87.3171566667,14:56:18,69.5
23.49453,87.3171566667,14:56:19,69.5
23.4945283333,87.317155,14:56:20,69.5
23.494515,87.3171466667,14:56:21,69.5
23.4945,87.3171366667,14:56:22,69.5
23.4944833333,87.3171283333,14:56:23,69.4
23.4944683333,87.31712,14:56:24,69.3
23.494455,87.317115,14:56:25,69.3
23.4944416667,87.3171116667,14:56:26,69.3
23.4944333333,87.3171133333,14:56:27,69.0
23.4944233333,87.3171116667,14:56:28,68.9
23.494415,87.3171133333,14:56:29,68.8
23.4944066667,87.3171116667,14:56:30,68.8
23.4943983333,87.31711,14:56:31,68.9
23.4943916667,87.31711,14:56:32,69.1
23.4943833333,87.3171083333,14:56:33,69.3
23.49438,87.3171083333,14:56:34,69.2
23.4943783333,87.3171083333,14:56:35,69.2
23.4943766667,87.3171083333,14:56:36,69.1
23.4943733333,87.3171066667,14:56:37,69.1
23.4943716667,87.3171066667,14:56:38,69.1
23.4943683333,87.3171083333,14:56:39,69.1
23.4943633333,87.3171083333,14:56:40,69.1
23.4943583333,87.31711,14:56:41,69.2
23.49435,87.3171116667,14:56:42,69.3
23.4943416667,87.317115,14:56:43,69.5
23.494335,87.3171183333,14:56:44,69.7
23.4943283333,87.3171216667,14:56:45,69.7
23.49432,87.317125,14:56:46,69.8
23.4943133333,87.3171283333,14:56:47,69.7
23.4943066667,87.3171316667,14:56:48,69.7
23.4943033333,87.3171316667,14:56:49,69.6
23.4942983333,87.317135,14:56:50,69.7
23.4942916667,87.317135,14:56:51,69.9
23.4942833333,87.317135,14:56:52,70.0
23.4942716667,87.317135,14:56:53,70.2
23.4942566667,87.317135,14:56:54,70.3
23.4942466667,87.3171333333,14:56:55,70.4
23.49424,87.3171316667,14:56:56,70.3
23.4942383333,87.3171316667,14:56:57,70.3
23.4942383333,87.31713,14:56:58,70.3
23.4942383333,87.3171283333,14:56:59,70.4
23.4942383333,87.3171233333,14:57:00,70.6
23.4942366667,87.3171216667,14:57:01,70.7
23.4942383333,87.3171216667,14:57:02,70.7
23.4942383333,87.3171216667,14:57:03,70.7
23.4942383333,87.3171216667,14:57:04,70.7
23.4942383333,87.3171216667,14:57:05,70.7
23.4942383333,87.3171216667,14:57:06,70.7
23.4942383333,87.3171216667,14:57:07,70.7
23.4942383333,87.3171216667,14:57:08,70.7
23.4942383333,87.3171216667,14:57:09,70.7
23.4942366667,87.3171216667,14:57:10,70.7
23.4942366667,87.3171216667,14:57:11,70.7
23.4942366667,87.3171216667,14:57:12,70.7
23.4942366667,87.3171216667,14:57:13,70.7
23.4942366667,87.3171216667,14:57:14,70.7
23.4942366667,87.3171216667,14:57:15,70.7
23.4942383333,87.3171216667,14:57:16,70.7
23.4942383333,87.3171216667,14:57:17,70.7
23.4942383333,87.3171216667,14:57:18,70.7
23.4942383333,87.3171216667,14:57:19,70.7
23.4942383333,87.3171216667,14:57:20,70.7
23.4942383333,87.3171216667,14:57:21,70.7
23.4942383333,87.3171216667,14:57:22,70.7
23.4942383333,87.3171216667,14:57:23,70.7
23.4942383333,87.3171216667,14:57:24,70.7
23.4942383333,87.3171216667,14:57:25,70.7
23.4942383333,87.3171216667,14:57:26,70.7
23.4942383333,87.3171216667,14:57:27,70.7
23.4942383333,87.3171216667,14:57:28,70.7
23.4942383333,87.3171216667,14:57:29,70.7
23.4942383333,87.3171233333,14:57:30,70.7
23.4942383333,87.3171233333,14:57:31,70.7
23.4942383333,87.3171233333,14:57:32,70.7
23.4942383333,87.3171233333,14:57:33,70.7
23.4942383333,87.3171233333,14:57:34,70.7
23.4942383333,87.3171233333,14:57:35,70.7
23.4942383333,87.3171233333,14:57:36,70.7
23.4942383333,87.3171233333,14:57:37,70.7
23.4942383333,87.3171233333,14:57:38,70.7
23.4942383333,87.3171233333,14:57:39,70.7
23.4942383333,87.3171233333,14:57:40,70.7
23.4942383333,87.3171233333,14:57:41,70.7
23.4942383333,87.3171233333,14:57:42,70.7
23.4942383333,87.3171233333,14:57:43,70.7
23.4942383333,87.3171233333,14:57:44,70.7
23.4942383333,87.3171233333,14:57:45,70.7
23.4942383333,87.3171233333,14:57:46,70.7
23.4942383333,87.3171233333,14:57:47,70.7
23.4942383333,87.3171233333,14:57:48,70.7
23.4942383333,87.3171233333,14:57:49,70.7
23.4942383333,87.3171233333,14:57:50,70.7
23.4942383333,87.3171233333,14:57:51,70.7
23.4942383333,87.3171233333,14:57:52,70.7
23.4942383333,87.3171233333,14:57:53,70.7
23.4942383333,87.3171233333,14:57:54,70.7
23.4942383333,87.3171233333,14:57:55,70.7
23.4942383333,87.3171233333,14:57:56,70.7
23.4942383333,87.3171233333,14:57:57,70.7
23.4942383333,87.3171233333,14:57:58,70.7
23.4942383333,87.3171233333,14:57:59,70.7
23.4942366667,87.3171233333,14:58:00,70.7
23.4942366667,87.3171233333,14:58:01,70.7
23.4942366667,87.3171233333,14:58:02,70.7
23.4942366667,87.3171233333,14:58:03,70.7
23.4942366667,87.3171233333,14:58:04,70.7
23.4942366667,87.3171233333,14:58:05,70.7
23.4942366667,87.3171233333,14:58:06,70.7
23.4942366667,87.3171233333,14:58:07,70.7
23.4942366667,87.3171233333,14:58:08,70.7
23.4942366667,87.3171233333,14:58:09,70.7
23.4942366667,87.3171233333,14:58:10,70.7
23.4942366667,87.3171233333,14:58:11,70.7
23.4942366667,87.3171233333,14:58:12,70.7
23.4942366667,87.3171233333,14:58:13,70.7
23.4942366667,87.3171233333,14:58:14,70.7
23.4942366667,87.3171233333,14:58:15,70.7
23.4942366667,87.3171233333,14:58:16,70.7
23.4942366667,87.3171233333,14:58:17,70.7
23.4942366667,87.3171233333,14:58:18,70.7
23.4942366667,87.3171233333,14:58:19,70.7
23.4942366667,87.3171233333,14:58:20,70.7
23.4942366667,87.3171233333,14:58:21,70.7
23.4942366667,87.3171233333,14:58:22,70.7
23.4942366667,87.3171233333,14:58:23,70.7
23.4942366667,87.3171233333,14:58:24,70.7
23.4942366667,87.3171233333,14:58:25,70.7
23.4942366667,87.3171233333,14:58:26,70.7
23.4942366667,87.3171233333,14:58:27,70.7
23.4942366667,87.3171233333,14:58:28,70.7
23.4942366667,87.3171233333,14:58:29,70.7
23.4942366667,87.3171233333,14:58:30,70.7
23.4942366667,87.3171233333,14:58:31,70.7
23.4942366667,87.3171233333,14:58:32,70.7
23.4942366667,87.3171233333,14:58:33,70.7
23.4942366667,87.3171233333,14:58:34,70.7
23.4942366667,87.3171233333,14:58:35,70.7
23.4942366667,87.3171233333,14:58:36,70.7
23.4942366667,87.3171233333,14:58:37,70.7
23.4942366667,87.3171233333,14:58:38,70.7
23.4942366667,87.3171233333,14:58:39,70.7
23.4942366667,87.3171233333,14:58:40,70.6
23.4942366667,87.3171233333,14:58:41,70.6
23.4942366667,87.3171233333,14:58:42,70.6
23.4942366667,87.3171233333,14:58:43,70.6
23.4942366667,87.3171233333,14:58:44,70.6
23.4942366667,87.3171233333,14:58:45,70.6
23.4942366667,87.3171233333,14:58:46,70.6
23.4942366667,87.3171233333,14:58:47,70.6
23.4942366667,87.3171233333,14:58:48,70.6
23.4942366667,87.3171233333,14:58:49,70.6
23.494235,87.3171233333,14:58:50,70.6
23.49423,87.3171216667,14:58:51,70.6
23.4942266667,87.3171183333,14:58:52,70.5
23.494225,87.3171166667,14:58:53,70.5
23.4942233333,87.3171166667,14:58:54,70.4
23.4942216667,87.317115,14:58:55,70.5
23.49422,87.3171133333,14:58:56,70.6
23.4942216667,87.3171133333,14:58:57,70.6
23.4942216667,87.3171133333,14:58:58,70.6
23.4942216667,87.3171133333,14:58:59,70.6
23.4942216667,87.3171133333,14:59:00,70.6
23.4942216667,87.3171133333,14:59:01,70.6
23.4942216667,87.3171133333,14:59:02,70.6
23.49422,87.3171133333,14:59:03,70.6
23.49422,87.3171133333,14:59:04,70.6
23.49422,87.3171133333,14:59:05,70.6
23.49422,87.3171133333,14:59:06,70.6
23.49422,87.3171133333,14:59:07,70.6
23.49422,87.3171133333,14:59:08,70.6
23.49422,87.3171133333,14:59:09,70.6
23.49422,87.3171133333,14:59:10,70.6
23.49422,87.3171133333,14:59:11,70.6
23.49422,87.3171133333,14:59:12,70.6
23.49422,87.3171133333,14:59:13,70.6
23.49422,87.3171133333,14:59:14,70.6
23.49422,87.3171133333,14:59:15,70.6
23.49422,87.3171133333,14:59:16,70.6
23.49422,87.3171133333,14:59:17,70.6
23.49422,87.3171133333,14:59:18,70.6
23.49422,87.3171133333,14:59:19,70.6
23.49422,87.3171133333,14:59:20,70.6
23.49422,87.3171133333,14:59:21,70.6
23.49422,87.3171133333,14:59:22,70.6
23.49422,87.3171133333,14:59:23,70.6
23.49422,87.3171133333,14:59:24,70.6
23.49422,87.3171133333,14:59:25,70.6
23.49422,87.3171133333,14:59:26,70.6
23.49422,87.3171133333,14:59:27,70.6
23.49422,87.3171133333,14:59:28,70.6
23.49422,87.3171133333,14:59:29,70.6
23.49422,87.3171133333,14:59:30,70.6
23.49422,87.3171133333,14:59:31,70.6
23.49422,87.3171133333,14:59:32,70.6
23.49422,87.3171133333,14:59:33,70.6
23.49422,87.3171133333,14:59:34,70.6
23.49422,87.3171133333,14:59:35,70.6
23.49422,87.3171133333,14:59:36,70.6
23.49422,87.3171133333,14:59:37,70.6
23.49422,87.3171133333,14:59:38,70.6
23.49422,87.3171133333,14:59:39,70.6
23.49422,87.3171133333,14:59:40,70.6
23.49422,87.3171133333,14:59:41,70.6
23.49422,87.3171133333,14:59:42,70.5
23.49422,87.3171133333,14:59:43,70.5
23.49422,87.3171133333,14:59:44,70.5
23.49422,87.3171133333,14:59:45,70.5
23.49422,87.3171133333,14:59:46,70.5
23.49422,87.3171133333,14:59:47,70.5
23.49422,87.3171133333,14:59:48,70.5
23.49422,87.3171133333,14:59:49,70.5
23.49422,87.3171133333,14:59:50,70.5
23.49422,87.3171133333,14:59:51,70.5
23.49422,87.3171133333,14:59:52,70.5
23.49422,87.3171133333,14:59:53,70.5
23.49422,87.3171133333,14:59:54,70.5
23.49422,87.3171133333,14:59:55,70.5
23.49422,87.3171133333,14:59:56,70.5
23.49422,87.3171133333,14:59:57,70.5
23.49422,87.3171133333,14:59:58,70.5
23.49422,87.3171133333,14:59:59,70.5
23.49422,87.3171133333,15:00:00,70.5
23.49422,87.3171133333,15:00:01,70.5
23.49422,87.3171133333,15:00:02,70.5
23.49422,87.3171133333,15:00:03,70.5
23.49422,87.3171133333,15:00:04,70.5
23.49422,87.3171133333,15:00:05,70.5
23.49422,87.3171133333,15:00:06,70.5
23.49422,87.3171133333,15:00:07,70.5
23.49422,87.3171133333,15:00:08,70.5
23.49422,87.3171133333,15:00:09,70.5
23.49422,87.3171133333,15:00:10,70.5
23.49422,87.3171133333,15:00:11,70.5
23.49422,87.3171133333,15:00:12,70.5
23.49422,87.3171133333,15:00:13,70.5
23.49422,87.3171133333,15:00:14,70.5
23.49422,87.3171133333,15:00:15,70.5
23.49422,87.3171133333,15:00:16,70.5
23.49422,87.3171133333,15:00:17,70.5
23.49422,87.3171133333,15:00:18,70.5
23.49422,87.3171133333,15:00:19,70.5
23.49422,87.3171133333,15:00:20,70.5
23.49422,87.3171133333,15:00:21,70.5
23.49422,87.3171133333,15:00:22,70.5
23.49422,87.3171133333,15:00:23,70.5
23.49422,87.3171133333,15:00:24,70.5
23.49422,87.3171133333,15:00:25,70.5
23.49422,87.3171133333,15:00:26,70.5
23.49422,87.3171133333,15:00:27,70.5
23.49422,87.3171133333,15:00:28,70.5
23.49422,87.3171133333,15:00:29,70.5
23.49422,87.3171133333,15:00:30,70.5
23.4942183333,87.3171133333,15:00:31,70.5
23.4942183333,87.3171133333,15:00:32,70.5
23.4942183333,87.3171133333,15:00:33,70.5
23.4942183333,87.3171133333,15:00:34,70.5
23.4942183333,87.3171133333,15:00:35,70.5
23.4942183333,87.3171133333,15:00:36,70.5
23.4942183333,87.3171133333,15:00:37,70.5
23.4942183333,87.3171133333,15:00:38,70.5
23.4942183333,87.3171133333,15:00:39,70.5
23.4942183333,87.3171133333,15:00:40,70.5
23.4942183333,87.3171133333,15:00:41,70.5
23.4942183333,87.3171133333,15:00:42,70.5
23.4942183333,87.3171133333,15:00:43,70.5
23.4942183333,87.3171133333,15:00:44,70.5
23.4942183333,87.3171133333,15:00:45,70.5
23.4942183333,87.3171133333,15:00:46,70.5
23.4942183333,87.3171133333,15:00:47,70.5
23.4942183333,87.3171133333,15:00:48,70.5
23.4942183333,87.3171133333,15:00:49,70.5
23.4942183333,87.3171133333,15:00:50,70.5
23.4942183333,87.3171133333,15:00:51,70.5
23.4942183333,87.3171133333,15:00:52,70.5
23.4942183333,87.3171133333,15:00:53,70.5
23.4942183333,87.3171133333,15:00:54,70.5
23.4942183333,87.3171133333,15:00:55,70.5
23.4942183333,87.3171133333,15:00:56,70.5
23.4942183333,87.3171133333,15:00:57,70.5
23.4942183333,87.3171133333,15:00:58,70.5
23.4942183333,87.3171133333,15:00:59,70.5
23.4942183333,87.3171133333,15:01:00,70.5
23.4942183333,87.3171133333,15:01:01,70.5
23.4942183333,87.3171116667,15:01:02,70.5
23.4942183333,87.3171116667,15:01:03,70.5
23.4942166667,87.3171116667,15:01:04,70.5
23.49421,87.3171066667,15:01:05,70.4
23.4942016667,87.3171,15:01:06,70.3
23.49419,87.3170933333,15:01:07,70.1
23.49418,87.3170866667,15:01:08,69.9
23.49417,87.31708,15:01:09,69.7
23.49416,87.3170716667,15:01:10,69.7
23.49415,87.3170666667,15:01:11,69.6
23.49414,87.3170616667,15:01:12,69.4
23.494125,87.3170533333,15:01:13,69.3
23.4941033333,87.317045,15:01:14,69.3
23.49408,87.31703,15:01:15,69.2
23.4940533333,87.317015,15:01:16,69.3
23.4940233333,87.317,15:01:17,68.9
23.493995,87.3169816667,15:01:18,68.8
23.493965,87.31696,15:01:19,68.7
23.4939316667,87.31694,15:01:20,68.7
23.4939016667,87.3169183333,15:01:21,68.4
23.4938716667,87.3169,15:01:22,68.2
23.493845,87.3168816667,15:01:23,68.0
23.4938166667,87.3168633333,15:01:24,67.8
23.49379,87.3168483333,15:01:25,67.3
23.4937616667,87.316835,15:01:26,67.0
23.493735,87.3168233333,15:01:27,66.7
23.4937066667,87.3168116667,15:01:28,66.3
23.4936816667,87.3167966667,15:01:29,66.0
23.4936583333,87.3167816667,15:01:30,65.9
23.493635,87.31677,15:01:31,65.6
23.493615,87.31676,15:01:32,65.2
23.4935966667,87.31675,15:01:33,64.9
23.49358,87.3167416667,15:01:34,64.4
23.4935683333,87.31673,15:01:35,64.4
23.4935583333,87.31672,15:01:36,64.5
23.49355,87.3167133333,15:01:37,64.2
23.4935433333,87.3167,15:01:38,64.2
23.4935366667,87.3166883333,15:01:39,64.5
23.4935283333,87.31668,15:01:40,64.6
23.4935166667,87.316665,15:01:41,64.9
23.4935033333,87.316655,15:01:42,64.7
23.4934916667,87.3166433333,15:01:43,64.6
23.493485,87.3166366667,15:01:44,64.5
23.4934833333,87.316635,15:01:45,64.4
23.493485,87.316635,15:01:46,64.8
23.4934883333,87.316635,15:01:47,65.1
23.4934883333,87.316635,15:01:48,65.0
23.4934883333,87.3166366667,15:01:49,64.9
23.4934883333,87.3166366667,15:01:50,64.9
23.4934883333,87.3166366667,15:01:51,64.9
23.4934833333,87.3166333333,15:01:52,64.9
23.4934733333,87.3166266667,15:01:53,64.9
23.493465,87.3166216667,15:01:54,65.0
23.4934583333,87.3166133333,15:01:55,65.6
23.4934516667,87.3166083333,15:01:56,65.8
23.4934433333,87.316605,15:01:57,65.8
23.4934366667,87.3166016667,15:01:58,65.4
23.4934266667,87.3165966667,15:01:59,65.3
23.4934166667,87.31659,15:02:00,65.2
23.493405,87.3165833333,15:02:01,65.1
23.49339,87.316575,15:02:02,65.1
23.4933733333,87.316565,15:02:03,64.9
23.4933583333,87.3165516667,15:02:04,64.8
