latitude,longitude,timestamp,altitude
23.4945383333,87.3171733333,14:53:24,70.6
23.4945383333,87.3171733333,14:53:25,70.6
23.4945383333,87.3171733333,14:53:26,70.6
23.4945383333,87.3171733333,14:53:27,70.6
23.4945383333,87.3171733333,14:53:28,70.6
23.4945383333,87.3171733333,14:53:29,70.6
23.4945383333,87.3171733333,14:53:30,70.6
23.4945383333,87.3171733333,14:53:31,70.6
23.4945383333,87.3171733333,14:53:32,70.6
23.4945383333,87.3171733333,14:53:33,70.6
23.4945383333,87.3171733333,14:53:34,70.6
23.4945383333,87.3171733333,14:53:35,70.6
23.4945383333,87.3171733333,14:53:36,70.6
23.4945383333,87.3171733333,14:53:37,70.6
23.4945383333,87.3171733333,14:53:38,70.6
23.4945383333,87.3171733333,14:53:39,70.6
23.4945383333,87.3171733333,14:53:40,70.6
23.4945383333,87.3171733333,14:53:41,70.6
23.4945383333,87.3171733333,14:53:42,70.6
23.4945383333,87.3171733333,14:53:43,70.6
23.4945383333,87.3171733333,14:53:44,70.6
23.4945383333,87.3171733333,14:53:45,70.6
23.4945383333,87.3171733333,14:53:46,70.6
23.4945383333,87.3171733333,14:53:47,70.6
23.4945383333,87.3171733333,14:53:48,70.6
23.4945383333,87.3171733333,14:53:49,70.6
23.4945383333,87.3171733333,14:53:50,70.6
23.4945383333,87.3171733333,14:53:51,70.6
23.4945383333,87.3171733333,14:53:52,70.6
23.4945383333,87.3171733333,14:53:53,70.6
23.4945383333,87.3171733333,14:53:54,70.6
23.4945383333,87.3171733333,14:53:55,70.6
23.4945383333,87.3171733333,14:53:56,70.6
23.4945383333,87.3171733333,14:53:57,70.6
23.4945383333,87.3171733333,14:53:58,70.6
23.4945383333,87.3171733333,14:53:59,70.6
23.4945383333,87.3171733333,14:54:00,70.6
23.4945383333,87.3171733333,14:54:01,70.6
23.4945383333,87.3171733333,14:54:02,70.6
23.4945383333,87.3171733333,14:54:03,70.6
23.4945383333,87.3171733333,14:54:04,70.6
23.4945383333,87.3171733333,14:54:05,70.6
23.4945383333,87.3171733333,14:54:06,70.6
23.4945383333,87.3171733333,14:54:07,70.6
23.4945383333,87.3171733333,14:54:08,70.6
23.4945366667,87.3171733333,14:54:09,70.6
23.494535,87.3171716667,14:54:10,70.6
23.4945333333,87.3171716667,14:54:11,70.6
23.4945316667,87.31717,14:54:12,70.6
23.4945266667,87.3171633333,14:54:13,70.7
23.49452,87.3171566667,14:54:14,70.8
23.4945166667,87.31715,14:54:15,70.8
23.4945116667,87.317145,14:54:16,71.0
23.4945083333,87.3171416667,14:54:17,71.0
23.494505,87.31714,14:54:18,71.0
23.4945,87.3171366667,14:54:19,71.1
23.4944966667,87.3171316667,14:54:20,71.2
23.4944916667,87.3171283333,14:54:21,71.4
23.4944866667,87.3171233333,14:54:22,71.6
23.494485,87.3171216667,14:54:23,71.7
23.4944833333,87.31712,14:54:24,71.8
23.4944833333,87.3171183333,14:54:25,71.8
23.4944816667,87.31712,14:54:26,71.7
23.4944816667,87.3171183333,14:54:27,71.8
23.4944816667,87.3171183333,14:54:28,71.8
23.4944816667,87.3171183333,14:54:29,71.8
23.4944816667,87.3171183333,14:54:30,71.9
23.4944816667,87.3171183333,14:54:31,71.9
23.4944816667,87.3171183333,14:54:32,71.9
23.4944816667,87.3171183333,14:54:33,71.9
23.4944816667,87.3171183333,14:54:34,71.9
23.4944816667,87.3171183333,14:54:35,71.9
23.4944816667,87.3171183333,14:54:36,72.0
23.4944816667,87.3171183333,14:54:37,72.0
23.4944816667,87.3171183333,14:54:38,72.0
23.4944816667,87.31712,14:54:39,72.0
23.4944816667,87.31712,14:54:40,72.0
23.4944816667,87.31712,14:54:41,72.0
23.4944816667,87.31712,14:54:42,71.9
23.4944816667,87.31712,14:54:43,71.9
23.4944816667,87.31712,14:54:44,71.9
23.4944816667,87.31712,14:54:45,71.9
23.4944816667,87.31712,14:54:46,71.9
23.4944816667,87.31712,14:54:47,71.9
23.4944816667,87.31712,14:54:48,71.9
23.4944816667,87.31712,14:54:49,71.9
23.4944816667,87.31712,14:54:50,71.9
23.4944816667,87.31712,14:54:51,71.9
23.4944816667,87.31712,14:54:52,71.9
23.4944816667,87.31712,14:54:53,72.0
23.4944816667,87.31712,14:54:54,72.0
23.4944816667,87.31712,14:54:55,72.0
23.4944816667,87.31712,14:54:56,72.0
23.4944816667,87.31712,14:54:57,72.0
23.4944816667,87.31712,14:54:58,72.0
23.4944816667,87.31712,14:54:59,72.0
23.4944816667,87.31712,14:55:00,72.0
23.4944816667,87.31712,14:55:01,72.0
23.4944816667,87.31712,14:55:02,72.0
23.4944816667,87.31712,14:55:03,72.0
23.4944816667,87.31712,14:55:04,72.0
23.4944816667,87.31712,14:55:05,72.0
23.4944816667,87.31712,14:55:06,72.0
23.4944816667,87.31712,14:55:07,72.0
23.4944816667,87.31712,14:55:08,72.0
23.49448,87.3171183333,14:55:09,72.0
23.4944683333,87.317115,14:55:10,72.0
23.4944583333,87.3171116667,14:55:11,72.0
23.4944483333,87.31711,14:55:12,72.0
23.4944416667,87.3171083333,14:55:13,72.1
23.494435,87.3171066667,14:55:14,72.1
23.4944283333,87.3171033333,14:55:15,72.2
23.494425,87.3171033333,14:55:16,72.2
23.49442,87.3171,14:55:17,72.4
23.4944183333,87.3171,14:55:18,72.5
23.4944183333,87.317095,14:55:19,72.7
23.4944183333,87.3170933333,14:55:20,72.8
23.4944183333,87.3170933333,14:55:21,72.8
23.4944183333,87.3170933333,14:55:22,72.8
23.4944183333,87.317095,14:55:23,72.8
23.4944183333,87.317095,14:55:24,72.8
23.4944183333,87.317095,14:55:25,72.8
23.4944183333,87.317095,14:55:26,72.8
23.4944183333,87.317095,14:55:27,72.8
23.4944183333,87.317095,14:55:28,72.8
23.4944183333,87.317095,14:55:29,72.8
23.4944183333,87.317095,14:55:30,72.8
23.4944183333,87.317095,14:55:31,72.8
23.4944183333,87.317095,14:55:32,72.8
23.4944183333,87.317095,14:55:33,72.8
23.4944183333,87.317095,14:55:34,72.8
23.4944183333,87.317095,14:55:35,72.8
23.4944183333,87.317095,14:55:36,72.8
23.4944183333,87.317095,14:55:37,72.8
23.4944183333,87.317095,14:55:38,72.8
23.4944183333,87.317095,14:55:39,72.8
23.4944183333,87.317095,14:55:40,72.8
23.4944183333,87.317095,14:55:41,72.8
23.4944183333,87.317095,14:55:42,72.8
23.4944183333,87.317095,14:55:43,72.8
23.4944183333,87.317095,14:55:44,72.8
23.4944183333,87.317095,14:55:45,72.8
23.4944183333,87.317095,14:55:46,72.8
23.4944183333,87.317095,14:55:47,72.8
23.4944183333,87.317095,14:55:48,72.8
23.4944183333,87.317095,14:55:49,72.8
23.4944166667,87.317095,14:55:50,72.8
23.49441,87.317095,14:55:51,72.7
23.4944033333,87.317095,14:55:52,72.7
23.4944016667,87.317095,14:55:53,72.6
23.4944,87.317095,14:55:54,72.6
23.4943966667,87.317095,14:55:55,72.5
23.494395,87.3170966667,14:55:56,72.4
23.4943933333,87.3170966667,14:55:57,72.4
23.4943916667,87.3170966667,14:55:58,72.5
23.4943866667,87.3170966667,14:55:59,72.4
23.49438,87.3170966667,14:56:00,72.4
23.4943733333,87.3170983333,14:56:01,72.4
23.4943666667,87.3170983333,14:56:02,72.4
23.4943633333,87.3170983333,14:56:03,72.4
23.4943583333,87.3170966667,14:56:04,72.4
23.494355,87.3170966667,14:56:05,72.4
23.4943516667,87.3170966667,14:56:06,72.5
23.49435,87.317095,14:56:07,72.6
23.4943483333,87.317095,14:56:08,72.7
23.4943466667,87.317095,14:56:09,72.8
23.494345,87.3170966667,14:56:10,72.8
23.4943433333,87.3170966667,14:56:11,72.8
23.4943416667,87.3170966667,14:56:12,72.8
23.49434,87.3170966667,14:56:13,72.8
23.49434,87.3170966667,14:56:14,72.8
23.49434,87.3170966667,14:56:15,72.8
23.49434,87.3170966667,14:56:16,72.8
23.4943383333,87.3170966667,14:56:17,72.8
23.4943383333,87.3170966667,14:56:18,72.8
23.49434,87.3170966667,14:56:19,72.8
23.49434,87.3170966667,14:56:20,72.8
23.49434,87.3170966667,14:56:21,72.8
23.49434,87.317095,14:56:22,72.9
23.49434,87.317095,14:56:23,72.9
23.49434,87.317095,14:56:24,72.9
23.49434,87.317095,14:56:25,72.9
23.49434,87.317095,14:56:26,72.9
23.49434,87.317095,14:56:27,72.9
23.49434,87.317095,14:56:28,72.9
23.49434,87.317095,14:56:29,72.9
23.49434,87.317095,14:56:30,72.9
23.49434,87.317095,14:56:31,72.9
23.49434,87.317095,14:56:32,72.9
23.49434,87.317095,14:56:33,72.9
23.49434,87.317095,14:56:34,72.9
23.49434,87.317095,14:56:35,72.9
23.49434,87.317095,14:56:36,72.8
23.49434,87.317095,14:56:37,72.8
23.49434,87.3170966667,14:56:38,72.8
23.49434,87.3170966667,14:56:39,72.8
23.4943383333,87.3170966667,14:56:40,72.8
23.4943383333,87.3170966667,14:56:41,72.8
23.4943383333,87.3170966667,14:56:42,72.8
23.4943383333,87.3170966667,14:56:43,72.9
23.4943383333,87.3170966667,14:56:44,72.9
23.4943383333,87.3170966667,14:56:45,72.9
23.4943383333,87.3170966667,14:56:46,72.9
23.4943383333,87.3170966667,14:56:47,72.9
23.4943383333,87.3170966667,14:56:48,72.9
23.4943383333,87.3170966667,14:56:49,72.9
23.4943383333,87.3170966667,14:56:50,72.9
23.4943383333,87.3170966667,14:56:51,72.9
23.4943383333,87.3170966667,14:56:52,72.9
23.4943383333,87.3170966667,14:56:53,72.9
23.4943383333,87.3170966667,14:56:54,72.9
23.4943383333,87.3170966667,14:56:55,72.9
23.4943383333,87.3170966667,14:56:56,72.9
23.4943383333,87.3170966667,14:56:57,72.9
23.4943383333,87.3170966667,14:56:58,72.9
23.4943383333,87.3170966667,14:56:59,72.9
23.4943383333,87.3170966667,14:57:00,72.9
23.4943383333,87.3170966667,14:57:01,72.9
23.4943383333,87.3170966667,14:57:02,72.9
23.4943383333,87.3170966667,14:57:03,72.9
23.4943383333,87.3170966667,14:57:04,72.9
23.4943383333,87.3170966667,14:57:05,72.9
23.4943383333,87.3170966667,14:57:06,72.9
23.4943383333,87.3170966667,14:57:07,72.9
23.4943383333,87.3170966667,14:57:08,72.9
23.4943383333,87.3170966667,14:57:09,72.9
23.4943383333,87.3170966667,14:57:10,72.9
23.4943383333,87.3170966667,14:57:11,72.9
23.4943383333,87.3170966667,14:57:12,72.9
23.4943383333,87.3170966667,14:57:13,72.9
23.4943383333,87.3170966667,14:57:14,72.9
23.4943383333,87.3170966667,14:57:15,72.9
23.4943383333,87.3170966667,14:57:16,72.9
23.4943383333,87.3170966667,14:57:17,72.9
23.4943383333,87.3170966667,14:57:18,72.9
23.4943383333,87.3170966667,14:57:19,72.9
23.4943383333,87.3170966667,14:57:20,72.9
23.4943383333,87.3170966667,14:57:21,72.9
23.4943383333,87.3170966667,14:57:22,72.9
23.4943383333,87.3170966667,14:57:23,72.9
23.4943383333,87.3170966667,14:57:24,72.9
23.4943383333,87.3170966667,14:57:25,72.9
23.4943383333,87.3170966667,14:57:26,72.9
23.4943383333,87.3170966667,14:57:27,72.9
23.4943383333,87.3170966667,14:57:28,72.9
23.4943383333,87.3170966667,14:57:29,72.9
23.4943383333,87.3170966667,14:57:30,72.9
23.4943383333,87.3170966667,14:57:31,72.9
23.4943383333,87.3170966667,14:57:32,72.9
23.4943383333,87.3170966667,14:57:33,72.9
23.4943383333,87.3170966667,14:57:34,72.9
23.4943383333,87.3170966667,14:57:35,72.9
23.4943383333,87.3170966667,14:57:36,72.9
23.4943383333,87.3170966667,14:57:37,72.9
23.4943383333,87.3170966667,14:57:38,72.9
23.4943383333,87.3170966667,14:57:39,72.9
23.4943383333,87.3170966667,14:57:40,72.9
23.4943383333,87.3170966667,14:57:41,72.9
23.4943383333,87.3170966667,14:57:42,72.9
23.4943383333,87.3170966667,14:57:43,72.9
23.4943383333,87.3170966667,14:57:44,72.9
23.4943383333,87.3170966667,14:57:45,72.9
23.4943383333,87.3170966667,14:57:46,72.9
23.4943383333,87.3170966667,14:57:47,72.9
23.4943383333,87.3170966667,14:57:48,72.9
23.4943383333,87.3170966667,14:57:49,72.9
23.4943383333,87.3170966667,14:57:50,72.9
23.4943383333,87.3170966667,14:57:51,73.0
23.4943383333,87.3170966667,14:57:52,73.0
23.4943383333,87.3170966667,14:57:53,73.0
23.4943383333,87.3170966667,14:57:54,73.0
23.4943383333,87.3170966667,14:57:55,73.0
23.4943383333,87.3170966667,14:57:56,73.0
23.4943383333,87.3170966667,14:57:57,73.0
23.4943383333,87.3170966667,14:57:58,73.0
23.4943383333,87.3170966667,14:57:59,73.0
23.4943366667,87.3170966667,14:58:00,73.0
23.4943366667,87.3170966667,14:58:01,73.0
23.4943366667,87.3170966667,14:58:02,73.0
23.4943366667,87.3170966667,14:58:03,73.0
23.4943366667,87.3170966667,14:58:04,73.0
23.4943366667,87.3170966667,14:58:05,73.0
23.4943366667,87.3170966667,14:58:06,73.0
23.4943366667,87.3170966667,14:58:07,73.0
23.4943366667,87.3170966667,14:58:08,73.0
23.4943366667,87.3170966667,14:58:09,73.0
23.4943366667,87.3170966667,14:58:10,73.0
23.4943366667,87.3170966667,14:58:11,73.0
23.4943366667,87.3170966667,14:58:12,73.0
23.4943366667,87.3170966667,14:58:13,73.0
23.4943366667,87.3170966667,14:58:14,73.0
23.4943366667,87.3170966667,14:58:15,73.0
23.4943366667,87.3170966667,14:58:16,73.0
23.4943366667,87.3170966667,14:58:17,73.0
23.4943366667,87.3170966667,14:58:18,73.0
23.4943366667,87.3170966667,14:58:19,73.0
23.4943366667,87.3170966667,14:58:20,73.0
23.4943366667,87.3170966667,14:58:21,73.0
23.4943366667,87.3170966667,14:58:22,73.0
23.4943366667,87.3170966667,14:58:23,73.0
23.4943366667,87.3170966667,14:58:24,73.0
23.4943366667,87.3170966667,14:58:25,73.0
23.4943366667,87.3170966667,14:58:26,73.0
23.4943366667,87.3170966667,14:58:27,73.0
23.4943366667,87.3170966667,14:58:28,73.0
23.494335,87.3170966667,14:58:29,73.0
23.4943266667,87.3170983333,14:58:30,73.0
23.494315,87.3170983333,14:58:31,73.1
23.494305,87.3170983333,14:58:32,73.2
23.4942966667,87.3171,14:58:33,73.3
23.4942866667,87.3171,14:58:34,73.3
23.4942783333,87.3170983333,14:58:35,73.4
23.4942733333,87.3170966667,14:58:36,73.5
23.4942683333,87.3170983333,14:58:37,73.6
23.4942616667,87.3170966667,14:58:38,73.6
23.4942566667,87.3170983333,14:58:39,73.2
23.494255,87.3170983333,14:58:40,73.2
23.4942533333,87.3170966667,14:58:41,73.3
23.4942516667,87.3170966667,14:58:42,73.5
23.4942516667,87.317095,14:58:43,73.6
23.4942516667,87.317095,14:58:44,73.6
23.4942516667,87.317095,14:58:45,73.6
23.4942516667,87.317095,14:58:46,73.6
23.4942516667,87.317095,14:58:47,73.7
23.4942516667,87.317095,14:58:48,73.7
23.4942516667,87.317095,14:58:49,73.7
23.4942516667,87.317095,14:58:50,73.7
23.4942516667,87.317095,14:58:51,73.6
23.49425,87.3170933333,14:58:52,73.8
23.4942466667,87.3170933333,14:58:53,73.8
23.494245,87.3170933333,14:58:54,73.9
23.4942416667,87.3170916667,14:58:55,73.9
23.4942416667,87.3170916667,14:58:56,73.9
23.4942416667,87.3170916667,14:58:57,74.0
23.49424,87.3170916667,14:58:58,74.0
23.494235,87.31709,14:58:59,74.0
23.49423,87.3170883333,14:59:00,74.1
23.4942233333,87.317085,14:59:01,74.1
23.494215,87.3170816667,14:59:02,74.1
23.4942066667,87.3170783333,14:59:03,74.2
23.4941983333,87.317075,14:59:04,74.1
23.4941916667,87.31707,14:59:05,74.1
23.4941866667,87.3170683333,14:59:06,74.2
23.4941833333,87.3170666667,14:59:07,74.3
23.4941783333,87.3170633333,14:59:08,74.5
23.4941733333,87.31706,14:59:09,74.6
23.494165,87.317055,14:59:10,74.7
23.4941583333,87.3170516667,14:59:11,74.7
23.4941566667,87.3170483333,14:59:12,74.6
23.4941566667,87.3170516667,14:59:13,74.5
23.4941566667,87.3170533333,14:59:14,74.5
23.4941533333,87.317055,14:59:15,74.5
23.4941533333,87.3170566667,14:59:16,74.5
23.4941533333,87.3170566667,14:59:17,74.4
23.4941533333,87.3170566667,14:59:18,74.4
23.4941533333,87.3170566667,14:59:19,74.4
23.4941533333,87.3170566667,14:59:20,74.4
23.4941533333,87.3170566667,14:59:21,74.3
23.4941533333,87.3170566667,14:59:22,74.3
23.4941533333,87.3170583333,14:59:23,74.3
23.494155,87.3170583333,14:59:24,74.3
23.494155,87.3170583333,14:59:25,74.3
23.494155,87.3170583333,14:59:26,74.3
23.494155,87.3170583333,14:59:27,74.3
23.494155,87.3170583333,14:59:28,74.3
23.4941433333,87.31705,14:59:29,74.3
23.49413,87.3170416667,14:59:30,74.2
23.494115,87.31703,14:59:31,74.4
23.4940983333,87.3170233333,14:59:32,74.6
23.4940833333,87.3170133333,14:59:33,74.4
23.4940683333,87.317005,14:59:34,74.4
23.4940566667,87.3169933333,14:59:35,74.4
23.4940416667,87.316985,14:59:36,74.2
23.494025,87.3169783333,14:59:37,73.9
23.49401,87.31697,14:59:38,73.7
23.493995,87.3169633333,14:59:39,73.6
23.4939766667,87.3169516667,14:59:40,73.4
23.493955,87.3169416667,14:59:41,73.1
23.4939316667,87.3169283333,14:59:42,73.1
23.4939066667,87.3169166667,14:59:43,72.9
23.4938816667,87.3169016667,14:59:44,72.8
23.4938566667,87.316885,14:59:45,72.7
23.4938333333,87.31687,14:59:46,72.6
23.4938116667,87.3168566667,14:59:47,72.6
23.4937933333,87.316845,14:59:48,72.3
23.4937783333,87.316835,14:59:49,72.1
23.4937633333,87.316825,14:59:50,71.7
23.4937483333,87.3168166667,14:59:51,71.4
23.493735,87.3168066667,14:59:52,71.3
23.4937183333,87.3167983333,14:59:53,71.1
23.4937033333,87.3167883333,14:59:54,70.9
23.4936883333,87.31678,14:59:55,70.7
23.4936733333,87.3167716667,14:59:56,70.4
23.4936583333,87.316765,14:59:57,70.2
23.4936433333,87.3167566667,14:59:58,70.1
23.49363,87.3167483333,14:59:59,69.8
23.4936166667,87.3167416667,15:00:00,69.4
23.4936083333,87.3167383333,15:00:01,69.1
23.4936066667,87.316735,15:00:02,68.9
23.4936066667,87.3167316667,15:00:03,69.2
23.493605,87.31673,15:00:04,69.4
23.4936033333,87.316725,15:00:05,69.6
23.4936016667,87.316725,15:00:06,69.5
23.4936016667,87.3167233333,15:00:07,69.5
23.4936,87.3167233333,15:00:08,69.4
23.4936,87.3167233333,15:00:09,69.3
23.493595,87.3167216667,15:00:10,69.3
23.4935883333,87.3167166667,15:00:11,69.3
23.493575,87.31671,15:00:12,69.3
23.4935616667,87.3167,15:00:13,69.2
23.4935483333,87.31669,15:00:14,69.1
23.4935366667,87.3166783333,15:00:15,69.3
23.4935233333,87.3166683333,15:00:16,69.2
23.49351,87.3166583333,15:00:17,69.0
23.4934966667,87.31665,15:00:18,68.9
23.49348,87.31664,15:00:19,68.8
23.4934633333,87.31663,15:00:20,68.9
23.4934466667,87.31662,15:00:21,68.8
23.49343,87.3166116667,15:00:22,68.8
23.493415,87.316605,15:00:23,68.8
23.4934,87.316595,15:00:24,68.7
23.4933883333,87.3165866667,15:00:25,68.7
23.4933766667,87.3165783333,15:00:26,68.6
23.4933683333,87.31657,15:00:27,68.5
23.4933633333,87.3165683333,15:00:28,68.3
23.4933633333,87.3165683333,15:00:29,68.2
23.493365,87.3165666667,15:00:30,68.4
23.493365,87.3165633333,15:00:31,68.6
23.4933583333,87.3165583333,15:00:32,68.5
23.4933483333,87.3165466667,15:00:33,68.5
23.4933383333,87.316535,15:00:34,68.5
23.4933266667,87.3165233333,15:00:35,68.4
23.4933133333,87.31651,15:00:36,68.2
23.4933033333,87.3164966667,15:00:37,68.0
23.493295,87.3164833333,15:00:38,67.8
23.493285,87.31647,15:00:39,67.6
23.4932783333,87.3164533333,15:00:40,67.5
23.4932716667,87.3164383333,15:00:41,67.3
23.4932683333,87.3164283333,15:00:42,67.3
23.493265,87.3164233333,15:00:43,67.3
23.4932666667,87.3164216667,15:00:44,67.4
23.4932683333,87.3164183333,15:00:45,67.6
23.49327,87.3164166667,15:00:46,67.6
23.49327,87.3164166667,15:00:47,67.5
23.49327,87.3164183333,15:00:48,67.5
23.49327,87.3164183333,15:00:49,67.5
23.49327,87.3164183333,15:00:50,67.5
23.49327,87.3164183333,15:00:51,67.5
23.49327,87.3164183333,15:00:52,67.5
23.49327,87.3164183333,15:00:53,67.5
23.49327,87.3164183333,15:00:54,67.5
23.49327,87.3164183333,15:00:55,67.5
23.49327,87.3164183333,15:00:56,67.5
23.49327,87.3164183333,15:00:57,67.5
23.49327,87.3164183333,15:00:58,67.5
23.49327,87.3164183333,15:00:59,67.5
23.49327,87.3164183333,15:01:00,67.5
23.49327,87.3164183333,15:01:01,67.5
23.49327,87.3164183333,15:01:02,67.5
23.49327,87.3164183333,15:01:03,67.5
23.49327,87.3164183333,15:01:04,67.5
23.49327,87.3164183333,15:01:05,67.5
23.49327,87.3164183333,15:01:06,67.5
23.49327,87.3164183333,15:01:07,67.5
23.49327,87.3164183333,15:01:08,67.5
23.49327,87.3164183333,15:01:09,67.5
23.49327,87.3164183333,15:01:10,67.5
23.4932683333,87.3164066667,15:01:11,67.7
23.4932683333,87.3163866667,15:01:12,67.9
23.4932683333,87.31636,15:01:13,68.3
23.4932733333,87.3163316667,15:01:14,68.7
23.4932816667,87.3163066667,15:01:15,69.0
23.49329,87.3162833333,15:01:16,69.3
23.4933016667,87.3162616667,15:01:17,69.3
23.4933133333,87.3162433333,15:01:18,69.4
23.4933283333,87.3162266667,15:01:19,69.6
23.4933416667,87.3162116667,15:01:20,69.7
23.4933566667,87.3161983333,15:01:21,69.9
23.49337,87.316185,15:01:22,70.0
23.4933866667,87.3161716667,15:01:23,70.2
23.4934066667,87.3161566667,15:01:24,70.5
23.4934266667,87.3161416667,15:01:25,70.7
23.4934483333,87.3161266667,15:01:26,70.9
23.4934733333,87.3161083333,15:01:27,71.1
23.4934966667,87.31609,15:01:28,71.2
23.4935216667,87.3160716667,15:01:29,71.2
23.49355,87.31605,15:01:30,71.3
23.49358,87.316025,15:01:31,71.6
23.49361,87.3159983333,15:01:32,72.0
23.49364,87.3159683333,15:01:33,72.3
23.493675,87.3159416667,15:01:34,72.5
23.4937066667,87.3159116667,15:01:35,72.7
23.49374,87.3158866667,15:01:36,73.0
23.4937733333,87.3158616667,15:01:37,73.1
23.493805,87.3158383333,15:01:38,73.1
23.4938383333,87.3158166667,15:01:39,73.2
23.493875,87.3157933333,15:01:40,73.2
23.4939133333,87.3157716667,15:01:41,72.9
23.4939616667,87.31575,15:01:42,72.7
23.494005,87.3157266667,15:01:43,72.6
23.4940466667,87.31571,15:01:44,72.5
23.4940916667,87.31569,15:01:45,72.4
23.4941366667,87.3156683333,15:01:46,72.3
23.4941866667,87.3156433333,15:01:47,72.4
23.494235,87.31562,15:01:48,72.4
23.4942866667,87.315595,15:01:49,72.2
23.4943383333,87.315565,15:01:50,72.3
23.494395,87.3155366667,15:01:51,72.4
23.4944516667,87.3155066667,15:01:52,72.5
23.4945133333,87.315475,15:01:53,72.6
23.494575,87.315445,15:01:54,72.5
23.4946383333,87.3154133333,15:01:55,72.8
23.4947016667,87.3153816667,15:01:56,72.9
23.4947633333,87.31535,15:01:57,72.5
23.494825,87.31532,15:01:58,72.5
23.494885,87.3152916667,15:01:59,72.4
23.4949433333,87.3152666667,15:02:00,72.0
23.4949983333,87.3152416667,15:02:01,71.8
23.495055,87.315215,15:02:02,71.6
23.4951116667,87.31519,15:02:03,71.7
23.4951683333,87.3151616667,15:02:04,71.6
23.4952216667,87.3151333333,15:02:05,71.4
23.4952716667,87.3151033333,15:02:06,71.3
23.4953183333,87.3150716667,15:02:07,71.2
23.495365,87.31504,15:02:08,71.3
23.49541,87.3150083333,15:02:09,71.3
23.4954566667,87.3149716667,15:02:10,71.3
23.495505,87.314935,15:02:11,71.6
23.4955483333,87.3148966667,15:02:12,71.6
23.4955933333,87.31486,15:02:13,71.9
23.495635,87.3148216667,15:02:14,72.0
23.4956766667,87.31478,15:02:15,71.8
23.4957233333,87.3147316667,15:02:16,71.9
23.4957683333,87.31468,15:02:17,72.3
23.4958083333,87.31463,15:02:18,72.4
23.4958466667,87.31458,15:02:19,72.4
23.49588,87.3145283333,15:02:20,72.3
23.4959166667,87.3144766667,15:02:21,72.2
23.495955,87.314425,15:02:22,72.2
23.495995,87.31437,15:02:23,72.2
23.4960366667,87.3143133333,15:02:24,72.2
23.4960766667,87.3142516667,15:02:25,72.2
23.4961183333,87.31419,15:02:26,72.7
23.4961583333,87.3141316667,15:02:27,72.8
23.496195,87.3140733333,15:02:28,72.9
23.4962333333,87.3140116667,15:02:29,73.1
23.4962733333,87.31395,15:02:30,73.1
