latitude,longitude,timestamp,altitude
23.4944883333,87.3171233333,18:28:18,74.1
23.4944883333,87.3171233333,18:28:19,74.1
23.4944883333,87.3171233333,18:28:20,74.1
23.4944883333,87.3171233333,18:28:21,74.1
23.4944883333,87.3171233333,18:28:22,74.1
23.4944883333,87.3171233333,18:28:23,74.1
23.4944883333,87.3171233333,18:28:24,74.1
23.4944883333,87.3171233333,18:28:25,74.1
23.4944883333,87.3171233333,18:28:26,74.1
23.4944883333,87.3171233333,18:28:27,74.1
23.4944883333,87.3171233333,18:28:28,74.1
23.4944883333,87.3171233333,18:28:29,74.1
23.4944883333,87.3171233333,18:28:30,74.1
23.4944883333,87.3171233333,18:28:31,74.1
23.4944883333,87.3171233333,18:28:32,74.1
23.4944883333,87.3171233333,18:28:33,74.1
23.4944883333,87.3171233333,18:28:34,74.1
23.4944883333,87.3171233333,18:28:35,74.1
23.4944883333,87.3171233333,18:28:36,74.1
23.4944883333,87.3171233333,18:28:37,74.1
23.4944883333,87.3171233333,18:28:38,74.1
23.4944883333,87.3171233333,18:28:39,74.1
23.4944883333,87.3171233333,18:28:40,74.1
23.4944883333,87.3171233333,18:28:41,74.1
23.4944883333,87.3171233333,18:28:42,74.1
23.4944883333,87.3171233333,18:28:43,74.1
23.4944883333,87.3171233333,18:28:44,74.1
23.4944883333,87.3171233333,18:28:45,74.1
23.4944883333,87.3171233333,18:28:46,74.1
23.4944883333,87.3171233333,18:28:47,74.1
23.4944883333,87.3171233333,18:28:48,74.1
23.4944883333,87.3171233333,18:28:49,74.1
23.4944883333,87.3171233333,18:28:50,74.1
23.4944883333,87.3171233333,18:28:51,74.1
23.4944883333,87.3171233333,18:28:52,74.1
23.4944883333,87.3171233333,18:28:53,74.1
23.4944883333,87.3171233333,18:28:54,74.1
23.4944883333,87.3171233333,18:28:55,74.1
23.4944883333,87.3171233333,18:28:56,74.1
23.4944883333,87.3171233333,18:28:57,74.1
23.4944883333,87.3171233333,18:28:58,74.1
23.4944883333,87.3171233333,18:28:59,74.1
23.4944883333,87.3171233333,18:29:00,74.1
23.4944883333,87.3171233333,18:29:01,74.1
23.4944883333,87.3171233333,18:29:02,74.1
23.4944883333,87.3171233333,18:29:03,74.1
23.4944883333,87.3171233333,18:29:04,74.1
23.4944883333,87.3171233333,18:29:05,74.1
23.4944883333,87.3171233333,18:29:06,74.1
23.4944883333,87.3171233333,18:29:07,74.0
23.4944883333,87.3171233333,18:29:08,74.0
23.4944883333,87.3171216667,18:29:09,74.0
23.4944866667,87.3171216667,18:29:10,74.0
23.4944866667,87.3171216667,18:29:11,74.0
23.4944866667,87.3171216667,18:29:12,74.0
23.4944866667,87.3171216667,18:29:13,74.0
23.4944866667,87.3171216667,18:29:14,74.0
23.4944866667,87.3171216667,18:29:15,74.0
23.4944866667,87.3171216667,18:29:16,74.0
23.4944866667,87.3171216667,18:29:17,74.0
23.4944866667,87.3171216667,18:29:18,74.0
23.4944866667,87.3171216667,18:29:19,74.0
23.4944866667,87.3171216667,18:29:20,74.0
23.4944866667,87.3171216667,18:29:21,74.0
23.4944866667,87.3171216667,18:29:22,74.0
23.4944866667,87.3171216667,18:29:23,74.0
23.4944866667,87.3171216667,18:29:24,74.0
23.494485,87.31712,18:29:25,74.0
23.4944783333,87.3171183333,18:29:26,74.1
23.49447,87.3171166667,18:29:27,74.2
23.4944633333,87.317115,18:29:28,74.2
23.4944566667,87.3171116667,18:29:29,74.2
23.494455,87.31711,18:29:30,74.2
23.4944533333,87.3171083333,18:29:31,74.2
23.4944533333,87.3171066667,18:29:32,74.2
23.4944533333,87.317105,18:29:33,74.2
23.4944533333,87.317105,18:29:34,74.2
23.4944516667,87.317105,18:29:35,74.2
23.4944466667,87.3171033333,18:29:36,74.3
23.4944383333,87.3171016667,18:29:37,74.3
23.4944316667,87.3171,18:29:38,74.4
23.4944233333,87.3171,18:29:39,74.4
23.4944133333,87.3171,18:29:40,74.4
23.494405,87.3171,18:29:41,74.5
23.4943983333,87.3171,18:29:42,74.6
23.494395,87.3170983333,18:29:43,74.7
23.4943933333,87.3170966667,18:29:44,74.8
23.4943933333,87.317095,18:29:45,75.0
23.4943916667,87.317095,18:29:46,75.1
23.4943916667,87.317095,18:29:47,75.2
23.49439,87.317095,18:29:48,75.2
23.49439,87.317095,18:29:49,75.2
23.49439,87.317095,18:29:50,75.2
23.49439,87.317095,18:29:51,75.2
23.49439,87.317095,18:29:52,75.3
23.49439,87.317095,18:29:53,75.3
23.49439,87.317095,18:29:54,75.3
23.49439,87.3170933333,18:29:55,75.3
23.49439,87.3170933333,18:29:56,75.3
23.49439,87.3170933333,18:29:57,75.3
23.49439,87.3170933333,18:29:58,75.3
23.49439,87.3170933333,18:29:59,75.3
23.49439,87.3170933333,18:30:00,75.3
23.49439,87.3170933333,18:30:01,75.3
23.49439,87.3170933333,18:30:02,75.4
23.49439,87.3170933333,18:30:03,75.4
23.49439,87.3170933333,18:30:04,75.4
23.49439,87.3170933333,18:30:05,75.4
23.49439,87.3170933333,18:30:06,75.4
23.49439,87.3170933333,18:30:07,75.4
23.49439,87.3170933333,18:30:08,75.4
23.49439,87.3170933333,18:30:09,75.4
23.49439,87.3170933333,18:30:10,75.4
23.49439,87.3170933333,18:30:11,75.4
23.49439,87.3170933333,18:30:12,75.4
23.49439,87.3170933333,18:30:13,75.4
23.49439,87.3170933333,18:30:14,75.4
23.49439,87.3170933333,18:30:15,75.4
23.49439,87.3170933333,18:30:16,75.4
23.49439,87.3170933333,18:30:17,75.4
23.49439,87.3170933333,18:30:18,75.4
23.49439,87.3170933333,18:30:19,75.4
23.49439,87.3170933333,18:30:20,75.4
23.49439,87.3170933333,18:30:21,75.4
23.49439,87.3170933333,18:30:22,75.4
23.49439,87.3170933333,18:30:23,75.4
23.49439,87.3170933333,18:30:24,75.4
23.49439,87.3170933333,18:30:25,75.4
23.4943883333,87.3170933333,18:30:26,75.4
23.4943883333,87.3170933333,18:30:27,75.4
23.4943866667,87.317095,18:30:28,75.4
23.4943833333,87.317095,18:30:29,75.4
23.4943783333,87.3170966667,18:30:30,75.5
23.49437,87.3170983333,18:30:31,75.4
23.4943633333,87.3171,18:30:32,75.2
23.494355,87.3171016667,18:30:33,74.7
23.494345,87.3171033333,18:30:34,74.6
23.4943366667,87.3171033333,18:30:35,74.5
