latitude,longitude,timestamp,altitude
23.4937816667,87.3168216667,17:50:46,71.4
23.4937716667,87.316815,17:50:47,71.4
23.4937633333,87.31681,17:50:48,71.3
23.4937566667,87.3168066667,17:50:49,71.3
23.4937483333,87.3168033333,17:50:50,71.4
23.493735,87.3168016667,17:50:51,71.3
23.493725,87.316795,17:50:52,71.3
23.4937133333,87.31679,17:50:53,71.2
23.4937033333,87.316785,17:50:54,71.2
23.4936933333,87.3167783333,17:50:55,71.3
23.493685,87.3167733333,17:50:56,71.3
23.493675,87.3167666667,17:50:57,71.3
23.4936633333,87.31676,17:50:58,71.3
23.4936516667,87.3167533333,17:50:59,71.3
23.49364,87.3167466667,17:51:00,71.2
23.493625,87.3167416667,17:51:01,71.2
23.4936133333,87.3167366667,17:51:02,71.0
23.4936033333,87.3167283333,17:51:03,70.8
23.4935933333,87.31672,17:51:04,70.7
23.493585,87.3167183333,17:51:05,70.4
23.4935766667,87.3167166667,17:51:06,70.3
23.4935633333,87.316715,17:51:07,70.5
23.4935466667,87.3167016667,17:51:08,70.6
23.4935316667,87.3166866667,17:51:09,70.7
23.4935166667,87.316675,17:51:10,70.7
23.493505,87.3166633333,17:51:11,70.8
23.4934916667,87.3166533333,17:51:12,70.6
23.4934766667,87.3166416667,17:51:13,70.9
23.4934633333,87.3166316667,17:51:14,71.0
23.4934533333,87.3166266667,17:51:15,70.9
23.493445,87.3166216667,17:51:16,71.0
23.4934366667,87.316615,17:51:17,71.0
23.4934283333,87.3166116667,17:51:18,71.0
23.49342,87.31661,17:51:19,70.9
23.4934133333,87.316605,17:51:20,71.2
23.4934083333,87.3166,17:51:21,71.4
23.493405,87.316595,17:51:22,71.5
23.493405,87.3165916667,17:51:23,71.6
23.4934066667,87.31659,17:51:24,71.7
23.4934066667,87.3165883333,17:51:25,71.8
23.4934066667,87.3165866667,17:51:26,71.7
23.4934066667,87.3165866667,17:51:27,71.7
23.4934066667,87.3165866667,17:51:28,71.7
23.4934066667,87.3165883333,17:51:29,71.7
23.4934066667,87.3165883333,17:51:30,71.7
23.4934066667,87.3165883333,17:51:31,71.7
23.4934066667,87.3165883333,17:51:32,71.7
23.4934066667,87.3165883333,17:51:33,71.6
23.4934066667,87.3165883333,17:51:34,71.6
23.4934066667,87.3165883333,17:51:35,71.6
23.4934066667,87.3165883333,17:51:36,71.6
23.4934066667,87.3165883333,17:51:37,71.6
23.4934066667,87.3165883333,17:51:38,71.6
23.4934066667,87.3165883333,17:51:39,71.6
23.4934066667,87.3165883333,17:51:40,71.6
23.4934066667,87.3165883333,17:51:41,71.6
23.4934066667,87.3165883333,17:51:42,71.6
23.4934066667,87.3165883333,17:51:43,71.6
23.4934066667,87.3165883333,17:51:44,71.6
23.4934066667,87.3165883333,17:51:45,71.6
23.4934066667,87.3165883333,17:51:46,71.6
23.4934066667,87.3165883333,17:51:47,71.6
23.4934066667,87.3165883333,17:51:48,71.6
23.4934066667,87.3165883333,17:51:49,71.6
23.4934066667,87.3165883333,17:51:50,71.6
23.4934066667,87.3165883333,17:51:51,71.6
23.4934066667,87.3165883333,17:51:52,71.7
23.4934066667,87.3165883333,17:51:53,71.7
23.4934066667,87.3165883333,17:51:54,71.7
23.4934066667,87.3165883333,17:51:55,71.7
23.4934066667,87.3165883333,17:51:56,71.7
23.493405,87.3165866667,17:51:57,71.7
23.4934,87.3165816667,17:51:58,71.8
23.493395,87.3165783333,17:51:59,71.8
23.49339,87.3165733333,17:52:00,71.9
23.493385,87.31657,17:52:01,72.0
23.4933833333,87.3165683333,17:52:02,72.0
23.4933816667,87.3165683333,17:52:03,72.0
23.4933766667,87.3165683333,17:52:04,72.0
23.4933716667,87.3165666667,17:52:05,72.1
23.4933666667,87.3165616667,17:52:06,72.2
23.4933633333,87.3165583333,17:52:07,72.4
23.4933616667,87.3165566667,17:52:08,72.6
23.4933616667,87.3165566667,17:52:09,72.8
23.4933616667,87.3165566667,17:52:10,72.9
23.493365,87.3165533333,17:52:11,73.2
23.493365,87.3165533333,17:52:12,73.2
23.493365,87.3165533333,17:52:13,73.2
23.493365,87.3165533333,17:52:14,73.2
23.493365,87.3165533333,17:52:15,73.2
23.493365,87.3165533333,17:52:16,73.2
23.493365,87.3165533333,17:52:17,73.2
23.493365,87.3165533333,17:52:18,73.2
23.4933633333,87.3165533333,17:52:19,73.2
23.49336,87.3165516667,17:52:20,73.2
23.4933533333,87.3165466667,17:52:21,73.3
23.4933416667,87.31654,17:52:22,73.4
23.4933316667,87.3165283333,17:52:23,73.5
23.4933233333,87.31652,17:52:24,73.5
23.4933133333,87.31651,17:52:25,73.6
23.4933016667,87.3164983333,17:52:26,73.5
23.4932883333,87.31649,17:52:27,73.6
23.4932716667,87.3164833333,17:52:28,73.5
23.49325,87.316475,17:52:29,73.5
23.49323,87.316465,17:52:30,73.4
23.4932133333,87.316455,17:52:31,73.7
23.4932,87.31644,17:52:32,73.7
23.4931933333,87.31642,17:52:33,73.8
23.49319,87.3163966667,17:52:34,73.8
23.4931933333,87.3163733333,17:52:35,73.8
23.4932033333,87.3163533333,17:52:36,73.7
23.4932166667,87.3163416667,17:52:37,73.5
23.4932266667,87.31633,17:52:38,73.4
23.4932366667,87.31632,17:52:39,73.3
23.4932433333,87.3163133333,17:52:40,73.4
23.493245,87.3163133333,17:52:41,73.5
23.4932466667,87.3163133333,17:52:42,73.7
23.4932466667,87.316315,17:52:43,73.7
23.4932466667,87.316315,17:52:44,73.7
23.4932466667,87.316315,17:52:45,73.7
23.4932466667,87.316315,17:52:46,73.7
23.4932533333,87.31631,17:52:47,73.7
23.4932683333,87.3162966667,17:52:48,73.7
23.4932866667,87.3162783333,17:52:49,73.7
23.493305,87.31626,17:52:50,73.7
23.49332,87.316245,17:52:51,73.7
23.4933366667,87.3162316667,17:52:52,73.9
23.493355,87.3162183333,17:52:53,73.9
23.4933783333,87.3162083333,17:52:54,74.0
23.4934016667,87.3161966667,17:52:55,74.1
23.493425,87.3161833333,17:52:56,74.1
23.4934466667,87.3161666667,17:52:57,74.2
23.493465,87.31615,17:52:58,74.2
23.4934783333,87.3161333333,17:52:59,74.1
23.49349,87.3161183333,17:53:00,74.1
23.4934966667,87.316105,17:53:01,74.1
23.4935016667,87.316095,17:53:02,74.0
23.4935066667,87.31609,17:53:03,73.9
23.49351,87.3160866667,17:53:04,73.8
23.493515,87.3160833333,17:53:05,73.9
23.4935183333,87.3160816667,17:53:06,73.9
23.4935233333,87.31608,17:53:07,74.0
23.493525,87.31608,17:53:08,73.9
23.4935266667,87.31608,17:53:09,73.9
23.4935266667,87.31608,17:53:10,73.8
23.4935266667,87.31608,17:53:11,73.8
23.4935266667,87.31608,17:53:12,73.8
23.4935266667,87.31608,17:53:13,73.8
23.4935266667,87.31608,17:53:14,73.8
23.4935266667,87.31608,17:53:15,73.8
23.4935266667,87.31608,17:53:16,73.8
23.4935266667,87.31608,17:53:17,73.8
23.4935266667,87.31608,17:53:18,73.8
23.4935283333,87.31608,17:53:19,73.9
23.4935283333,87.31608,17:53:20,73.9
23.4935283333,87.31608,17:53:21,73.9
23.4935283333,87.31608,17:53:22,73.9
23.4935283333,87.31608,17:53:23,73.9
23.4935283333,87.31608,17:53:24,73.9
23.4935283333,87.31608,17:53:25,73.9
23.4935283333,87.31608,17:53:26,73.9
23.4935283333,87.31608,17:53:27,73.9
23.4935283333,87.31608,17:53:28,73.9
23.4935283333,87.31608,17:53:29,73.9
23.4935283333,87.31608,17:53:30,73.9
23.4935283333,87.31608,17:53:31,73.9
23.4935283333,87.31608,17:53:32,73.9
23.4935283333,87.31608,17:53:33,73.9
23.4935283333,87.3160816667,17:53:34,73.9
23.4935283333,87.3160816667,17:53:35,73.9
23.4935283333,87.3160816667,17:53:36,73.9
23.4935283333,87.3160816667,17:53:37,73.9
23.4935283333,87.31608,17:53:38,73.9
23.4935283333,87.31608,17:53:39,73.9
23.4935283333,87.31608,17:53:40,73.9
23.4935283333,87.3160816667,17:53:41,73.9
23.4935283333,87.3160816667,17:53:42,73.9
23.4935283333,87.3160816667,17:53:43,73.9
23.4935283333,87.3160816667,17:53:44,73.9
23.4935283333,87.3160816667,17:53:45,73.9
23.4935283333,87.3160816667,17:53:46,73.9
23.4935283333,87.3160816667,17:53:47,73.9
23.4935283333,87.3160816667,17:53:48,73.9
23.4935283333,87.3160816667,17:53:49,73.9
23.4935283333,87.3160816667,17:53:50,73.9
23.4935283333,87.3160816667,17:53:51,73.9
23.4935283333,87.3160816667,17:53:52,73.9
23.4935283333,87.3160816667,17:53:53,73.9
23.4935283333,87.3160816667,17:53:54,73.9
23.4935283333,87.3160816667,17:53:55,73.9
23.4935283333,87.3160816667,17:53:56,73.9
23.4935283333,87.3160816667,17:53:57,73.9
23.4935283333,87.3160816667,17:53:58,73.9
23.4935283333,87.3160816667,17:53:59,73.9
23.4935283333,87.3160816667,17:54:00,73.9
23.4935283333,87.3160816667,17:54:01,73.9
23.4935283333,87.3160816667,17:54:02,73.9
23.4935283333,87.3160816667,17:54:03,73.9
23.4935283333,87.3160816667,17:54:04,73.9
23.4935283333,87.3160816667,17:54:05,73.9
23.4935283333,87.3160816667,17:54:06,73.9
23.4935283333,87.3160816667,17:54:07,73.9
23.4935283333,87.3160816667,17:54:08,73.9
23.4935283333,87.3160816667,17:54:09,73.9
23.4935283333,87.3160816667,17:54:10,73.9
23.4935283333,87.3160816667,17:54:11,73.9
23.49353,87.3160816667,17:54:12,73.9
23.4935433333,87.3160733333,17:54:13,74.0
23.49356,87.3160616667,17:54:14,74.1
23.4935816667,87.3160483333,17:54:15,74.3
23.4936066667,87.3160316667,17:54:16,74.5
23.4936383333,87.31601,17:54:17,74.7
23.493675,87.3159833333,17:54:18,74.9
23.4937166667,87.3159566667,17:54:19,75.0
23.4937583333,87.3159283333,17:54:20,75.1
23.493805,87.3158983333,17:54:21,75.2
23.4938566667,87.3158633333,17:54:22,75.0
23.493915,87.3158283333,17:54:23,74.8
23.49398,87.31579,17:54:24,74.8
23.4940516667,87.3157533333,17:54:25,74.9
23.4941266667,87.3157166667,17:54:26,74.9
23.494205,87.31568,17:54:27,75.0
23.494285,87.315645,17:54:28,75.2
23.4943666667,87.3156066667,17:54:29,75.3
23.4944516667,87.3155683333,17:54:30,75.4
23.4945416667,87.3155283333,17:54:31,75.6
23.494635,87.315485,17:54:32,75.7
23.49473,87.3154383333,17:54:33,75.7
23.4948283333,87.31539,17:54:34,75.4
23.4949266667,87.3153433333,17:54:35,75.5
23.4950233333,87.315295,17:54:36,75.7
23.4951166667,87.3152466667,17:54:37,75.9
23.4952083333,87.3151933333,17:54:38,76.0
23.4952983333,87.3151383333,17:54:39,76.1
23.4953833333,87.315075,17:54:40,76.4
23.495465,87.31501,17:54:41,76.7
23.49554,87.314945,17:54:42,76.7
23.4956116667,87.31488,17:54:43,76.6
23.49568,87.3148116667,17:54:44,76.7
23.49575,87.3147416667,17:54:45,76.9
23.4958183333,87.3146683333,17:54:46,77.0
23.4958833333,87.3145883333,17:54:47,77.0
23.495945,87.3145016667,17:54:48,77.0
23.4960066667,87.3144133333,17:54:49,77.1
23.496065,87.3143233333,17:54:50,77.1
23.4961166667,87.31424,17:54:51,77.1
23.4961566667,87.31417,17:54:52,77.4
23.4961833333,87.3141216667,17:54:53,77.5
23.496195,87.3140933333,17:54:54,77.7
23.4962016667,87.314085,17:54:55,77.8
23.4962016667,87.31408,17:54:56,78.0
23.4962016667,87.31408,17:54:57,78.1
23.4962016667,87.31408,17:54:58,78.1
23.4962016667,87.31408,17:54:59,78.1
23.4962016667,87.3140816667,17:55:00,78.2
23.4962016667,87.3140816667,17:55:01,78.2
23.4962016667,87.3140816667,17:55:02,78.2
23.4962016667,87.3140816667,17:55:03,78.2
23.4962016667,87.3140816667,17:55:04,78.2
23.4962016667,87.31408,17:55:05,78.2
23.496205,87.3140733333,17:55:06,78.2
23.4962183333,87.3140483333,17:55:07,78.3
23.4962383333,87.314015,17:55:08,78.4
23.4962633333,87.3139733333,17:55:09,78.7
23.49629,87.3139283333,17:55:10,78.8
23.4963183333,87.3138833333,17:55:11,78.8
23.49635,87.3138333333,17:55:12,78.9
23.4963816667,87.31378,17:55:13,78.9
23.4964183333,87.3137233333,17:55:14,78.9
23.4964566667,87.31366,17:55:15,78.7
23.4964983333,87.3135916667,17:55:16,78.6
23.4965416667,87.3135183333,17:55:17,78.5
23.4965883333,87.3134416667,17:55:18,78.5
23.4966366667,87.3133616667,17:55:19,78.4
23.4966833333,87.31328,17:55:20,78.3
23.4967316667,87.3131966667,17:55:21,78.3
23.49678,87.3131116667,17:55:22,78.4
23.4968283333,87.3130283333,17:55:23,78.3
23.496875,87.3129433333,17:55:24,78.4
23.4969233333,87.3128583333,17:55:25,78.5
23.4969716667,87.312775,17:55:26,78.4
23.4970216667,87.31269,17:55:27,78.5
23.4970716667,87.3126066667,17:55:28,78.5
23.49712,87.3125216667,17:55:29,78.5
23.4971683333,87.312435,17:55:30,78.6
23.4972183333,87.3123466667,17:55:31,78.6
23.4972716667,87.31226,17:55:32,78.5
23.49733,87.3121716667,17:55:33,78.5
23.49739,87.3120783333,17:55:34,78.5
23.49745,87.3119833333,17:55:35,78.6
23.4975083333,87.3118816667,17:55:36,78.6
23.4975683333,87.3117783333,17:55:37,78.7
23.4976266667,87.311675,17:55:38,78.7
23.4976816667,87.31157,17:55:39,78.8
23.4977383333,87.3114633333,17:55:40,79.0
23.497795,87.3113583333,17:55:41,79.2
23.497855,87.3112533333,17:55:42,79.3
23.4979183333,87.3111483333,17:55:43,79.3
23.4979816667,87.3110466667,17:55:44,79.5
23.4980433333,87.310945,17:55:45,79.6
23.4981016667,87.3108466667,17:55:46,79.7
23.4981583333,87.31075,17:55:47,79.7
23.4982116667,87.3106566667,17:55:48,79.7
23.4982616667,87.31057,17:55:49,79.9
23.49831,87.3104866667,17:55:50,79.9
23.4983566667,87.310405,17:55:51,80.1
23.498405,87.3103233333,17:55:52,80.5
23.498455,87.31024,17:55:53,80.7
23.4985033333,87.310155,17:55:54,80.8
23.498555,87.31007,17:55:55,80.9
23.4986066667,87.3099833333,17:55:56,81.1
23.49866,87.3098966667,17:55:57,81.3
23.4987133333,87.3098083333,17:55:58,81.3
23.4987666667,87.3097183333,17:55:59,81.3
23.49882,87.309625,17:56:00,81.5
23.4988733333,87.30953,17:56:01,81.5
23.4989233333,87.3094316667,17:56:02,81.6
23.4989683333,87.30933,17:56:03,81.7
23.4990116667,87.3092316667,17:56:04,81.9
23.4990483333,87.3091333333,17:56:05,82.0
23.4990833333,87.3090383333,17:56:06,82.1
23.499115,87.30895,17:56:07,82.2
23.4991433333,87.3088616667,17:56:08,82.3
23.4991733333,87.308775,17:56:09,82.6
23.4992,87.30869,17:56:10,82.8
23.4992266667,87.3086083333,17:56:11,82.7
23.4992516667,87.3085316667,17:56:12,82.9
23.4992733333,87.3084683333,17:56:13,83.1
23.4992933333,87.308415,17:56:14,83.2
23.4993133333,87.3083633333,17:56:15,83.4
23.4993316667,87.3083066667,17:56:16,83.5
23.49935,87.3082483333,17:56:17,83.6
23.49937,87.3081883333,17:56:18,83.6
23.4993883333,87.3081266667,17:56:19,83.6
23.4994116667,87.3080616667,17:56:20,83.7
23.499435,87.3079916667,17:56:21,83.8
23.4994616667,87.3079216667,17:56:22,83.9
23.4994833333,87.3078583333,17:56:23,83.9
23.4995016667,87.3078,17:56:24,84.0
23.49952,87.30774,17:56:25,84.1
23.4995416667,87.307675,17:56:26,84.2
23.499565,87.3076066667,17:56:27,84.4
23.4995883333,87.307535,17:56:28,84.5
23.4996116667,87.307465,17:56:29,84.7
23.4996383333,87.307395,17:56:30,84.8
23.49966,87.3073233333,17:56:31,84.9
23.4996816667,87.3072566667,17:56:32,85.0
23.4997016667,87.3071933333,17:56:33,85.1
23.4997216667,87.3071333333,17:56:34,85.1
23.499745,87.307075,17:56:35,85.3
23.4997666667,87.3070133333,17:56:36,85.5
23.49979,87.30695,17:56:37,85.6
23.4998116667,87.306885,17:56:38,85.5
23.4998333333,87.3068216667,17:56:39,85.4
23.4998566667,87.3067566667,17:56:40,85.4
23.4998783333,87.3066933333,17:56:41,85.4
23.4998966667,87.3066316667,17:56:42,85.4
23.4999166667,87.3065733333,17:56:43,85.5
23.49993,87.306515,17:56:44,85.4
23.499945,87.3064616667,17:56:45,85.3
23.49996,87.306415,17:56:46,85.3
23.4999733333,87.3063733333,17:56:47,85.3
23.49998,87.3063316667,17:56:48,85.4
23.4999833333,87.3062933333,17:56:49,85.5
23.4999833333,87.3062516667,17:56:50,85.5
23.49998,87.3062083333,17:56:51,85.8
23.4999733333,87.3061683333,17:56:52,85.9
23.4999666667,87.30613,17:56:53,86.2
23.49996,87.3060966667,17:56:54,86.4
23.499955,87.3060633333,17:56:55,86.5
23.49995,87.3060316667,17:56:56,86.6
23.499955,87.3059966667,17:56:57,86.9
23.499965,87.3059633333,17:56:58,87.3
23.4999783333,87.305935,17:56:59,87.4
23.4999983333,87.3059116667,17:57:00,87.5
23.500025,87.3058916667,17:57:01,87.8
23.5000566667,87.3058766667,17:57:02,88.0
23.5000933333,87.3058683333,17:57:03,88.0
23.5001316667,87.305865,17:57:04,88.2
23.500165,87.3058666667,17:57:05,88.2
23.5001983333,87.3058733333,17:57:06,88.2
23.5002266667,87.30588,17:57:07,88.0
23.50025,87.3058866667,17:57:08,88.0
23.5002633333,87.3058916667,17:57:09,87.6
23.5002666667,87.3058933333,17:57:10,87.6
23.5002666667,87.305895,17:57:11,87.6
23.5002666667,87.3058966667,17:57:12,87.5
23.5002666667,87.3058966667,17:57:13,87.5
23.5002666667,87.3058966667,17:57:14,87.5
23.5002666667,87.3058966667,17:57:15,87.5
23.5002666667,87.3058966667,17:57:16,87.5
23.5002666667,87.3058966667,17:57:17,87.5
23.5002666667,87.3058966667,17:57:18,87.5
23.5002666667,87.3058966667,17:57:19,87.5
23.5002666667,87.3058966667,17:57:20,87.5
23.5002666667,87.3058966667,17:57:21,87.5
23.5002666667,87.3058966667,17:57:22,87.5
23.5002666667,87.3058966667,17:57:23,87.4
23.5002666667,87.3058966667,17:57:24,87.4
23.5002666667,87.3058966667,17:57:25,87.4
23.5002716667,87.3058983333,17:57:26,87.4
23.5002933333,87.3059033333,17:57:27,87.4
23.500325,87.305915,17:57:28,87.5
23.5003683333,87.305925,17:57:29,87.6
23.5004166667,87.3059366667,17:57:30,87.6
23.50047,87.3059483333,17:57:31,87.7
23.500525,87.3059616667,17:57:32,87.8
23.5005833333,87.305975,17:57:33,87.8
23.5006466667,87.3059933333,17:57:34,87.8
23.500715,87.3060133333,17:57:35,87.7
23.500785,87.306035,17:57:36,87.8
23.5008566667,87.3060633333,17:57:37,87.7
23.5009283333,87.3060966667,17:57:38,87.6
23.5009983333,87.306135,17:57:39,87.2
23.50107,87.3061816667,17:57:40,87.2
23.5011466667,87.3062283333,17:57:41,87.1
23.5012283333,87.3062783333,17:57:42,87.1
23.5013116667,87.3063266667,17:57:43,87.1
23.5013966667,87.3063766667,17:57:44,87.1
23.50148,87.3064266667,17:57:45,87.1
23.501565,87.3064783333,17:57:46,87.1
23.5016533333,87.30653,17:57:47,87.1
23.5017416667,87.3065816667,17:57:48,87.1
23.5018283333,87.3066333333,17:57:49,87.2
23.5019133333,87.3066833333,17:57:50,87.2
23.5019966667,87.3067316667,17:57:51,87.3
23.5020783333,87.3067783333,17:57:52,87.4
23.50216,87.306825,17:57:53,87.3
23.50224,87.3068733333,17:57:54,87.2
23.50232,87.3069216667,17:57:55,87.3
23.5024016667,87.3069633333,17:57:56,87.3
23.5024866667,87.306995,17:57:57,87.3
23.5025716667,87.3070166667,17:57:58,87.4
23.5026516667,87.307035,17:57:59,87.6
23.5027233333,87.307055,17:58:00,87.7
23.5027816667,87.3070816667,17:58:01,87.5
23.502835,87.3071133333,17:58:02,87.3
23.5028816667,87.3071566667,17:58:03,87.1
23.5029283333,87.307205,17:58:04,87.1
23.5029733333,87.307255,17:58:05,87.0
23.5030166667,87.307305,17:58:06,87.1
23.5030616667,87.30735,17:58:07,87.2
23.50311,87.3073866667,17:58:08,87.2
23.5031533333,87.3074166667,17:58:09,87.3
