latitude,longitude,timestamp,altitude
23.494555,87.3171983333,07:29:34,71.2
23.494555,87.3171983333,07:29:35,71.2
23.494555,87.3171983333,07:29:36,71.2
23.494555,87.3171983333,07:29:37,71.2
23.494555,87.3171966667,07:29:38,71.2
23.494555,87.3171966667,07:29:39,71.2
23.494555,87.3171966667,07:29:40,71.2
23.494555,87.3171966667,07:29:41,71.2
23.494555,87.3171966667,07:29:42,71.2
23.494555,87.3171966667,07:29:43,71.2
23.494555,87.3171966667,07:29:44,71.2
23.494555,87.3171966667,07:29:45,71.2
23.494555,87.3171966667,07:29:46,71.2
23.494555,87.3171966667,07:29:47,71.2
23.494555,87.3171966667,07:29:48,71.2
23.494555,87.3171966667,07:29:49,71.2
23.494555,87.3171966667,07:29:50,71.2
23.494555,87.3171966667,07:29:51,71.2
23.494555,87.3171966667,07:29:52,71.2
23.494555,87.3171966667,07:29:53,71.2
23.494555,87.3171966667,07:29:54,71.2
23.494555,87.3171966667,07:29:55,71.2
23.494555,87.3171966667,07:29:56,71.2
23.494555,87.3171966667,07:29:57,71.1
23.494555,87.3171966667,07:29:58,71.1
23.494555,87.3171966667,07:29:59,71.1
23.494555,87.3171966667,07:30:00,71.1
23.494555,87.3171966667,07:30:01,71.1
23.494555,87.3171966667,07:30:02,71.1
23.494555,87.3171966667,07:30:03,71.1
23.494555,87.3171966667,07:30:04,71.1
23.494555,87.3171966667,07:30:05,71.1
23.494555,87.3171966667,07:30:06,71.1
23.494555,87.3171966667,07:30:07,71.1
23.494555,87.3171966667,07:30:08,71.1
23.494555,87.3171966667,07:30:09,71.1
23.494555,87.3171966667,07:30:10,71.1
23.494555,87.3171966667,07:30:11,71.1
23.494555,87.3171966667,07:30:12,71.1
23.494555,87.3171966667,07:30:13,71.1
23.494555,87.3171966667,07:30:14,71.1
23.494555,87.3171966667,07:30:15,71.1
23.494555,87.3171966667,07:30:16,71.1
23.494555,87.3171966667,07:30:17,71.1
23.494555,87.3171966667,07:30:18,71.1
23.494555,87.3171966667,07:30:19,71.1
23.494555,87.3171966667,07:30:20,71.1
23.494555,87.3171966667,07:30:21,71.1
23.494555,87.3171966667,07:30:22,71.1
23.494555,87.3171966667,07:30:23,71.1
23.494555,87.3171966667,07:30:24,71.1
23.494555,87.3171966667,07:30:25,71.1
23.494555,87.3171966667,07:30:26,71.1
23.494555,87.3171966667,07:30:27,71.1
23.494555,87.3171966667,07:30:28,71.1
23.494555,87.3171966667,07:30:29,71.1
23.494555,87.3171966667,07:30:30,71.1
23.494555,87.3171966667,07:30:31,71.1
23.494555,87.3171966667,07:30:32,71.1
