latitude,longitude,timestamp,altitude
23.4944366667,87.3171083333,15:04:20,84.3
23.494435,87.3171083333,15:04:21,84.3
23.494435,87.3171083333,15:04:22,84.3
23.494435,87.3171083333,15:04:23,84.3
23.494435,87.3171083333,15:04:24,84.3
23.494435,87.3171083333,15:04:25,84.3
23.494435,87.3171083333,15:04:26,84.3
23.494435,87.3171066667,15:04:27,84.2
23.494435,87.3171066667,15:04:28,84.2
23.494435,87.3171066667,15:04:29,84.2
23.494435,87.3171066667,15:04:30,84.2
23.494435,87.3171066667,15:04:31,84.2
23.494435,87.3171066667,15:04:32,84.2
23.494435,87.3171066667,15:04:33,84.2
23.494435,87.3171066667,15:04:34,84.2
23.494435,87.3171066667,15:04:35,84.2
23.494435,87.3171066667,15:04:36,84.2
23.494435,87.3171066667,15:04:37,84.2
23.494435,87.3171066667,15:04:38,84.2
23.494435,87.3171066667,15:04:39,84.2
23.494435,87.3171066667,15:04:40,84.2
23.494435,87.3171066667,15:04:41,84.2
23.494435,87.3171066667,15:04:42,84.2
23.494435,87.3171066667,15:04:43,84.2
23.494435,87.3171066667,15:04:44,84.2
23.494435,87.3171066667,15:04:45,84.2
23.494435,87.3171066667,15:04:46,84.2
23.494435,87.3171066667,15:04:47,84.2
23.494435,87.3171066667,15:04:48,84.2
23.494435,87.3171066667,15:04:49,84.2
23.494435,87.3171066667,15:04:50,84.2
23.494435,87.3171066667,15:04:51,84.2
23.494435,87.3171066667,15:04:52,84.2
23.494435,87.3171066667,15:04:53,84.2
23.494435,87.3171066667,15:04:54,84.2
23.494435,87.3171066667,15:04:55,84.2
23.494435,87.3171066667,15:04:56,84.2
23.494435,87.3171066667,15:04:57,84.2
23.494435,87.3171066667,15:04:58,84.2
23.494435,87.3171066667,15:04:59,84.2
23.494435,87.3171066667,15:05:00,84.2
23.494435,87.3171066667,15:05:01,84.2
23.494435,87.3171066667,15:05:02,84.2
23.494435,87.3171066667,15:05:03,84.2
23.494435,87.3171066667,15:05:04,84.2
23.494435,87.3171066667,15:05:05,84.2
23.494435,87.3171066667,15:05:06,84.2
23.494435,87.3171066667,15:05:07,84.2
23.494435,87.3171066667,15:05:08,84.2
23.494435,87.3171066667,15:05:09,84.2
23.494435,87.3171066667,15:05:10,84.2
23.494435,87.3171066667,15:05:11,84.2
23.494435,87.3171066667,15:05:12,84.2
23.494435,87.3171066667,15:05:13,84.2
23.494435,87.3171066667,15:05:14,84.2
23.494435,87.3171066667,15:05:15,84.2
23.494435,87.3171066667,15:05:16,84.2
23.494435,87.3171066667,15:05:17,84.2
23.494435,87.3171066667,15:05:18,84.2
23.494435,87.3171066667,15:05:19,84.2
23.494435,87.317105,15:05:20,84.2
23.494435,87.317105,15:05:21,84.2
23.494435,87.317105,15:05:22,84.2
23.494435,87.317105,15:05:23,84.2
23.494435,87.317105,15:05:24,84.2
23.494435,87.317105,15:05:25,84.2
23.494435,87.317105,15:05:26,84.2
23.494435,87.317105,15:05:27,84.2
23.494435,87.317105,15:05:28,84.2
23.494435,87.317105,15:05:29,84.2
23.494435,87.317105,15:05:30,84.2
23.494435,87.317105,15:05:31,84.2
23.494435,87.317105,15:05:32,84.2
23.494435,87.317105,15:05:33,84.2
23.494435,87.317105,15:05:34,84.2
23.494435,87.317105,15:05:35,84.2
23.494435,87.317105,15:05:36,84.2
23.494435,87.317105,15:05:37,84.2
23.494435,87.317105,15:05:38,84.2
23.494435,87.317105,15:05:39,84.2
23.4944333333,87.317105,15:05:40,84.2
23.4944316667,87.3171033333,15:05:41,84.2
23.494425,87.3171016667,15:05:42,84.2
23.49442,87.3170983333,15:05:43,84.0
23.494415,87.3170966667,15:05:44,83.9
23.494405,87.3170916667,15:05:45,83.8
23.4943883333,87.3170833333,15:05:46,83.7
23.4943616667,87.3170733333,15:05:47,83.6
23.494345,87.3170666667,15:05:48,83.4
23.4943316667,87.317065,15:05:49,83.3
23.49432,87.3170666667,15:05:50,83.1
23.4943133333,87.3170666667,15:05:51,83.0
23.494305,87.3170716667,15:05:52,82.9
23.4942983333,87.3170783333,15:05:53,82.8
23.49429,87.3170833333,15:05:54,82.6
23.494285,87.3170883333,15:05:55,82.3
23.494285,87.3170916667,15:05:56,82.0
23.4942816667,87.3170916667,15:05:57,82.1
23.4942816667,87.31709,15:05:58,82.3
23.4942816667,87.3170916667,15:05:59,82.2
23.4942816667,87.3170916667,15:06:00,82.1
23.4942816667,87.3170916667,15:06:01,82.0
23.4942816667,87.3170933333,15:06:02,81.9
23.4942833333,87.3170933333,15:06:03,81.9
23.4942833333,87.3170933333,15:06:04,81.8
23.4942833333,87.3170933333,15:06:05,81.8
23.4942833333,87.3170933333,15:06:06,81.8
23.4942833333,87.3170933333,15:06:07,81.8
23.4942833333,87.3170933333,15:06:08,81.8
23.4942816667,87.3170933333,15:06:09,81.7
23.4942783333,87.3170966667,15:06:10,81.6
23.4942733333,87.3170983333,15:06:11,81.6
23.494265,87.3171,15:06:12,81.6
23.49426,87.3171016667,15:06:13,81.3
23.494255,87.3171016667,15:06:14,81.2
23.4942533333,87.3171033333,15:06:15,81.2
23.494255,87.317105,15:06:16,81.1
23.4942516667,87.317105,15:06:17,81.2
23.4942466667,87.3171033333,15:06:18,81.3
23.4942383333,87.3171016667,15:06:19,81.2
23.4942316667,87.3171,15:06:20,81.2
23.4942233333,87.3170966667,15:06:21,81.2
23.4942133333,87.3170933333,15:06:22,81.1
23.4942033333,87.3170866667,15:06:23,81.0
23.494195,87.3170816667,15:06:24,80.8
23.4941866667,87.3170783333,15:06:25,80.7
23.4941783333,87.3170733333,15:06:26,80.7
23.4941716667,87.3170683333,15:06:27,80.7
23.4941666667,87.317065,15:06:28,80.6
23.494165,87.3170616667,15:06:29,80.5
23.494165,87.3170616667,15:06:30,80.6
23.494165,87.31706,15:06:31,80.7
23.4941633333,87.31706,15:06:32,80.8
23.4941633333,87.31706,15:06:33,80.8
23.4941633333,87.31706,15:06:34,80.8
23.4941633333,87.31706,15:06:35,80.8
23.4941633333,87.31706,15:06:36,80.8
23.4941633333,87.31706,15:06:37,80.8
23.494165,87.31706,15:06:38,80.8
23.494165,87.31706,15:06:39,80.8
23.494165,87.31706,15:06:40,80.8
23.494165,87.31706,15:06:41,80.7
23.494165,87.31706,15:06:42,80.7
23.494165,87.31706,15:06:43,80.7
23.494165,87.31706,15:06:44,80.7
23.494165,87.31706,15:06:45,80.7
23.494165,87.31706,15:06:46,80.7
23.494165,87.31706,15:06:47,80.7
23.494165,87.31706,15:06:48,80.7
23.494165,87.31706,15:06:49,80.7
23.4941633333,87.31706,15:06:50,80.7
23.4941616667,87.31706,15:06:51,80.7
23.494155,87.317055,15:06:52,80.6
23.4941466667,87.3170483333,15:06:53,80.5
23.4941366667,87.3170416667,15:06:54,80.5
23.494125,87.317035,15:06:55,80.5
23.4941133333,87.3170266667,15:06:56,80.6
23.4941,87.3170183333,15:06:57,80.8
23.4940866667,87.3170116667,15:06:58,80.9
23.4940766667,87.317005,15:06:59,80.8
23.49407,87.3169983333,15:07:00,80.7
23.4940616667,87.316995,15:07:01,80.7
23.494055,87.31699,15:07:02,80.7
23.4940483333,87.316985,15:07:03,80.6
23.49404,87.31698,15:07:04,80.5
23.49403,87.3169733333,15:07:05,80.4
23.4940183333,87.3169666667,15:07:06,80.1
23.4940066667,87.31696,15:07:07,79.9
23.4939933333,87.31695,15:07:08,79.6
23.4939783333,87.3169416667,15:07:09,79.4
23.4939633333,87.3169333333,15:07:10,79.2
23.4939483333,87.3169233333,15:07:11,79.1
23.493935,87.316915,15:07:12,78.9
23.4939216667,87.316905,15:07:13,78.6
23.4939083333,87.3168983333,15:07:14,78.3
23.4938933333,87.31689,15:07:15,78.0
23.4938783333,87.3168816667,15:07:16,77.8
23.4938616667,87.3168733333,15:07:17,77.5
23.4938466667,87.3168633333,15:07:18,77.4
23.4938316667,87.3168533333,15:07:19,77.3
23.4938183333,87.3168433333,15:07:20,77.2
23.493805,87.3168333333,15:07:21,77.2
