latitude,longitude,timestamp,altitude
23.49419,87.3170966667,17:14:46,81.9
23.49419,87.3170966667,17:14:47,81.9
23.4941833333,87.3170916667,17:14:48,81.9
23.4941766667,87.3170883333,17:14:49,81.9
23.4941733333,87.3170866667,17:14:50,82.1
23.4941733333,87.3170866667,17:14:51,82.2
23.4941733333,87.3170866667,17:14:52,82.3
23.4941733333,87.3170866667,17:14:53,82.4
23.4941733333,87.3170866667,17:14:54,82.4
23.4941733333,87.3170866667,17:14:55,82.4
23.4941733333,87.3170866667,17:14:56,82.4
23.4941733333,87.3170866667,17:14:57,82.4
23.4941733333,87.3170866667,17:14:58,82.4
23.4941733333,87.3170866667,17:14:59,82.4
23.4941733333,87.3170866667,17:15:00,82.4
23.4941733333,87.3170866667,17:15:01,82.4
23.4941733333,87.3170866667,17:15:02,82.4
23.4941733333,87.3170866667,17:15:03,82.4
23.4941733333,87.3170866667,17:15:04,82.4
23.4941733333,87.3170866667,17:15:05,82.4
23.4941733333,87.3170866667,17:15:06,82.4
23.494165,87.3170816667,17:15:07,82.5
23.4941566667,87.317075,17:15:08,82.6
23.494145,87.3170666667,17:15:09,82.6
23.4941333333,87.3170616667,17:15:10,82.7
23.4941233333,87.3170583333,17:15:11,82.8
23.4941183333,87.3170533333,17:15:12,82.8
23.49411,87.31705,17:15:13,82.9
23.4941033333,87.317045,17:15:14,82.9
23.4940933333,87.31704,17:15:15,83.0
23.4940866667,87.3170366667,17:15:16,83.1
23.49408,87.3170316667,17:15:17,83.1
23.49407,87.3170266667,17:15:18,83.2
23.4940633333,87.3170216667,17:15:19,83.2
23.4940566667,87.3170166667,17:15:20,83.3
23.4940483333,87.3170116667,17:15:21,83.3
23.4940383333,87.317005,17:15:22,83.3
23.4940283333,87.317,17:15:23,83.3
23.49402,87.3169933333,17:15:24,83.3
23.49401,87.3169866667,17:15:25,83.5
23.4940016667,87.3169816667,17:15:26,83.6
23.49399,87.3169733333,17:15:27,83.6
23.4939766667,87.316965,17:15:28,83.6
23.493965,87.3169566667,17:15:29,83.6
23.493955,87.31695,17:15:30,83.6
23.4939466667,87.3169416667,17:15:31,83.9
23.493935,87.3169333333,17:15:32,84.0
23.4939233333,87.3169233333,17:15:33,84.2
23.4939133333,87.316915,17:15:34,84.2
23.4939016667,87.3169083333,17:15:35,84.2
23.4938933333,87.3169016667,17:15:36,84.3
23.493885,87.316895,17:15:37,84.3
23.493875,87.3168883333,17:15:38,84.4
23.4938683333,87.3168833333,17:15:39,84.5
23.4938616667,87.3168783333,17:15:40,84.6
23.493855,87.3168733333,17:15:41,84.7
23.4938466667,87.3168666667,17:15:42,84.8
23.49384,87.3168616667,17:15:43,84.9
23.49383,87.316855,17:15:44,85.0
23.49382,87.3168466667,17:15:45,85.1
23.4938083333,87.316835,17:15:46,85.3
23.4938033333,87.3168266667,17:15:47,85.6
23.4937966667,87.3168183333,17:15:48,85.6
23.4937883333,87.3168133333,17:15:49,85.6
23.49378,87.3168083333,17:15:50,85.7
23.49377,87.3168016667,17:15:51,85.8
23.4937616667,87.3167966667,17:15:52,85.9
23.49375,87.31679,17:15:53,85.9
23.4937383333,87.3167833333,17:15:54,85.9
23.4937266667,87.316775,17:15:55,85.9
23.493715,87.31677,17:15:56,86.1
23.4937066667,87.316765,17:15:57,86.1
23.4936983333,87.31676,17:15:58,86.1
23.49369,87.3167566667,17:15:59,86.2
23.49368,87.31675,17:16:00,86.4
23.4936683333,87.3167433333,17:16:01,86.6
23.4936566667,87.316735,17:16:02,86.6
23.4936433333,87.3167266667,17:16:03,86.6
23.4936333333,87.31672,17:16:04,86.7
23.493625,87.3167133333,17:16:05,86.7
23.493615,87.3167033333,17:16:06,86.8
23.4936033333,87.3166933333,17:16:07,86.8
23.4935933333,87.3166833333,17:16:08,86.8
23.493585,87.3166716667,17:16:09,86.9
23.4935766667,87.3166633333,17:16:10,86.9
23.4935683333,87.3166566667,17:16:11,87.0
23.4935616667,87.3166516667,17:16:12,87.2
23.4935566667,87.3166466667,17:16:13,87.2
23.4935516667,87.3166416667,17:16:14,87.2
23.49355,87.3166383333,17:16:15,87.2
23.4935483333,87.316635,17:16:16,87.2
23.4935433333,87.3166316667,17:16:17,87.2
23.49354,87.3166266667,17:16:18,87.3
23.4935383333,87.3166233333,17:16:19,87.3
23.4935366667,87.3166216667,17:16:20,87.3
23.493535,87.31662,17:16:21,87.2
23.4935333333,87.31662,17:16:22,87.3
23.4935333333,87.3166183333,17:16:23,87.3
23.4935333333,87.3166166667,17:16:24,87.3
23.4935316667,87.3166133333,17:16:25,87.4
23.4935283333,87.31661,17:16:26,87.4
23.493525,87.3166083333,17:16:27,87.5
23.4935216667,87.316605,17:16:28,87.5
23.4935166667,87.3166,17:16:29,87.5
23.4935133333,87.3165966667,17:16:30,87.4
23.4935083333,87.3165933333,17:16:31,87.5
23.4935033333,87.3165883333,17:16:32,87.6
23.4934983333,87.3165866667,17:16:33,87.7
23.493495,87.316585,17:16:34,87.7
23.4934933333,87.3165833333,17:16:35,87.7
23.49349,87.3165833333,17:16:36,87.8
23.4934833333,87.3165783333,17:16:37,87.9
23.493475,87.316575,17:16:38,87.9
23.49347,87.3165716667,17:16:39,88.0
23.4934616667,87.3165683333,17:16:40,88.1
23.4934533333,87.3165666667,17:16:41,88.2
23.493445,87.3165666667,17:16:42,88.2
23.4934366667,87.3165683333,17:16:43,88.1
23.4934266667,87.3165633333,17:16:44,88.5
23.493415,87.3165566667,17:16:45,88.5
23.4934116667,87.316555,17:16:46,88.3
23.4934083333,87.3165533333,17:16:47,88.3
23.4934033333,87.31655,17:16:48,88.2
23.4933966667,87.3165483333,17:16:49,88.1
23.493395,87.316545,17:16:50,88.0
23.493395,87.3165433333,17:16:51,88.1
23.4933933333,87.3165433333,17:16:52,88.2
23.4933916667,87.3165416667,17:16:53,88.2
23.4933916667,87.3165416667,17:16:54,88.2
23.4933916667,87.3165416667,17:16:55,88.2
23.4933916667,87.3165416667,17:16:56,88.2
