latitude,longitude,timestamp,altitude
23.49457,87.3171583333,18:52:44,73.9
23.49457,87.3171583333,18:52:45,73.9
23.49457,87.3171583333,18:52:46,73.9
23.49457,87.3171583333,18:52:47,73.9
23.49457,87.3171583333,18:52:48,73.9
23.49457,87.3171583333,18:52:49,73.9
23.49457,87.3171583333,18:52:50,73.9
23.49457,87.3171583333,18:52:51,73.9
23.49457,87.3171566667,18:52:52,73.9
23.4945683333,87.3171566667,18:52:53,73.9
23.4945666667,87.3171566667,18:52:54,73.9
23.494565,87.3171566667,18:52:55,73.9
23.4945633333,87.317155,18:52:56,73.9
23.4945616667,87.317155,18:52:57,73.9
23.4945583333,87.317155,18:52:58,73.9
23.494555,87.3171566667,18:52:59,73.9
23.4945533333,87.317155,18:53:00,73.9
23.49455,87.3171566667,18:53:01,74.0
23.49455,87.317155,18:53:02,74.0
23.49455,87.317155,18:53:03,74.0
23.49455,87.317155,18:53:04,74.0
23.49455,87.317155,18:53:05,74.0
23.49455,87.317155,18:53:06,74.0
23.49455,87.317155,18:53:07,74.0
23.49455,87.317155,18:53:08,74.0
23.49455,87.317155,18:53:09,74.0
23.49455,87.317155,18:53:10,74.0
23.49455,87.317155,18:53:11,74.0
23.49455,87.317155,18:53:12,74.0
23.49455,87.317155,18:53:13,74.0
23.49455,87.317155,18:53:14,74.0
23.49455,87.317155,18:53:15,74.0
23.49455,87.317155,18:53:16,74.0
23.49455,87.317155,18:53:17,74.0
23.49455,87.317155,18:53:18,74.0
23.49455,87.317155,18:53:19,74.0
23.49455,87.317155,18:53:20,74.0
23.49455,87.317155,18:53:21,74.0
23.49455,87.317155,18:53:22,74.0
23.49455,87.317155,18:53:23,74.0
23.49455,87.317155,18:53:24,74.0
23.4945483333,87.317155,18:53:25,74.0
23.4945483333,87.317155,18:53:26,74.0
23.4945483333,87.317155,18:53:27,74.0
23.4945483333,87.3171533333,18:53:28,74.0
23.494545,87.3171533333,18:53:29,74.0
23.4945433333,87.3171533333,18:53:30,73.9
23.4945416667,87.317155,18:53:31,73.9
23.4945383333,87.317155,18:53:32,73.9
23.4945366667,87.317155,18:53:33,73.8
23.4945316667,87.3171533333,18:53:34,73.8
23.4945266667,87.3171533333,18:53:35,73.9
23.4945216667,87.3171533333,18:53:36,73.9
23.4945166667,87.3171533333,18:53:37,74.0
23.4945116667,87.3171533333,18:53:38,74.1
23.4945033333,87.31715,18:53:39,74.1
23.4944966667,87.3171483333,18:53:40,74.0
23.4944916667,87.31715,18:53:41,74.0
23.4944866667,87.31715,18:53:42,73.9
23.4944833333,87.3171483333,18:53:43,74.0
23.49448,87.3171483333,18:53:44,74.0
23.4944783333,87.3171483333,18:53:45,74.1
23.4944783333,87.3171483333,18:53:46,74.1
23.4944783333,87.3171483333,18:53:47,74.1
23.4944783333,87.3171483333,18:53:48,74.1
23.4944783333,87.3171483333,18:53:49,74.1
23.4944783333,87.3171483333,18:53:50,74.2
23.4944783333,87.3171483333,18:53:51,74.2
23.4944783333,87.3171483333,18:53:52,74.2
23.4944783333,87.3171483333,18:53:53,74.2
23.4944783333,87.3171483333,18:53:54,74.2
23.4944783333,87.3171483333,18:53:55,74.2
23.4944783333,87.3171483333,18:53:56,74.2
23.4944783333,87.3171483333,18:53:57,74.2
23.4944783333,87.3171483333,18:53:58,74.2
23.4944783333,87.3171483333,18:53:59,74.2
23.4944783333,87.3171483333,18:54:00,74.2
23.4944783333,87.3171483333,18:54:01,74.2
23.4944783333,87.3171483333,18:54:02,74.2
23.4944783333,87.3171483333,18:54:03,74.2
23.4944783333,87.3171483333,18:54:04,74.2
23.4944783333,87.3171483333,18:54:05,74.2
23.4944783333,87.3171483333,18:54:06,74.2
23.4944783333,87.3171483333,18:54:07,74.2
23.4944783333,87.3171483333,18:54:08,74.2
23.4944783333,87.3171483333,18:54:09,74.2
23.4944783333,87.3171483333,18:54:10,74.2
23.4944783333,87.3171483333,18:54:11,74.2
23.4944783333,87.3171483333,18:54:12,74.2
23.4944783333,87.3171483333,18:54:13,74.2
23.4944783333,87.3171483333,18:54:14,74.2
23.4944783333,87.3171483333,18:54:15,74.2
23.4944783333,87.3171483333,18:54:16,74.2
23.4944783333,87.3171483333,18:54:17,74.2
23.4944766667,87.3171483333,18:54:18,74.2
23.4944766667,87.3171483333,18:54:19,74.2
23.4944766667,87.3171483333,18:54:20,74.2
23.4944766667,87.3171483333,18:54:21,74.2
23.4944766667,87.3171483333,18:54:22,74.2
23.4944766667,87.3171483333,18:54:23,74.2
23.4944766667,87.3171483333,18:54:24,74.2
23.4944766667,87.3171483333,18:54:25,74.2
23.4944766667,87.3171483333,18:54:26,74.1
23.4944766667,87.3171483333,18:54:27,74.1
23.4944766667,87.3171483333,18:54:28,74.1
23.4944766667,87.3171483333,18:54:29,74.1
23.4944766667,87.3171483333,18:54:30,74.1
23.4944766667,87.3171483333,18:54:31,74.1
23.4944766667,87.3171483333,18:54:32,74.1
23.4944766667,87.3171483333,18:54:33,74.1
23.4944766667,87.3171483333,18:54:34,74.1
23.4944766667,87.3171483333,18:54:35,74.1
23.494475,87.3171483333,18:54:36,74.1
23.4944733333,87.31715,18:54:37,74.1
23.4944666667,87.31715,18:54:38,74.2
23.49446,87.3171483333,18:54:39,74.2
23.4944533333,87.3171483333,18:54:40,74.1
23.4944483333,87.3171483333,18:54:41,74.1
23.494445,87.3171466667,18:54:42,74.1
23.49444,87.317145,18:54:43,74.1
23.4944366667,87.3171433333,18:54:44,74.1
23.494435,87.3171433333,18:54:45,74.2
23.4944366667,87.3171433333,18:54:46,74.1
23.4944366667,87.3171433333,18:54:47,74.1
23.494435,87.3171433333,18:54:48,74.1
23.4944333333,87.3171433333,18:54:49,74.1
23.49443,87.3171433333,18:54:50,74.1
23.4944266667,87.3171433333,18:54:51,74.1
23.494425,87.3171416667,18:54:52,74.3
23.4944216667,87.31714,18:54:53,74.4
23.4944216667,87.31714,18:54:54,74.4
23.4944183333,87.31714,18:54:55,74.4
23.4944116667,87.31714,18:54:56,74.5
23.4944066667,87.31714,18:54:57,74.5
23.4943983333,87.31714,18:54:58,74.7
23.494395,87.3171416667,18:54:59,74.8
23.4943916667,87.3171433333,18:55:00,74.8
23.4943883333,87.3171433333,18:55:01,74.9
23.4943866667,87.3171433333,18:55:02,74.9
23.4943866667,87.3171433333,18:55:03,74.9
23.494385,87.3171433333,18:55:04,74.9
23.494385,87.3171433333,18:55:05,74.9
23.494385,87.3171433333,18:55:06,74.9
23.4943816667,87.3171433333,18:55:07,74.9
23.4943766667,87.3171433333,18:55:08,75.0
23.4943733333,87.3171433333,18:55:09,75.0
23.49437,87.317145,18:55:10,75.1
23.494365,87.3171466667,18:55:11,75.3
23.49436,87.3171466667,18:55:12,75.4
23.494355,87.3171483333,18:55:13,75.4
23.4943516667,87.31715,18:55:14,75.5
23.494345,87.3171483333,18:55:15,75.5
23.49434,87.31715,18:55:16,75.6
23.4943333333,87.3171516667,18:55:17,75.6
23.4943283333,87.3171533333,18:55:18,75.5
23.4943233333,87.317155,18:55:19,75.5
23.4943166667,87.317155,18:55:20,75.5
23.4943116667,87.3171566667,18:55:21,75.4
23.4943066667,87.3171583333,18:55:22,75.4
23.4943033333,87.31716,18:55:23,75.3
23.4943,87.3171616667,18:55:24,75.3
23.494295,87.3171566667,18:55:25,75.5
23.4942916667,87.3171516667,18:55:26,75.6
23.49429,87.3171483333,18:55:27,75.8
23.4942916667,87.3171483333,18:55:28,75.7
23.49429,87.3171483333,18:55:29,75.7
23.49429,87.3171483333,18:55:30,75.7
23.49429,87.3171466667,18:55:31,75.7
23.49429,87.3171466667,18:55:32,75.7
23.49429,87.3171466667,18:55:33,75.7
23.49429,87.3171466667,18:55:34,75.7
23.49429,87.3171466667,18:55:35,75.7
23.49429,87.3171466667,18:55:36,75.7
23.49429,87.3171466667,18:55:37,75.7
23.49429,87.3171466667,18:55:38,75.7
23.49429,87.3171466667,18:55:39,75.7
23.49429,87.3171466667,18:55:40,75.7
23.49429,87.3171466667,18:55:41,75.8
23.49429,87.3171466667,18:55:42,75.8
23.49429,87.3171466667,18:55:43,75.8
23.49429,87.3171466667,18:55:44,75.8
23.49429,87.3171466667,18:55:45,75.8
23.49429,87.3171466667,18:55:46,75.8
23.49429,87.3171466667,18:55:47,75.8
23.49429,87.3171466667,18:55:48,75.8
23.49429,87.3171466667,18:55:49,75.8
23.49429,87.3171466667,18:55:50,75.8
23.49429,87.3171466667,18:55:51,75.8
23.49429,87.3171466667,18:55:52,75.8
23.49429,87.3171466667,18:55:53,75.8
23.49429,87.3171466667,18:55:54,75.8
23.49429,87.3171466667,18:55:55,75.8
23.49429,87.3171466667,18:55:56,75.8
23.49429,87.3171466667,18:55:57,75.8
23.4942883333,87.3171466667,18:55:58,75.8
23.4942883333,87.3171466667,18:55:59,75.8
23.4942883333,87.3171466667,18:56:00,75.8
23.4942883333,87.3171466667,18:56:01,75.8
23.4942883333,87.3171466667,18:56:02,75.8
23.4942883333,87.3171466667,18:56:03,75.8
23.4942883333,87.3171466667,18:56:04,75.8
23.4942883333,87.317145,18:56:05,75.8
23.494285,87.3171433333,18:56:06,76.1
23.4942833333,87.3171416667,18:56:07,76.3
23.4942816667,87.3171383333,18:56:08,76.4
23.4942816667,87.31714,18:56:09,76.6
23.4942816667,87.31714,18:56:10,76.6
23.4942816667,87.3171383333,18:56:11,76.7
23.4942783333,87.3171366667,18:56:12,76.8
23.4942783333,87.3171366667,18:56:13,76.8
23.494275,87.317135,18:56:14,76.9
23.49427,87.317135,18:56:15,77.2
23.4942633333,87.3171333333,18:56:16,77.3
23.4942566667,87.3171333333,18:56:17,77.5
23.49425,87.3171316667,18:56:18,77.6
23.4942433333,87.31713,18:56:19,77.7
23.4942333333,87.3171266667,18:56:20,77.9
23.494225,87.3171233333,18:56:21,77.8
23.4942166667,87.3171216667,18:56:22,77.8
23.4942083333,87.3171183333,18:56:23,77.9
23.4942016667,87.317115,18:56:24,78.1
23.4941966667,87.3171116667,18:56:25,78.1
23.4941933333,87.3171116667,18:56:26,78.1
23.4941866667,87.3171083333,18:56:27,78.2
23.494185,87.3171083333,18:56:28,78.2
23.4941833333,87.3171083333,18:56:29,78.2
23.4941833333,87.3171083333,18:56:30,78.2
23.494185,87.3171083333,18:56:31,78.2
23.494185,87.3171083333,18:56:32,78.2
23.494185,87.3171083333,18:56:33,78.2
23.494185,87.3171066667,18:56:34,78.2
23.494185,87.3171083333,18:56:35,78.2
23.494185,87.3171083333,18:56:36,78.2
23.494185,87.3171083333,18:56:37,78.2
23.494185,87.3171083333,18:56:38,78.2
23.494185,87.31711,18:56:39,78.2
23.494185,87.31711,18:56:40,78.2
23.494185,87.3171083333,18:56:41,78.2
23.494185,87.3171083333,18:56:42,78.2
23.494185,87.3171083333,18:56:43,78.2
23.494185,87.3171083333,18:56:44,78.2
23.494185,87.3171083333,18:56:45,78.2
23.494185,87.3171083333,18:56:46,78.2
23.494185,87.3171083333,18:56:47,78.2
23.494185,87.3171083333,18:56:48,78.2
23.494185,87.3171083333,18:56:49,78.2
23.494185,87.3171083333,18:56:50,78.2
23.494185,87.3171083333,18:56:51,78.2
23.494185,87.3171083333,18:56:52,78.2
23.49418,87.317105,18:56:53,78.2
23.494175,87.3171016667,18:56:54,78.4
23.4941683333,87.3170966667,18:56:55,78.5
23.4941633333,87.3170933333,18:56:56,78.4
23.49416,87.317095,18:56:57,78.4
23.49416,87.3170933333,18:56:58,78.3
23.4941566667,87.3170933333,18:56:59,78.2
23.494155,87.3170933333,18:57:00,78.2
23.4941483333,87.31709,18:57:01,78.3
23.4941433333,87.3170866667,18:57:02,78.3
23.4941366667,87.3170816667,18:57:03,78.2
23.49413,87.3170766667,18:57:04,78.1
23.4941216667,87.3170716667,18:57:05,78.0
23.4941133333,87.317065,18:57:06,78.0
23.4941066667,87.3170583333,18:57:07,78.1
23.4941016667,87.317055,18:57:08,78.2
23.4940966667,87.3170516667,18:57:09,78.2
23.494095,87.31705,18:57:10,78.2
23.4940933333,87.3170483333,18:57:11,78.1
23.49409,87.3170466667,18:57:12,78.0
23.4940883333,87.317045,18:57:13,77.9
23.494085,87.3170433333,18:57:14,77.9
23.49408,87.3170416667,18:57:15,77.8
23.4940716667,87.3170383333,18:57:16,78.0
23.4940583333,87.3170316667,18:57:17,77.9
23.4940416667,87.3170266667,18:57:18,78.0
23.4940266667,87.3170183333,18:57:19,78.1
23.4940066667,87.31701,18:57:20,78.4
23.4939883333,87.3169983333,18:57:21,78.5
23.4939683333,87.3169866667,18:57:22,78.5
23.4939466667,87.316975,18:57:23,78.5
23.4939266667,87.31696,18:57:24,78.5
23.493905,87.316945,18:57:25,78.5
23.4938816667,87.3169316667,18:57:26,78.3
23.4938616667,87.3169166667,18:57:27,78.6
23.4938416667,87.3169016667,18:57:28,78.7
23.4938216667,87.3168916667,18:57:29,78.6
23.4938033333,87.31688,18:57:30,78.6
23.4937883333,87.3168666667,18:57:31,78.8
23.4937683333,87.3168566667,18:57:32,78.6
23.4937516667,87.3168483333,18:57:33,78.9
23.493735,87.3168416667,18:57:34,78.9
23.49372,87.3168333333,18:57:35,78.8
23.4937083333,87.316825,18:57:36,78.9
23.4936933333,87.3168166667,18:57:37,78.8
23.4936783333,87.31681,18:57:38,78.8
23.4936666667,87.316805,18:57:39,78.8
23.4936566667,87.3167983333,18:57:40,79.0
23.4936416667,87.31679,18:57:41,79.2
23.4936266667,87.3167816667,18:57:42,79.1
23.4936116667,87.31677,18:57:43,79.1
23.4935983333,87.31676,18:57:44,79.1
23.4935833333,87.3167483333,18:57:45,78.9
23.4935716667,87.3167383333,18:57:46,78.6
23.493565,87.3167333333,18:57:47,78.5
23.493565,87.3167283333,18:57:48,78.5
23.4935633333,87.3167216667,18:57:49,78.8
23.4935533333,87.3167133333,18:57:50,78.5
23.4935416667,87.3167,18:57:51,78.4
23.4935316667,87.3166883333,18:57:52,78.2
23.4935216667,87.3166766667,18:57:53,78.1
23.4935083333,87.316665,18:57:54,77.9
23.4934916667,87.316655,18:57:55,77.8
23.493475,87.316645,18:57:56,77.7
23.4934583333,87.3166383333,18:57:57,77.7
23.493445,87.3166316667,18:57:58,77.3
23.49343,87.316625,18:57:59,77.0
23.493415,87.3166183333,18:58:00,76.9
23.493405,87.3166133333,18:58:01,76.8
23.4933916667,87.3166083333,18:58:02,76.8
23.49338,87.316605,18:58:03,76.6
23.49337,87.3166,18:58:04,76.6
23.49336,87.3165983333,18:58:05,76.5
23.49335,87.3165916667,18:58:06,76.2
23.4933433333,87.3165883333,18:58:07,76.0
23.4933383333,87.3165833333,18:58:08,75.9
23.4933316667,87.3165783333,18:58:09,75.9
23.493325,87.3165716667,18:58:10,75.8
23.4933166667,87.3165633333,18:58:11,75.8
23.49331,87.316555,18:58:12,75.8
23.4933016667,87.3165466667,18:58:13,75.8
23.493295,87.316535,18:58:14,75.9
23.4932883333,87.316525,18:58:15,76.0
23.4932833333,87.316515,18:58:16,76.0
23.4932766667,87.316505,18:58:17,75.8
23.49327,87.31649,18:58:18,75.8
23.4932633333,87.3164766667,18:58:19,75.7
23.4932566667,87.3164616667,18:58:20,75.6
23.4932516667,87.3164466667,18:58:21,75.6
23.4932466667,87.31643,18:58:22,75.6
23.4932433333,87.3164116667,18:58:23,75.5
23.4932466667,87.316395,18:58:24,75.9
23.4932483333,87.316385,18:58:25,75.7
23.49325,87.31638,18:58:26,75.8
23.4932516667,87.316375,18:58:27,75.7
23.4932533333,87.3163716667,18:58:28,75.6
23.4932533333,87.3163666667,18:58:29,75.6
23.493255,87.3163616667,18:58:30,75.5
23.4932566667,87.31635,18:58:31,75.6
23.4932616667,87.316335,18:58:32,75.5
23.4932683333,87.3163166667,18:58:33,75.5
23.49328,87.3162966667,18:58:34,75.5
23.4932983333,87.316275,18:58:35,75.2
23.49332,87.3162516667,18:58:36,75.3
23.493345,87.3162283333,18:58:37,75.4
23.4933716667,87.3162033333,18:58:38,75.6
23.4934,87.31618,18:58:39,75.7
23.49343,87.316155,18:58:40,75.8
23.493455,87.3161333333,18:58:41,75.8
23.4934766667,87.3161166667,18:58:42,75.8
23.4934916667,87.3161033333,18:58:43,75.6
23.493505,87.3160916667,18:58:44,75.9
23.4935116667,87.316085,18:58:45,75.8
23.49352,87.3160783333,18:58:46,76.0
23.4935333333,87.3160666667,18:58:47,76.1
23.4935533333,87.3160516667,18:58:48,76.2
23.4935783333,87.31603,18:58:49,76.4
23.49361,87.3160033333,18:58:50,76.7
23.4936483333,87.315975,18:58:51,76.5
23.4936966667,87.3159433333,18:58:52,76.7
23.4937516667,87.3159083333,18:58:53,76.6
23.4938066667,87.315875,18:58:54,76.6
23.4938616667,87.31584,18:58:55,76.7
23.4939283333,87.3158033333,18:58:56,76.5
23.4939966667,87.3157666667,18:58:57,76.5
23.49407,87.3157316667,18:58:58,76.6
23.4941516667,87.3156966667,18:58:59,76.5
23.4942333333,87.31566,18:59:00,76.5
23.4943166667,87.3156183333,18:59:01,76.6
23.4943983333,87.3155783333,18:59:02,76.7
23.4944766667,87.3155383333,18:59:03,76.6
23.4945533333,87.3154983333,18:59:04,76.6
23.4946216667,87.3154633333,18:59:05,76.4
23.4946766667,87.3154316667,18:59:06,76.0
23.4947216667,87.315405,18:59:07,75.7
23.4947533333,87.3153883333,18:59:08,75.2
23.4947733333,87.3153766667,18:59:09,75.0
23.4947816667,87.31537,18:59:10,74.6
23.4947833333,87.31537,18:59:11,74.4
23.494785,87.31537,18:59:12,74.6
23.4947866667,87.31537,18:59:13,74.8
23.4947866667,87.31537,18:59:14,74.7
23.494785,87.31537,18:59:15,74.7
23.494785,87.31537,18:59:16,74.7
23.494785,87.31537,18:59:17,74.7
23.494785,87.31537,18:59:18,74.7
23.494785,87.31537,18:59:19,74.7
23.494785,87.31537,18:59:20,74.7
23.494785,87.31537,18:59:21,74.7
23.4947933333,87.3153666667,18:59:22,74.7
23.494815,87.3153583333,18:59:23,74.7
23.4948466667,87.3153466667,18:59:24,74.8
23.494885,87.3153316667,18:59:25,75.0
23.4949333333,87.3153116667,18:59:26,75.1
23.4949866667,87.3152916667,18:59:27,75.2
23.49504,87.3152733333,18:59:28,75.4
23.4950933333,87.3152516667,18:59:29,75.4
23.4951466667,87.315225,18:59:30,75.4
23.4952,87.315195,18:59:31,75.4
23.495255,87.3151566667,18:59:32,75.5
23.49531,87.315115,18:59:33,75.7
23.495365,87.3150716667,18:59:34,75.8
23.4954183333,87.3150266667,18:59:35,76.0
23.4954683333,87.3149816667,18:59:36,76.1
23.4955183333,87.3149383333,18:59:37,76.0
23.4955683333,87.3149,18:59:38,76.0
23.4956183333,87.3148583333,18:59:39,76.0
23.4956666667,87.31481,18:59:40,75.8
23.4957133333,87.314765,18:59:41,75.8
23.495755,87.3147233333,18:59:42,75.9
23.495795,87.3146816667,18:59:43,75.8
23.4958333333,87.3146366667,18:59:44,76.1
23.49587,87.314585,18:59:45,76.2
23.4959083333,87.31453,18:59:46,76.3
23.4959516667,87.3144716667,18:59:47,76.6
23.4959966667,87.3144116667,18:59:48,76.7
23.4960416667,87.3143466667,18:59:49,76.8
23.4960866667,87.31428,18:59:50,76.8
23.4961316667,87.3142116667,18:59:51,76.9
23.4961733333,87.3141433333,18:59:52,77.1
23.4962166667,87.314075,18:59:53,77.2
23.4962566667,87.31401,18:59:54,77.3
23.4962966667,87.3139466667,18:59:55,77.4
23.4963333333,87.3138866667,18:59:56,77.6
23.4963666667,87.31383,18:59:57,77.7
23.496395,87.313775,18:59:58,77.3
23.49642,87.3137266667,18:59:59,77.5
23.49644,87.3136833333,19:00:00,77.7
23.4964666667,87.3136383333,19:00:01,77.7
23.496495,87.31359,19:00:02,77.6
23.4965283333,87.3135366667,19:00:03,77.8
23.4965633333,87.31348,19:00:04,77.5
23.4966033333,87.3134183333,19:00:05,77.6
23.4966416667,87.3133516667,19:00:06,77.7
23.4966816667,87.313285,19:00:07,77.7
23.4967183333,87.31322,19:00:08,78.0
23.4967583333,87.313155,19:00:09,78.4
23.496795,87.3130916667,19:00:10,78.4
23.496835,87.3130266667,19:00:11,78.3
23.4968766667,87.3129616667,19:00:12,78.4
23.4969233333,87.3128966667,19:00:13,78.4
23.49697,87.3128283333,19:00:14,78.4
23.4970133333,87.3127583333,19:00:15,78.6
23.497055,87.3126866667,19:00:16,78.8
23.497095,87.3126133333,19:00:17,79.1
23.4971366667,87.3125366667,19:00:18,79.2
23.4971783333,87.31246,19:00:19,79.4
23.4972183333,87.3123833333,19:00:20,79.4
23.4972616667,87.3123083333,19:00:21,80.0
23.497305,87.312235,19:00:22,80.1
23.4973483333,87.3121616667,19:00:23,80.0
23.4973933333,87.3120883333,19:00:24,80.0
23.49744,87.3120133333,19:00:25,80.3
23.497485,87.3119366667,19:00:26,80.4
23.4975316667,87.31186,19:00:27,80.4
23.4975783333,87.3117816667,19:00:28,80.4
23.4976266667,87.3117,19:00:29,80.3
23.4976766667,87.3116183333,19:00:30,80.3
23.4977283333,87.311535,19:00:31,80.5
23.4977783333,87.31145,19:00:32,80.4
23.49783,87.311365,19:00:33,80.3
23.4978816667,87.31128,19:00:34,80.2
23.4979333333,87.3111916667,19:00:35,80.6
23.497985,87.3111066667,19:00:36,80.7
23.4980333333,87.31102,19:00:37,80.6
23.4980816667,87.310935,19:00:38,80.7
23.49813,87.3108516667,19:00:39,80.8
23.4981783333,87.3107683333,19:00:40,80.9
23.498225,87.3106866667,19:00:41,81.0
23.4982716667,87.3106066667,19:00:42,81.0
23.4983116667,87.310535,19:00:43,81.0
23.49835,87.3104716667,19:00:44,80.9
23.4983866667,87.3104133333,19:00:45,80.7
23.4984266667,87.31035,19:00:46,81.0
23.4984666667,87.3102833333,19:00:47,81.1
23.498505,87.3102133333,19:00:48,81.1
23.4985416667,87.3101416667,19:00:49,81.2
23.4985783333,87.310075,19:00:50,81.3
23.49862,87.31001,19:00:51,81.7
23.49866,87.3099433333,19:00:52,81.9
23.4987033333,87.30987,19:00:53,82.1
23.498745,87.309795,19:00:54,82.2
23.4987883333,87.309715,19:00:55,82.5
23.4988316667,87.3096366667,19:00:56,82.8
23.4988716667,87.3095616667,19:00:57,82.8
23.4989033333,87.3094916667,19:00:58,83.0
23.4989333333,87.3094283333,19:00:59,82.9
23.498965,87.309365,19:01:00,82.9
23.498995,87.3093,19:01:01,82.9
23.499025,87.3092316667,19:01:02,83.0
23.4990533333,87.30916,19:01:03,83.2
23.4990833333,87.309085,19:01:04,83.4
23.4991133333,87.309005,19:01:05,83.5
23.4991416667,87.308925,19:01:06,83.4
23.4991683333,87.308845,19:01:07,83.5
23.4991933333,87.30877,19:01:08,83.7
23.4992166667,87.3087083333,19:01:09,83.9
23.4992366667,87.3086583333,19:01:10,84.1
23.4992533333,87.3086183333,19:01:11,84.3
23.4992716667,87.3085766667,19:01:12,84.2
23.49929,87.3085316667,19:01:13,84.2
23.4993066667,87.3084816667,19:01:14,84.2
23.4993233333,87.3084266667,19:01:15,84.3
23.4993416667,87.3083666667,19:01:16,84.6
23.4993616667,87.3083033333,19:01:17,84.9
23.499385,87.3082316667,19:01:18,85.2
23.49941,87.308155,19:01:19,85.3
23.4994366667,87.30807,19:01:20,85.4
23.4994633333,87.3079816667,19:01:21,85.5
23.4994916667,87.3078916667,19:01:22,85.6
23.49952,87.3078033333,19:01:23,85.8
23.4995483333,87.3077133333,19:01:24,86.1
23.49958,87.30762,19:01:25,86.4
23.4996116667,87.3075233333,19:01:26,86.6
23.4996433333,87.3074283333,19:01:27,86.4
23.499675,87.3073316667,19:01:28,86.4
23.49971,87.307235,19:01:29,86.3
23.499745,87.3071433333,19:01:30,86.3
23.4997783333,87.3070516667,19:01:31,86.3
23.49981,87.3069616667,19:01:32,86.5
23.4998416667,87.3068733333,19:01:33,86.8
23.4998733333,87.3067866667,19:01:34,87.0
23.4999033333,87.306705,19:01:35,87.0
23.49993,87.3066283333,19:01:36,87.0
23.499955,87.306555,19:01:37,86.8
23.499975,87.3064883333,19:01:38,86.5
23.4999966667,87.3064266667,19:01:39,86.6
23.5000116667,87.306365,19:01:40,86.7
23.5000183333,87.306305,19:01:41,86.8
23.5000166667,87.3062483333,19:01:42,87.1
23.5000116667,87.306195,19:01:43,87.3
23.5000016667,87.3061466667,19:01:44,87.4
23.499995,87.3060983333,19:01:45,87.6
23.49999,87.3060533333,19:01:46,87.6
23.4999933333,87.3060083333,19:01:47,87.6
23.4999983333,87.30597,19:01:48,87.4
23.5000116667,87.3059383333,19:01:49,87.2
23.5000333333,87.3059133333,19:01:50,87.1
23.5000633333,87.3058966667,19:01:51,87.3
23.500095,87.3058883333,19:01:52,87.3
23.5001316667,87.3058833333,19:01:53,87.6
23.50017,87.3058816667,19:01:54,87.7
23.5002066667,87.3058866667,19:01:55,87.9
23.5002366667,87.3058933333,19:01:56,88.0
23.5002583333,87.3058983333,19:01:57,87.6
23.50027,87.3059033333,19:01:58,87.2
23.5002733333,87.3059033333,19:01:59,86.9
23.5002733333,87.3059033333,19:02:00,86.5
23.500275,87.3059016667,19:02:01,86.2
23.5002733333,87.3059016667,19:02:02,86.2
23.5002733333,87.3059016667,19:02:03,86.1
23.5002733333,87.3059016667,19:02:04,86.1
23.5002733333,87.3059016667,19:02:05,86.1
23.5002733333,87.3059016667,19:02:06,86.1
23.5002733333,87.3059016667,19:02:07,86.1
23.5002733333,87.3059016667,19:02:08,86.1
23.5002733333,87.3059016667,19:02:09,86.1
23.5002733333,87.3059016667,19:02:10,86.1
23.5002733333,87.3059016667,19:02:11,86.1
23.5002733333,87.3059016667,19:02:12,86.1
23.5002733333,87.3059016667,19:02:13,86.1
