latitude,longitude,timestamp,altitude
23.4945516667,87.3171916667,18:28:34,75.5
23.4945516667,87.3171916667,18:28:35,75.4
23.4945516667,87.3171916667,18:28:36,75.4
23.4945516667,87.3171916667,18:28:37,75.4
23.4945516667,87.3171916667,18:28:38,75.4
23.4945516667,87.3171916667,18:28:39,75.4
23.4945516667,87.3171916667,18:28:40,75.4
23.4945516667,87.3171916667,18:28:41,75.4
23.4945516667,87.3171916667,18:28:42,75.4
23.4945516667,87.3171916667,18:28:43,75.4
23.4945516667,87.3171916667,18:28:44,75.4
23.4945516667,87.3171916667,18:28:45,75.4
23.4945516667,87.3171916667,18:28:46,75.4
23.4945516667,87.3171916667,18:28:47,75.4
23.4945516667,87.3171916667,18:28:48,75.4
23.4945516667,87.3171916667,18:28:49,75.4
23.4945516667,87.3171916667,18:28:50,75.4
23.4945516667,87.3171916667,18:28:51,75.4
23.4945516667,87.3171916667,18:28:52,75.4
23.4945516667,87.3171916667,18:28:53,75.4
23.4945516667,87.31719,18:28:54,75.4
23.4945516667,87.31719,18:28:55,75.4
23.4945516667,87.31719,18:28:56,75.4
23.4945516667,87.31719,18:28:57,75.4
23.4945516667,87.31719,18:28:58,75.4
23.4945516667,87.31719,18:28:59,75.4
23.4945516667,87.31719,18:29:00,75.4
23.4945516667,87.31719,18:29:01,75.4
23.4945516667,87.31719,18:29:02,75.4
23.4945516667,87.31719,18:29:03,75.4
23.4945516667,87.31719,18:29:04,75.4
23.4945516667,87.31719,18:29:05,75.4
23.4945516667,87.31719,18:29:06,75.4
23.4945516667,87.31719,18:29:07,75.4
23.4945516667,87.31719,18:29:08,75.4
23.4945516667,87.31719,18:29:09,75.4
23.4945516667,87.31719,18:29:10,75.4
23.4945516667,87.31719,18:29:11,75.4
23.4945516667,87.31719,18:29:12,75.4
23.49455,87.31719,18:29:13,75.4
23.49455,87.31719,18:29:14,75.4
23.49455,87.31719,18:29:15,75.4
23.49455,87.31719,18:29:16,75.4
23.49455,87.31719,18:29:17,75.4
23.49455,87.31719,18:29:18,75.4
23.49455,87.31719,18:29:19,75.4
23.49455,87.31719,18:29:20,75.4
23.4945483333,87.31719,18:29:21,75.4
23.4945416667,87.3171883333,18:29:22,75.4
23.4945316667,87.3171883333,18:29:23,75.3
23.494525,87.3171866667,18:29:24,75.3
23.4945166667,87.317185,18:29:25,75.3
23.49451,87.3171833333,18:29:26,75.2
23.4945033333,87.3171816667,18:29:27,75.2
23.4944983333,87.3171816667,18:29:28,75.2
23.4944933333,87.31718,18:29:29,75.3
23.49449,87.3171783333,18:29:30,75.3
23.4944866667,87.317175,18:29:31,75.4
23.4944833333,87.3171733333,18:29:32,75.5
23.4944816667,87.3171733333,18:29:33,75.5
