latitude,longitude,timestamp,altitude
23.4945416667,87.3171866667,06:59:50,71.3
23.4945416667,87.3171866667,06:59:51,71.3
23.4945416667,87.3171866667,06:59:52,71.3
23.4945416667,87.3171866667,06:59:53,71.3
23.4945416667,87.3171866667,06:59:54,71.3
23.4945416667,87.3171866667,06:59:55,71.3
23.4945416667,87.3171866667,06:59:56,71.3
23.4945416667,87.3171866667,06:59:57,71.3
23.49454,87.3171866667,06:59:58,71.3
23.4945383333,87.317185,06:59:59,71.3
23.4945316667,87.3171816667,07:00:00,71.4
23.4945266667,87.31718,07:00:01,71.4
23.4945216667,87.3171783333,07:00:02,71.3
23.4945166667,87.317175,07:00:03,71.3
23.4945116667,87.3171733333,07:00:04,71.4
23.4945066667,87.3171716667,07:00:05,71.3
23.4945,87.3171683333,07:00:06,71.3
23.4944933333,87.3171666667,07:00:07,71.4
23.4944883333,87.317165,07:00:08,71.3
23.494485,87.317165,07:00:09,71.3
23.4944816667,87.3171633333,07:00:10,71.4
23.4944783333,87.3171616667,07:00:11,71.5
23.4944733333,87.31716,07:00:12,71.6
23.49447,87.3171583333,07:00:13,71.7
23.4944666667,87.3171566667,07:00:14,71.7
23.49446,87.3171533333,07:00:15,71.8
23.494455,87.3171533333,07:00:16,71.9
23.4944516667,87.3171516667,07:00:17,71.8
23.4944483333,87.31715,07:00:18,72.0
23.4944466667,87.3171466667,07:00:19,72.1
23.494445,87.317145,07:00:20,72.2
23.494445,87.317145,07:00:21,72.2
23.494445,87.317145,07:00:22,72.2
23.494445,87.317145,07:00:23,72.2
23.494445,87.317145,07:00:24,72.3
23.494445,87.317145,07:00:25,72.3
23.494445,87.317145,07:00:26,72.3
23.494445,87.317145,07:00:27,72.3
23.494445,87.317145,07:00:28,72.4
23.494445,87.317145,07:00:29,72.4
23.494445,87.317145,07:00:30,72.4
23.494445,87.317145,07:00:31,72.4
23.494445,87.317145,07:00:32,72.4
23.494445,87.317145,07:00:33,72.4
23.494445,87.317145,07:00:34,72.4
23.494445,87.317145,07:00:35,72.4
23.494445,87.317145,07:00:36,72.4
23.494445,87.317145,07:00:37,72.4
23.494445,87.317145,07:00:38,72.4
23.494445,87.317145,07:00:39,72.4
23.494445,87.3171433333,07:00:40,72.4
23.494445,87.3171433333,07:00:41,72.4
23.494445,87.3171433333,07:00:42,72.4
23.494445,87.3171433333,07:00:43,72.4
23.494445,87.317145,07:00:44,72.4
23.494445,87.317145,07:00:45,72.4
23.494445,87.317145,07:00:46,72.4
23.494445,87.317145,07:00:47,72.4
23.494445,87.317145,07:00:48,72.4
23.494445,87.317145,07:00:49,72.4
23.494445,87.317145,07:00:50,72.4
23.494445,87.317145,07:00:51,72.4
23.494445,87.317145,07:00:52,72.4
23.494445,87.317145,07:00:53,72.4
23.494445,87.317145,07:00:54,72.4
23.494445,87.317145,07:00:55,72.4
23.494445,87.317145,07:00:56,72.4
23.494445,87.317145,07:00:57,72.4
23.494445,87.317145,07:00:58,72.4
23.494445,87.317145,07:00:59,72.4
23.494445,87.317145,07:01:00,72.4
23.494445,87.317145,07:01:01,72.4
23.494445,87.317145,07:01:02,72.4
23.494445,87.3171433333,07:01:03,72.4
23.494445,87.3171433333,07:01:04,72.4
23.494445,87.3171433333,07:01:05,72.4
23.494445,87.3171433333,07:01:06,72.4
23.494445,87.3171433333,07:01:07,72.4
23.494445,87.3171433333,07:01:08,72.4
23.494445,87.3171433333,07:01:09,72.4
23.494445,87.3171433333,07:01:10,72.4
23.494445,87.3171433333,07:01:11,72.4
23.494445,87.3171433333,07:01:12,72.4
23.494445,87.3171433333,07:01:13,72.4
23.494445,87.3171433333,07:01:14,72.4
23.494445,87.3171433333,07:01:15,72.4
23.494445,87.3171433333,07:01:16,72.4
23.494445,87.3171433333,07:01:17,72.4
23.494445,87.3171433333,07:01:18,72.4
23.494445,87.3171433333,07:01:19,72.4
23.494445,87.3171433333,07:01:20,72.4
23.494445,87.3171433333,07:01:21,72.4
23.494445,87.3171433333,07:01:22,72.4
23.494445,87.3171433333,07:01:23,72.4
23.494445,87.3171433333,07:01:24,72.4
23.4944416667,87.3171433333,07:01:25,72.4
23.4944366667,87.3171416667,07:01:26,72.5
23.4944283333,87.31714,07:01:27,72.5
23.49442,87.31714,07:01:28,72.7
23.49441,87.3171383333,07:01:29,72.8
23.4944033333,87.3171383333,07:01:30,72.8
23.4943983333,87.3171383333,07:01:31,72.8
23.494395,87.3171366667,07:01:32,72.9
23.4943916667,87.317135,07:01:33,72.9
23.49439,87.3171333333,07:01:34,73.0
23.49439,87.3171333333,07:01:35,72.9
23.49439,87.3171333333,07:01:36,72.9
23.4943883333,87.3171316667,07:01:37,72.9
23.4943883333,87.3171316667,07:01:38,72.9
23.4943866667,87.3171333333,07:01:39,72.9
23.4943833333,87.3171333333,07:01:40,73.0
23.4943766667,87.3171333333,07:01:41,73.0
23.4943666667,87.3171333333,07:01:42,73.1
23.4943533333,87.3171316667,07:01:43,73.1
23.4943416667,87.3171333333,07:01:44,73.0
23.494325,87.31713,07:01:45,73.0
23.4943116667,87.3171333333,07:01:46,72.9
23.4942983333,87.317135,07:01:47,72.9
23.4942866667,87.3171333333,07:01:48,73.0
23.494275,87.31713,07:01:49,73.1
23.4942616667,87.3171283333,07:01:50,73.3
23.4942483333,87.317125,07:01:51,73.4
23.49424,87.3171216667,07:01:52,73.3
23.4942316667,87.3171183333,07:01:53,73.3
23.4942266667,87.317115,07:01:54,73.3
23.49422,87.3171133333,07:01:55,73.2
23.4942133333,87.3171083333,07:01:56,73.0
23.4942066667,87.3171033333,07:01:57,72.8
23.4942016667,87.3170983333,07:01:58,72.7
23.494195,87.3170933333,07:01:59,72.7
23.4941883333,87.3170883333,07:02:00,72.9
23.49418,87.3170833333,07:02:01,72.9
23.49417,87.3170766667,07:02:02,72.8
23.4941633333,87.3170716667,07:02:03,72.7
23.494155,87.3170683333,07:02:04,72.6
23.4941483333,87.3170633333,07:02:05,72.6
23.49414,87.31706,07:02:06,72.5
23.4941333333,87.317055,07:02:07,72.5
23.4941266667,87.31705,07:02:08,72.3
23.494115,87.3170433333,07:02:09,72.2
23.4941016667,87.3170366667,07:02:10,71.9
23.494085,87.3170283333,07:02:11,71.9
23.4940683333,87.3170183333,07:02:12,71.8
23.4940516667,87.3170116667,07:02:13,72.1
23.4940366667,87.3170016667,07:02:14,72.3
23.4940183333,87.316995,07:02:15,72.6
23.4940033333,87.316985,07:02:16,72.6
23.4939883333,87.316975,07:02:17,72.7
23.493975,87.3169683333,07:02:18,72.8
23.49396,87.3169583333,07:02:19,72.9
23.4939483333,87.3169516667,07:02:20,73.0
23.4939383333,87.3169466667,07:02:21,73.1
23.4939316667,87.3169433333,07:02:22,73.2
23.4939283333,87.31694,07:02:23,73.3
23.493925,87.3169366667,07:02:24,73.4
23.4939233333,87.316935,07:02:25,73.5
23.4939233333,87.3169333333,07:02:26,73.6
23.4939233333,87.3169333333,07:02:27,73.7
23.4939233333,87.3169333333,07:02:28,73.7
23.4939233333,87.3169333333,07:02:29,73.7
23.4939233333,87.3169333333,07:02:30,73.7
23.4939233333,87.3169333333,07:02:31,73.7
23.4939233333,87.3169333333,07:02:32,73.7
23.4939233333,87.3169333333,07:02:33,73.7
23.4939216667,87.3169333333,07:02:34,73.7
23.4939216667,87.3169333333,07:02:35,73.7
23.4939183333,87.3169316667,07:02:36,73.7
23.4939166667,87.31693,07:02:37,73.7
23.4939166667,87.31693,07:02:38,73.6
23.4939166667,87.3169283333,07:02:39,73.6
23.4939166667,87.3169283333,07:02:40,73.5
23.4939166667,87.3169283333,07:02:41,73.4
23.4939166667,87.3169283333,07:02:42,73.4
23.4939166667,87.3169283333,07:02:43,73.4
23.4939166667,87.3169283333,07:02:44,73.4
23.4939166667,87.3169283333,07:02:45,73.4
23.4939166667,87.3169283333,07:02:46,73.4
23.4939166667,87.3169283333,07:02:47,73.4
23.4939166667,87.3169283333,07:02:48,73.4
23.4939166667,87.3169283333,07:02:49,73.4
23.4939166667,87.3169283333,07:02:50,73.4
23.4939166667,87.3169283333,07:02:51,73.4
23.4939166667,87.3169283333,07:02:52,73.4
23.4939166667,87.3169283333,07:02:53,73.4
23.4939166667,87.3169283333,07:02:54,73.4
23.4939166667,87.3169283333,07:02:55,73.4
23.4939166667,87.3169283333,07:02:56,73.4
23.4939166667,87.3169283333,07:02:57,73.4
23.4939166667,87.3169283333,07:02:58,73.4
23.4939166667,87.3169283333,07:02:59,73.4
23.4939166667,87.3169283333,07:03:00,73.4
23.4939166667,87.3169283333,07:03:01,73.4
23.4939166667,87.3169283333,07:03:02,73.4
23.4939166667,87.3169283333,07:03:03,73.4
23.4939166667,87.3169283333,07:03:04,73.4
23.4939166667,87.3169283333,07:03:05,73.4
23.4939166667,87.3169283333,07:03:06,73.4
23.4939166667,87.3169283333,07:03:07,73.4
23.4939166667,87.3169283333,07:03:08,73.4
23.4939166667,87.3169283333,07:03:09,73.4
23.4939166667,87.3169283333,07:03:10,73.4
23.4939166667,87.3169283333,07:03:11,73.4
23.4939166667,87.3169283333,07:03:12,73.4
23.4939166667,87.3169283333,07:03:13,73.4
23.4939166667,87.3169283333,07:03:14,73.4
23.4939166667,87.3169283333,07:03:15,73.4
23.4939166667,87.3169283333,07:03:16,73.4
23.4939166667,87.3169283333,07:03:17,73.4
23.4939166667,87.3169283333,07:03:18,73.4
23.4939166667,87.3169283333,07:03:19,73.4
23.4939166667,87.3169283333,07:03:20,73.4
23.4939166667,87.3169283333,07:03:21,73.4
23.493915,87.3169283333,07:03:22,73.4
23.4939083333,87.316925,07:03:23,73.4
23.4938983333,87.31692,07:03:24,73.5
23.4938883333,87.3169133333,07:03:25,73.5
23.4938766667,87.3169033333,07:03:26,73.4
23.49387,87.3168983333,07:03:27,73.3
23.4938666667,87.316895,07:03:28,73.2
23.4938633333,87.316895,07:03:29,73.2
23.4938616667,87.3168933333,07:03:30,73.3
23.4938616667,87.3168933333,07:03:31,73.3
23.4938616667,87.316895,07:03:32,73.3
23.4938616667,87.316895,07:03:33,73.2
23.4938616667,87.316895,07:03:34,73.2
23.4938616667,87.316895,07:03:35,73.2
23.49386,87.3168933333,07:03:36,73.1
23.49385,87.3168883333,07:03:37,73.2
23.4938383333,87.31688,07:03:38,73.2
23.4938266667,87.3168716667,07:03:39,73.3
23.4938183333,87.316865,07:03:40,73.4
23.49381,87.31686,07:03:41,73.6
23.4937983333,87.3168516667,07:03:42,73.5
23.4937883333,87.316845,07:03:43,73.6
23.4937783333,87.3168383333,07:03:44,73.5
23.4937683333,87.3168333333,07:03:45,73.4
23.4937583333,87.3168266667,07:03:46,73.3
23.4937483333,87.31682,07:03:47,73.2
23.49374,87.3168133333,07:03:48,73.1
23.4937266667,87.316805,07:03:49,73.2
23.4937116667,87.316795,07:03:50,73.2
23.493695,87.3167866667,07:03:51,73.2
23.49368,87.3167766667,07:03:52,73.2
23.493665,87.3167683333,07:03:53,73.2
23.49365,87.3167583333,07:03:54,72.9
23.4936333333,87.3167483333,07:03:55,72.8
23.49362,87.3167366667,07:03:56,72.6
23.4936083333,87.31673,07:03:57,72.6
23.493595,87.3167233333,07:03:58,72.5
23.49358,87.3167083333,07:03:59,72.5
23.4935666667,87.3167,07:04:00,72.5
23.49355,87.3166866667,07:04:01,72.3
23.4935366667,87.316675,07:04:02,72.5
23.4935233333,87.3166633333,07:04:03,72.5
23.49351,87.3166533333,07:04:04,72.6
23.493495,87.3166416667,07:04:05,72.4
23.4934833333,87.31663,07:04:06,72.4
23.49347,87.3166216667,07:04:07,72.4
23.4934583333,87.3166116667,07:04:08,72.4
23.4934483333,87.3166016667,07:04:09,72.4
23.49344,87.3165983333,07:04:10,72.4
23.4934283333,87.3165916667,07:04:11,72.4
23.49342,87.316585,07:04:12,72.5
23.4934083333,87.3165783333,07:04:13,72.7
23.4934,87.3165716667,07:04:14,73.1
23.4933933333,87.3165683333,07:04:15,73.2
23.4933883333,87.316565,07:04:16,73.3
23.4933816667,87.3165583333,07:04:17,73.5
23.4933733333,87.3165483333,07:04:18,73.8
23.4933616667,87.3165383333,07:04:19,73.9
23.49335,87.3165266667,07:04:20,74.1
23.4933366667,87.31651,07:04:21,74.3
23.493325,87.316495,07:04:22,74.4
23.4933133333,87.3164816667,07:04:23,74.4
23.4933016667,87.3164666667,07:04:24,74.3
23.49329,87.3164533333,07:04:25,74.3
23.49328,87.3164383333,07:04:26,74.3
23.4932733333,87.3164266667,07:04:27,74.3
23.49327,87.3164166667,07:04:28,74.4
23.49327,87.316415,07:04:29,74.4
23.4932683333,87.3164116667,07:04:30,74.4
23.4932683333,87.3164133333,07:04:31,74.5
23.4932683333,87.3164133333,07:04:32,74.4
23.49327,87.316415,07:04:33,74.4
23.49327,87.316415,07:04:34,74.4
23.49327,87.316415,07:04:35,74.3
23.49327,87.316415,07:04:36,74.3
23.49327,87.316415,07:04:37,74.3
23.49327,87.316415,07:04:38,74.3
23.49327,87.316415,07:04:39,74.3
23.49327,87.316415,07:04:40,74.3
23.49327,87.316415,07:04:41,74.3
23.49327,87.316415,07:04:42,74.3
23.49327,87.316415,07:04:43,74.3
23.49327,87.316415,07:04:44,74.3
23.49327,87.316415,07:04:45,74.3
23.49327,87.316415,07:04:46,74.3
23.49327,87.316415,07:04:47,74.3
23.49327,87.316415,07:04:48,74.3
23.49327,87.316415,07:04:49,74.3
23.49327,87.316415,07:04:50,74.3
23.49327,87.316415,07:04:51,74.4
23.49327,87.316415,07:04:52,74.4
23.49327,87.316415,07:04:53,74.4
23.49327,87.316415,07:04:54,74.4
23.49327,87.316415,07:04:55,74.4
23.49327,87.316415,07:04:56,74.4
23.49327,87.316415,07:04:57,74.4
23.49327,87.316415,07:04:58,74.4
23.49327,87.316415,07:04:59,74.3
23.49327,87.316415,07:05:00,74.3
23.49327,87.316415,07:05:01,74.3
23.49327,87.316415,07:05:02,74.3
23.49327,87.316415,07:05:03,74.3
23.49327,87.316415,07:05:04,74.3
23.49327,87.316415,07:05:05,74.3
23.49327,87.316415,07:05:06,74.3
23.49327,87.316415,07:05:07,74.3
23.49327,87.316415,07:05:08,74.3
23.49327,87.316415,07:05:09,74.3
23.49327,87.316415,07:05:10,74.3
23.49327,87.316415,07:05:11,74.3
23.49327,87.316415,07:05:12,74.3
23.49327,87.316415,07:05:13,74.3
23.49327,87.316415,07:05:14,74.3
23.49327,87.316415,07:05:15,74.3
23.49327,87.316415,07:05:16,74.3
23.49327,87.316415,07:05:17,74.3
23.49327,87.316415,07:05:18,74.3
23.49327,87.316415,07:05:19,74.3
23.49327,87.316415,07:05:20,74.3
23.49327,87.316415,07:05:21,74.3
23.49327,87.316415,07:05:22,74.3
23.49327,87.316415,07:05:23,74.3
23.49327,87.316415,07:05:24,74.3
23.49327,87.316415,07:05:25,74.3
23.49327,87.316415,07:05:26,74.3
23.49327,87.316415,07:05:27,74.3
23.49327,87.316415,07:05:28,74.3
23.49327,87.316415,07:05:29,74.3
23.49327,87.316415,07:05:30,74.3
23.49327,87.316415,07:05:31,74.3
23.49327,87.316415,07:05:32,74.3
23.49327,87.316415,07:05:33,74.3
23.49327,87.316415,07:05:34,74.3
23.49327,87.316415,07:05:35,74.3
23.49327,87.316415,07:05:36,74.3
23.49327,87.316415,07:05:37,74.3
23.49327,87.316415,07:05:38,74.3
23.49327,87.316415,07:05:39,74.3
23.49327,87.316415,07:05:40,74.3
23.49327,87.316415,07:05:41,74.3
23.49327,87.316415,07:05:42,74.3
23.49327,87.316415,07:05:43,74.3
23.49327,87.316415,07:05:44,74.3
23.49327,87.3164133333,07:05:45,74.3
23.49327,87.31641,07:05:46,74.3
23.49327,87.31641,07:05:47,74.4
23.4932716667,87.31641,07:05:48,74.4
23.4932716667,87.3164066667,07:05:49,74.7
23.4932716667,87.3164066667,07:05:50,74.7
23.4932716667,87.3164066667,07:05:51,74.7
23.4932716667,87.3164066667,07:05:52,74.7
23.4932716667,87.3164066667,07:05:53,74.7
23.4932716667,87.3164066667,07:05:54,74.7
23.4932716667,87.3164066667,07:05:55,74.7
23.4932716667,87.3164066667,07:05:56,74.7
23.493275,87.316395,07:05:57,74.6
23.49328,87.3163783333,07:05:58,74.6
23.4932883333,87.3163616667,07:05:59,74.5
23.4933016667,87.316345,07:06:00,74.4
23.4933183333,87.3163283333,07:06:01,74.3
23.4933416667,87.31631,07:06:02,74.0
23.4933733333,87.31629,07:06:03,73.6
23.4934066667,87.31626,07:06:04,73.7
23.4934416667,87.316225,07:06:05,73.7
23.4934766667,87.3161883333,07:06:06,73.5
23.4935133333,87.3161533333,07:06:07,73.5
23.4935516667,87.3161166667,07:06:08,73.6
23.4935883333,87.3160833333,07:06:09,73.6
23.4936283333,87.3160516667,07:06:10,73.7
23.4936666667,87.31602,07:06:11,73.9
23.4937066667,87.3159866667,07:06:12,74.1
23.4937466667,87.3159516667,07:06:13,74.3
23.493785,87.3159183333,07:06:14,74.5
23.493825,87.3158866667,07:06:15,74.7
23.4938666667,87.3158566667,07:06:16,74.9
23.49391,87.3158283333,07:06:17,74.9
23.4939566667,87.3158016667,07:06:18,74.9
23.494005,87.315775,07:06:19,75.2
23.4940566667,87.3157483333,07:06:20,75.1
23.4941083333,87.315725,07:06:21,75.2
23.49416,87.3156966667,07:06:22,75.4
23.494215,87.31567,07:06:23,75.6
23.4942733333,87.3156416667,07:06:24,75.6
23.494335,87.3156116667,07:06:25,75.7
23.4944,87.31558,07:06:26,75.8
23.49447,87.3155483333,07:06:27,75.9
23.4945433333,87.3155116667,07:06:28,76.0
23.4946166667,87.31548,07:06:29,76.0
23.4946933333,87.315445,07:06:30,76.1
23.4947716667,87.3154066667,07:06:31,76.4
23.4948516667,87.3153683333,07:06:32,76.4
23.4949283333,87.3153316667,07:06:33,76.3
23.494995,87.3152983333,07:06:34,76.3
23.4950566667,87.315265,07:06:35,76.4
23.4951183333,87.3152316667,07:06:36,76.6
23.495185,87.3151983333,07:06:37,76.6
23.4952533333,87.3151616667,07:06:38,76.6
23.4953216667,87.3151183333,07:06:39,76.7
23.4953866667,87.31507,07:06:40,76.9
23.49545,87.31502,07:06:41,77.0
23.49551,87.3149666667,07:06:42,77.2
23.4955733333,87.3149116667,07:06:43,77.3
23.4956366667,87.3148533333,07:06:44,77.5
23.4957,87.3147916667,07:06:45,77.6
23.4957633333,87.3147283333,07:06:46,77.8
23.495825,87.31466,07:06:47,77.8
23.4958833333,87.3145866667,07:06:48,77.8
23.495935,87.3145116667,07:06:49,78.0
23.4959833333,87.3144366667,07:06:50,78.0
23.49603,87.3143616667,07:06:51,78.1
23.4960766667,87.31429,07:06:52,78.1
23.4961216667,87.3142233333,07:06:53,78.2
23.4961666667,87.3141583333,07:06:54,78.3
23.4962133333,87.3140933333,07:06:55,78.1
23.4962566667,87.3140216667,07:06:56,78.3
23.4962983333,87.3139516667,07:06:57,78.4
23.4963366667,87.3138833333,07:06:58,78.4
23.4963716667,87.313815,07:06:59,78.3
23.4964,87.3137583333,07:07:00,78.2
23.496425,87.313715,07:07:01,78.1
23.4964433333,87.31368,07:07:02,77.9
23.496455,87.31366,07:07:03,77.9
23.49646,87.31365,07:07:04,77.9
23.4964666667,87.3136433333,07:07:05,77.9
23.4964683333,87.31364,07:07:06,78.3
23.4964683333,87.3136383333,07:07:07,78.7
23.4964683333,87.3136383333,07:07:08,78.6
23.4964683333,87.3136366667,07:07:09,78.6
23.4964683333,87.3136366667,07:07:10,78.6
23.4964683333,87.3136366667,07:07:11,78.6
23.4964683333,87.3136366667,07:07:12,78.6
23.4964683333,87.3136366667,07:07:13,78.6
23.4964683333,87.3136366667,07:07:14,78.6
23.4964683333,87.3136366667,07:07:15,78.6
23.4964683333,87.3136366667,07:07:16,78.6
23.4964683333,87.3136366667,07:07:17,78.6
23.4964716667,87.3136333333,07:07:18,78.6
23.4964816667,87.31362,07:07:19,78.5
23.4964983333,87.3135966667,07:07:20,78.7
23.49652,87.3135683333,07:07:21,79.0
23.4965433333,87.313535,07:07:22,79.4
23.4965683333,87.3134933333,07:07:23,79.7
23.496595,87.3134483333,07:07:24,79.9
23.4966233333,87.3134016667,07:07:25,80.0
23.49665,87.313355,07:07:26,80.4
23.4966783333,87.313305,07:07:27,80.6
23.4967083333,87.3132533333,07:07:28,81.0
23.49674,87.3132,07:07:29,81.1
23.496775,87.31314,07:07:30,81.2
23.49681,87.3130783333,07:07:31,81.3
23.4968466667,87.3130166667,07:07:32,81.3
23.4968833333,87.3129533333,07:07:33,81.3
23.4969216667,87.31289,07:07:34,81.3
23.49696,87.3128266667,07:07:35,81.4
23.4969983333,87.3127633333,07:07:36,81.3
23.4970366667,87.3126983333,07:07:37,81.3
23.4970716667,87.3126333333,07:07:38,81.3
23.4971083333,87.31257,07:07:39,81.4
23.497145,87.3125066667,07:07:40,81.5
23.4971816667,87.312445,07:07:41,81.5
23.4972166667,87.312385,07:07:42,81.6
23.4972516667,87.312325,07:07:43,81.8
23.4972883333,87.3122633333,07:07:44,82.0
23.4973266667,87.3122016667,07:07:45,82.2
23.4973666667,87.312135,07:07:46,82.4
23.497405,87.3120666667,07:07:47,82.5
23.497445,87.3119983333,07:07:48,82.7
23.4974866667,87.31193,07:07:49,83.0
23.49753,87.3118583333,07:07:50,83.0
23.497575,87.311785,07:07:51,83.0
23.4976216667,87.3117116667,07:07:52,82.9
23.4976666667,87.31164,07:07:53,83.0
23.4977133333,87.3115666667,07:07:54,83.0
23.4977583333,87.3114916667,07:07:55,83.1
23.4978033333,87.3114183333,07:07:56,83.1
23.49785,87.311345,07:07:57,83.3
23.497895,87.3112716667,07:07:58,83.3
23.4979383333,87.3112,07:07:59,83.2
23.49798,87.311125,07:08:00,83.2
23.49802,87.3110516667,07:08:01,83.3
23.4980583333,87.3109783333,07:08:02,83.4
23.4980983333,87.310905,07:08:03,83.4
23.49814,87.3108316667,07:08:04,83.7
23.4981833333,87.3107583333,07:08:05,83.8
23.498225,87.3106833333,07:08:06,83.9
23.4982666667,87.31061,07:08:07,84.1
23.4983083333,87.3105366667,07:08:08,84.4
23.49835,87.3104633333,07:08:09,84.6
23.49839,87.31039,07:08:10,84.8
23.49843,87.3103183333,07:08:11,84.9
23.4984683333,87.3102483333,07:08:12,85.0
23.4985083333,87.31018,07:08:13,85.0
23.4985516667,87.3101133333,07:08:14,85.1
23.4985933333,87.3100483333,07:08:15,85.0
23.498635,87.3099816667,07:08:16,84.9
23.4986733333,87.3099133333,07:08:17,84.9
23.4987116667,87.309845,07:08:18,85.1
23.4987483333,87.3097766667,07:08:19,85.4
23.4987833333,87.3097116667,07:08:20,85.5
23.4988166667,87.3096466667,07:08:21,85.7
23.49885,87.3095833333,07:08:22,85.8
23.4988833333,87.30952,07:08:23,85.8
23.498915,87.3094566667,07:08:24,85.8
23.49895,87.3093933333,07:08:25,85.9
23.4989866667,87.30933,07:08:26,85.9
23.4990216667,87.309265,07:08:27,85.9
23.4990533333,87.3091966667,07:08:28,85.9
23.4990816667,87.3091266667,07:08:29,86.0
23.4991083333,87.309055,07:08:30,86.1
23.499135,87.3089816667,07:08:31,86.1
23.49916,87.308905,07:08:32,86.1
23.499185,87.3088283333,07:08:33,86.3
23.49921,87.3087483333,07:08:34,86.5
23.4992316667,87.3086716667,07:08:35,86.6
23.499255,87.3085933333,07:08:36,86.7
23.49928,87.3085166667,07:08:37,86.7
23.4993066667,87.30844,07:08:38,86.6
23.4993333333,87.3083633333,07:08:39,86.4
23.49936,87.308285,07:08:40,86.4
23.4993866667,87.3082066667,07:08:41,86.6
23.499415,87.3081266667,07:08:42,86.7
23.4994433333,87.3080483333,07:08:43,86.7
23.4994716667,87.3079683333,07:08:44,86.9
23.4994983333,87.3078883333,07:08:45,87.1
23.4995266667,87.3078083333,07:08:46,87.3
23.4995533333,87.30773,07:08:47,87.3
23.4995783333,87.30765,07:08:48,87.3
23.4996033333,87.30757,07:08:49,87.4
23.4996283333,87.307495,07:08:50,87.5
23.4996533333,87.3074216667,07:08:51,87.6
23.4996783333,87.3073516667,07:08:52,87.8
23.4997,87.3072816667,07:08:53,87.9
23.4997233333,87.3072133333,07:08:54,88.0
23.499745,87.307145,07:08:55,88.1
23.4997666667,87.3070783333,07:08:56,88.2
23.4997883333,87.3070116667,07:08:57,88.3
23.49981,87.306945,07:08:58,88.4
23.4998333333,87.30688,07:08:59,88.5
23.4998566667,87.3068166667,07:09:00,88.6
23.4998816667,87.306755,07:09:01,88.5
23.4999066667,87.3066933333,07:09:02,88.7
23.4999283333,87.3066316667,07:09:03,88.8
23.4999483333,87.30657,07:09:04,88.9
23.49997,87.3065083333,07:09:05,88.9
23.4999883333,87.3064483333,07:09:06,89.0
23.5000066667,87.3063916667,07:09:07,89.1
23.5000216667,87.3063383333,07:09:08,89.1
23.50003,87.3062833333,07:09:09,89.2
23.5000316667,87.3062283333,07:09:10,89.3
23.5000233333,87.306175,07:09:11,89.2
23.5000116667,87.306125,07:09:12,89.2
23.4999983333,87.30608,07:09:13,89.3
23.4999883333,87.3060383333,07:09:14,89.1
23.499985,87.3059983333,07:09:15,89.1
23.4999883333,87.3059616667,07:09:16,88.9
