latitude,longitude,timestamp,altitude
23.49457,87.3171583333,12:27:16,62.3
23.49457,87.3171583333,12:27:17,62.3
23.49457,87.3171583333,12:27:18,62.3
23.49457,87.3171583333,12:27:19,62.4
23.49457,87.3171583333,12:27:20,62.4
23.49457,87.3171583333,12:27:21,62.4
23.4945683333,87.3171583333,12:27:22,62.4
23.4945683333,87.3171583333,12:27:23,62.4
23.4945683333,87.3171583333,12:27:24,62.4
23.4945683333,87.3171583333,12:27:25,62.4
23.4945683333,87.3171583333,12:27:26,62.4
23.4945683333,87.3171583333,12:27:27,62.4
23.4945683333,87.3171583333,12:27:28,62.4
23.4945683333,87.3171583333,12:27:29,62.4
23.4945683333,87.3171583333,12:27:30,62.4
23.4945683333,87.3171583333,12:27:31,62.4
23.4945683333,87.3171583333,12:27:32,62.4
23.4945666667,87.3171583333,12:27:33,62.4
23.4945616667,87.3171583333,12:27:34,62.3
23.494555,87.3171583333,12:27:35,62.2
23.49455,87.3171583333,12:27:36,62.0
23.494545,87.3171583333,12:27:37,61.8
23.49454,87.3171583333,12:27:38,61.6
23.494535,87.31716,12:27:39,61.5
23.4945283333,87.31716,12:27:40,61.4
23.4945233333,87.31716,12:27:41,61.3
23.4945183333,87.31716,12:27:42,61.4
23.4945133333,87.3171616667,12:27:43,61.5
23.49451,87.3171616667,12:27:44,61.6
23.4945033333,87.3171616667,12:27:45,61.8
23.4944966667,87.3171616667,12:27:46,61.8
23.49449,87.3171633333,12:27:47,61.8
23.494485,87.317165,12:27:48,61.7
23.4944816667,87.3171666667,12:27:49,61.6
23.4944783333,87.3171666667,12:27:50,61.5
23.4944766667,87.317165,12:27:51,61.4
23.494475,87.3171633333,12:27:52,61.3
23.4944733333,87.3171633333,12:27:53,61.2
23.4944733333,87.3171633333,12:27:54,61.2
23.4944733333,87.3171633333,12:27:55,61.2
23.4944733333,87.3171633333,12:27:56,61.2
23.4944733333,87.3171633333,12:27:57,61.2
23.4944733333,87.3171616667,12:27:58,61.2
23.4944733333,87.3171616667,12:27:59,61.2
23.4944733333,87.3171616667,12:28:00,61.2
23.4944733333,87.3171616667,12:28:01,61.2
23.4944733333,87.3171633333,12:28:02,61.2
23.4944733333,87.3171633333,12:28:03,61.2
23.4944733333,87.3171633333,12:28:04,61.2
23.4944733333,87.3171633333,12:28:05,61.2
23.4944733333,87.3171633333,12:28:06,61.2
23.4944733333,87.3171633333,12:28:07,61.2
23.4944733333,87.3171633333,12:28:08,61.2
23.4944733333,87.3171633333,12:28:09,61.2
23.4944733333,87.3171633333,12:28:10,61.2
23.4944733333,87.3171633333,12:28:11,61.2
23.4944733333,87.3171633333,12:28:12,61.2
23.4944716667,87.317165,12:28:13,61.2
23.4944666667,87.3171666667,12:28:14,61.2
23.4944616667,87.3171683333,12:28:15,61.2
23.4944566667,87.3171683333,12:28:16,61.2
23.4944533333,87.3171683333,12:28:17,61.1
23.49445,87.3171683333,12:28:18,61.1
23.4944466667,87.3171683333,12:28:19,61.0
23.4944416667,87.31717,12:28:20,60.9
23.4944366667,87.3171716667,12:28:21,60.9
23.4944333333,87.3171716667,12:28:22,60.8
23.49443,87.3171733333,12:28:23,60.8
23.494425,87.317175,12:28:24,60.7
23.4944216667,87.317175,12:28:25,60.6
23.494415,87.3171766667,12:28:26,60.6
23.49441,87.3171783333,12:28:27,60.5
23.4944066667,87.3171783333,12:28:28,60.5
23.4944016667,87.3171766667,12:28:29,60.4
23.4944,87.3171766667,12:28:30,60.3
23.4943966667,87.317175,12:28:31,60.3
23.4943966667,87.317175,12:28:32,60.3
23.4943966667,87.317175,12:28:33,60.4
23.4943966667,87.317175,12:28:34,60.4
23.4943966667,87.317175,12:28:35,60.4
23.4943966667,87.317175,12:28:36,60.4
23.4943966667,87.317175,12:28:37,60.4
23.4943966667,87.317175,12:28:38,60.4
23.4943966667,87.317175,12:28:39,60.4
23.4943966667,87.317175,12:28:40,60.4
23.4943966667,87.317175,12:28:41,60.4
23.4943966667,87.317175,12:28:42,60.4
23.4943966667,87.317175,12:28:43,60.4
23.494395,87.317175,12:28:44,60.4
23.494395,87.317175,12:28:45,60.4
23.494395,87.317175,12:28:46,60.4
23.494395,87.317175,12:28:47,60.4
23.494395,87.317175,12:28:48,60.4
23.494395,87.317175,12:28:49,60.4
23.494395,87.317175,12:28:50,60.5
23.494395,87.317175,12:28:51,60.5
23.494395,87.317175,12:28:52,60.5
23.494395,87.317175,12:28:53,60.5
23.494395,87.317175,12:28:54,60.5
23.494395,87.317175,12:28:55,60.5
23.494395,87.317175,12:28:56,60.5
23.494395,87.317175,12:28:57,60.5
23.494395,87.317175,12:28:58,60.5
23.494395,87.317175,12:28:59,60.5
23.494395,87.317175,12:29:00,60.5
