latitude,longitude,timestamp,altitude
23.4945333333,87.3171733333,18:13:23,74.2
23.4945333333,87.3171733333,18:13:24,74.2
23.4945333333,87.3171733333,18:13:25,74.2
23.4945333333,87.3171733333,18:13:26,74.2
23.4945333333,87.3171733333,18:13:27,74.2
23.4945333333,87.3171733333,18:13:28,74.2
23.4945333333,87.3171733333,18:13:29,74.2
23.4945333333,87.3171733333,18:13:30,74.2
23.4945333333,87.3171733333,18:13:31,74.2
23.4945333333,87.3171733333,18:13:32,74.2
23.4945333333,87.3171733333,18:13:33,74.2
23.4945333333,87.3171733333,18:13:34,74.2
23.4945333333,87.3171733333,18:13:35,74.2
23.4945333333,87.3171733333,18:13:36,74.2
23.4945333333,87.3171733333,18:13:37,74.2
23.4945333333,87.3171733333,18:13:38,74.2
23.4945333333,87.3171733333,18:13:39,74.2
23.4945333333,87.3171733333,18:13:40,74.2
23.4945333333,87.3171733333,18:13:41,74.2
23.4945333333,87.3171733333,18:13:42,74.2
23.4945333333,87.3171733333,18:13:43,74.2
23.4945333333,87.3171733333,18:13:44,74.2
23.4945333333,87.3171733333,18:13:45,74.2
23.4945316667,87.3171716667,18:13:46,74.2
23.4945283333,87.31717,18:13:47,74.0
23.4945233333,87.3171683333,18:13:48,73.9
23.4945216667,87.3171683333,18:13:49,73.8
23.49452,87.3171683333,18:13:50,73.8
23.49452,87.31717,18:13:51,73.8
23.49452,87.31717,18:13:52,73.8
23.49452,87.31717,18:13:53,73.8
23.49452,87.31717,18:13:54,73.8
23.49452,87.31717,18:13:55,73.8
23.49452,87.31717,18:13:56,73.8
23.49452,87.31717,18:13:57,73.8
23.49452,87.31717,18:13:58,73.8
23.49452,87.31717,18:13:59,73.8
23.49452,87.31717,18:14:00,73.8
23.49452,87.31717,18:14:01,73.8
23.49452,87.3171716667,18:14:02,73.8
23.49452,87.3171716667,18:14:03,73.8
23.49452,87.3171716667,18:14:04,73.9
23.49452,87.3171716667,18:14:05,73.9
23.49452,87.3171716667,18:14:06,73.9
23.49452,87.3171716667,18:14:07,73.9
23.49452,87.3171716667,18:14:08,73.9
23.49452,87.3171716667,18:14:09,73.9
23.49452,87.3171716667,18:14:10,73.9
23.49452,87.3171716667,18:14:11,73.9
23.49452,87.3171716667,18:14:12,73.9
23.49452,87.3171716667,18:14:13,73.9
23.49452,87.3171716667,18:14:14,73.9
23.49452,87.3171716667,18:14:15,73.9
23.49452,87.3171716667,18:14:16,73.9
23.49452,87.3171716667,18:14:17,73.9
23.49452,87.3171716667,18:14:18,73.8
23.49452,87.3171716667,18:14:19,73.8
23.49452,87.3171716667,18:14:20,73.8
23.49452,87.3171716667,18:14:21,73.8
23.49452,87.3171716667,18:14:22,73.8
23.49452,87.3171716667,18:14:23,73.8
23.49452,87.3171716667,18:14:24,73.8
23.49452,87.3171716667,18:14:25,73.8
23.49452,87.3171716667,18:14:26,73.8
23.49452,87.3171716667,18:14:27,73.8
23.49452,87.3171716667,18:14:28,73.8
23.49452,87.3171716667,18:14:29,73.8
23.49452,87.3171716667,18:14:30,73.8
23.49452,87.3171716667,18:14:31,73.8
23.49452,87.3171716667,18:14:32,73.8
23.49452,87.3171716667,18:14:33,73.8
23.49452,87.3171716667,18:14:34,73.8
23.49452,87.3171716667,18:14:35,73.8
23.49452,87.3171716667,18:14:36,73.8
23.49452,87.3171716667,18:14:37,73.8
23.49452,87.3171716667,18:14:38,73.8
23.49452,87.3171716667,18:14:39,73.8
23.49452,87.3171716667,18:14:40,73.8
23.49452,87.3171716667,18:14:41,73.8
23.49452,87.3171716667,18:14:42,73.8
23.49452,87.3171716667,18:14:43,73.8
23.49452,87.3171716667,18:14:44,73.8
23.49452,87.3171716667,18:14:45,73.8
23.49452,87.3171716667,18:14:46,73.8
23.49452,87.3171716667,18:14:47,73.8
23.49452,87.3171716667,18:14:48,73.8
23.49452,87.3171716667,18:14:49,73.8
23.49452,87.3171716667,18:14:50,73.8
23.49452,87.3171716667,18:14:51,73.8
23.49452,87.3171716667,18:14:52,73.8
23.49452,87.3171716667,18:14:53,73.8
23.49452,87.3171716667,18:14:54,73.8
23.49452,87.3171716667,18:14:55,73.8
23.49452,87.3171716667,18:14:56,73.8
23.49452,87.3171716667,18:14:57,73.8
23.49452,87.3171716667,18:14:58,73.8
23.49452,87.3171716667,18:14:59,73.8
23.49452,87.3171716667,18:15:00,73.8
23.49452,87.3171716667,18:15:01,73.8
23.49452,87.3171716667,18:15:02,73.8
