latitude,longitude,timestamp,altitude
23.49456,87.31716,21:14:43,69.2
23.49456,87.31716,21:14:44,69.2
23.49456,87.31716,21:14:45,69.2
23.49456,87.31716,21:14:46,69.2
23.49456,87.31716,21:14:47,69.2
23.49456,87.31716,21:14:48,69.2
23.49456,87.31716,21:14:49,69.2
23.49456,87.31716,21:14:50,69.2
23.49456,87.31716,21:14:51,69.2
23.49456,87.31716,21:14:52,69.2
23.49456,87.31716,21:14:53,69.2
23.49456,87.31716,21:14:54,69.2
23.49456,87.31716,21:14:55,69.2
23.49456,87.31716,21:14:56,69.2
23.49456,87.31716,21:14:57,69.2
23.49456,87.31716,21:14:58,69.2
23.49456,87.31716,21:14:59,69.2
23.49456,87.31716,21:15:00,69.2
23.49456,87.31716,21:15:01,69.2
23.49456,87.31716,21:15:02,69.2
23.49456,87.31716,21:15:03,69.2
23.49456,87.31716,21:15:04,69.2
23.49456,87.31716,21:15:05,69.2
23.49456,87.31716,21:15:06,69.2
23.49456,87.31716,21:15:07,69.2
23.49456,87.31716,21:15:08,69.2
23.49456,87.31716,21:15:09,69.2
23.49456,87.31716,21:15:10,69.2
23.49456,87.31716,21:15:11,69.2
23.49456,87.31716,21:15:12,69.2
23.49456,87.31716,21:15:13,69.2
23.49456,87.31716,21:15:14,69.2
23.49456,87.31716,21:15:15,69.2
23.49456,87.31716,21:15:16,69.2
23.49456,87.31716,21:15:17,69.2
23.49456,87.31716,21:15:18,69.2
23.49456,87.31716,21:15:19,69.2
23.49456,87.31716,21:15:20,69.2
23.49456,87.31716,21:15:21,69.2
23.49456,87.31716,21:15:22,69.2
23.49456,87.31716,21:15:23,69.2
23.49456,87.31716,21:15:24,69.2
23.49456,87.31716,21:15:25,69.2
23.49456,87.31716,21:15:26,69.2
23.49456,87.31716,21:15:27,69.2
23.49456,87.31716,21:15:28,69.2
23.49456,87.31716,21:15:29,69.2
23.49456,87.31716,21:15:30,69.2
23.49456,87.31716,21:15:31,69.2
23.49456,87.31716,21:15:32,69.2
23.49456,87.31716,21:15:33,69.2
23.49456,87.31716,21:15:34,69.2
23.49456,87.31716,21:15:35,69.2
23.49456,87.31716,21:15:36,69.2
23.49456,87.31716,21:15:37,69.2
23.49456,87.31716,21:15:38,69.2
23.4945566667,87.3171583333,21:15:39,69.3
23.4945533333,87.3171566667,21:15:40,69.3
23.4945483333,87.317155,21:15:41,69.4
23.494545,87.3171533333,21:15:42,69.6
23.4945416667,87.3171516667,21:15:43,69.8
23.49454,87.3171516667,21:15:44,69.9
23.49454,87.31715,21:15:45,69.9
23.49454,87.31715,21:15:46,70.1
23.49454,87.31715,21:15:47,70.1
23.49454,87.31715,21:15:48,70.1
23.4945383333,87.31715,21:15:49,70.1
23.4945366667,87.3171483333,21:15:50,70.1
23.4945333333,87.3171466667,21:15:51,70.1
23.49453,87.317145,21:15:52,70.2
23.4945283333,87.3171433333,21:15:53,70.2
23.4945266667,87.3171416667,21:15:54,70.2
23.4945266667,87.3171416667,21:15:55,70.3
23.4945283333,87.3171416667,21:15:56,70.4
23.4945283333,87.3171416667,21:15:57,70.4
23.4945283333,87.31714,21:15:58,70.4
23.4945283333,87.31714,21:15:59,70.4
23.4945283333,87.31714,21:16:00,70.4
23.4945283333,87.31714,21:16:01,70.5
23.4945283333,87.31714,21:16:02,70.5
23.4945283333,87.31714,21:16:03,70.5
23.4945283333,87.31714,21:16:04,70.5
23.4945283333,87.31714,21:16:05,70.5
23.4945283333,87.31714,21:16:06,70.5
23.4945283333,87.31714,21:16:07,70.5
23.4945283333,87.31714,21:16:08,70.5
23.4945283333,87.31714,21:16:09,70.5
23.4945283333,87.31714,21:16:10,70.5
23.4945283333,87.31714,21:16:11,70.5
23.4945283333,87.31714,21:16:12,70.5
23.4945283333,87.31714,21:16:13,70.5
23.4945283333,87.31714,21:16:14,70.5
23.4945283333,87.31714,21:16:15,70.5
23.4945283333,87.31714,21:16:16,70.5
23.4945266667,87.31714,21:16:17,70.5
23.494525,87.3171383333,21:16:18,70.6
23.494525,87.3171383333,21:16:19,70.6
23.494525,87.3171383333,21:16:20,70.6
23.494525,87.3171383333,21:16:21,70.6
23.494525,87.3171383333,21:16:22,70.6
23.494525,87.3171383333,21:16:23,70.6
23.494525,87.3171383333,21:16:24,70.6
23.494525,87.3171383333,21:16:25,70.6
23.494525,87.3171383333,21:16:26,70.6
23.494525,87.3171383333,21:16:27,70.6
23.494525,87.3171383333,21:16:28,70.6
23.494525,87.3171383333,21:16:29,70.6
23.494525,87.3171383333,21:16:30,70.6
23.494525,87.3171383333,21:16:31,70.6
23.494525,87.3171383333,21:16:32,70.6
23.494525,87.3171383333,21:16:33,70.6
23.494525,87.3171383333,21:16:34,70.6
23.494525,87.3171383333,21:16:35,70.6
23.494525,87.3171383333,21:16:36,70.6
23.494525,87.3171383333,21:16:37,70.6
23.494525,87.3171383333,21:16:38,70.6
23.49452,87.317135,21:16:39,70.8
23.4945183333,87.317135,21:16:40,70.9
23.4945166667,87.3171333333,21:16:41,71.0
23.4945166667,87.3171316667,21:16:42,71.2
23.4945183333,87.3171316667,21:16:43,71.3
23.4945183333,87.3171316667,21:16:44,71.3
23.4945183333,87.3171316667,21:16:45,71.3
23.4945183333,87.3171316667,21:16:46,71.3
23.4945183333,87.3171316667,21:16:47,71.3
23.4945183333,87.3171316667,21:16:48,71.3
23.4945183333,87.3171316667,21:16:49,71.3
23.4945183333,87.3171316667,21:16:50,71.3
23.4945183333,87.3171316667,21:16:51,71.3
23.4945183333,87.3171316667,21:16:52,71.3
23.4945183333,87.3171316667,21:16:53,71.3
23.4945183333,87.3171316667,21:16:54,71.3
23.4945183333,87.3171316667,21:16:55,71.3
23.4945183333,87.3171316667,21:16:56,71.3
23.4945166667,87.31713,21:16:57,71.3
23.4945166667,87.31713,21:16:58,71.3
23.4945166667,87.31713,21:16:59,71.3
23.4945166667,87.31713,21:17:00,71.3
23.4945166667,87.31713,21:17:01,71.3
23.4945166667,87.31713,21:17:02,71.3
23.4945166667,87.31713,21:17:03,71.3
23.4945166667,87.31713,21:17:04,71.3
23.4945166667,87.31713,21:17:05,71.3
23.4945166667,87.31713,21:17:06,71.3
23.4945166667,87.31713,21:17:07,71.3
23.4945166667,87.31713,21:17:08,71.3
23.4945116667,87.3171283333,21:17:09,71.4
23.4945083333,87.3171266667,21:17:10,71.6
23.4945033333,87.3171233333,21:17:11,71.7
23.4945,87.3171216667,21:17:12,71.8
23.494495,87.31712,21:17:13,71.9
23.4944916667,87.3171183333,21:17:14,72.0
23.4944866667,87.317115,21:17:15,72.2
23.49448,87.3171133333,21:17:16,72.3
23.494475,87.31711,21:17:17,72.4
23.4944716667,87.3171066667,21:17:18,72.5
23.49447,87.317105,21:17:19,72.6
23.4944683333,87.3171016667,21:17:20,72.7
23.4944683333,87.3171,21:17:21,72.8
23.4944666667,87.3170983333,21:17:22,73.0
23.494465,87.3170983333,21:17:23,73.0
23.4944633333,87.3170983333,21:17:24,73.2
23.49446,87.3170966667,21:17:25,73.3
23.4944583333,87.3170966667,21:17:26,73.5
23.494455,87.3170966667,21:17:27,73.5
23.49445,87.317095,21:17:28,73.5
23.4944433333,87.3170933333,21:17:29,73.6
23.494435,87.31709,21:17:30,73.7
23.4944283333,87.31709,21:17:31,73.7
23.4944233333,87.31709,21:17:32,73.8
23.4944183333,87.3170883333,21:17:33,73.9
23.4944116667,87.3170866667,21:17:34,73.8
23.4944033333,87.3170833333,21:17:35,73.9
23.4943933333,87.3170766667,21:17:36,73.9
23.4943816667,87.3170633333,21:17:37,74.0
23.4943733333,87.3170416667,21:17:38,74.1
23.4943716667,87.31702,21:17:39,74.2
23.494375,87.3170033333,21:17:40,74.2
23.49438,87.3169966667,21:17:41,74.3
23.494385,87.31699,21:17:42,74.4
23.4943883333,87.316985,21:17:43,74.4
23.4943933333,87.3169783333,21:17:44,74.5
23.4943983333,87.3169683333,21:17:45,74.7
23.4944083333,87.316955,21:17:46,74.7
23.4944183333,87.3169383333,21:17:47,74.8
23.49443,87.3169216667,21:17:48,74.9
23.49444,87.3169033333,21:17:49,75.0
23.49445,87.316885,21:17:50,74.9
23.494465,87.316865,21:17:51,75.0
23.49448,87.3168483333,21:17:52,74.9
23.494495,87.31683,21:17:53,74.8
23.4945133333,87.3168183333,21:17:54,74.8
23.49453,87.3168116667,21:17:55,74.6
23.4945483333,87.3168083333,21:17:56,74.6
23.4945666667,87.316805,21:17:57,74.7
23.49458,87.3168016667,21:17:58,74.6
23.494595,87.3167933333,21:17:59,74.6
23.494615,87.3167833333,21:18:00,74.5
23.49464,87.316775,21:18:01,74.5
23.4946666667,87.3167683333,21:18:02,74.5
23.4946883333,87.316765,21:18:03,74.6
23.4947083333,87.3167666667,21:18:04,74.5
23.4947283333,87.3167666667,21:18:05,74.4
23.4947516667,87.31677,21:18:06,74.3
23.4947766667,87.316775,21:18:07,74.5
23.494805,87.3167783333,21:18:08,74.5
23.4948283333,87.3167783333,21:18:09,74.6
23.4948566667,87.316775,21:18:10,74.7
23.4948833333,87.31677,21:18:11,74.9
23.4949116667,87.3167616667,21:18:12,74.5
23.494945,87.3167483333,21:18:13,74.8
23.49498,87.3167266667,21:18:14,74.7
23.49501,87.3167033333,21:18:15,74.7
23.4950333333,87.3166783333,21:18:16,74.9
23.4950466667,87.3166583333,21:18:17,74.9
23.4950566667,87.3166333333,21:18:18,75.0
23.49507,87.316605,21:18:19,75.1
23.4950866667,87.3165766667,21:18:20,75.6
23.495105,87.31654,21:18:21,75.9
