latitude,longitude,timestamp,altitude
23.493335,87.31655,09:52:12,76.6
23.4933233333,87.3165416667,09:52:13,76.7
23.4933116667,87.31653,09:52:14,76.9
23.4932983333,87.3165183333,09:52:15,76.9
23.4932866667,87.316505,09:52:16,77.0
23.4932766667,87.3164916667,09:52:17,77.1
23.4932683333,87.3164816667,09:52:18,77.2
23.4932616667,87.3164716667,09:52:19,77.2
23.4932566667,87.3164616667,09:52:20,77.3
23.4932516667,87.3164533333,09:52:21,77.4
23.4932483333,87.316445,09:52:22,77.4
23.493245,87.3164366667,09:52:23,77.4
23.4932433333,87.3164266667,09:52:24,77.5
23.4932416667,87.3164166667,09:52:25,77.7
23.49324,87.31641,09:52:26,77.9
23.4932383333,87.3164016667,09:52:27,78.0
23.4932383333,87.3163883333,09:52:28,77.9
23.4932383333,87.316375,09:52:29,77.8
23.4932383333,87.3163583333,09:52:30,77.9
23.4932416667,87.3163416667,09:52:31,77.9
23.4932483333,87.3163233333,09:52:32,78.0
23.4932566667,87.316305,09:52:33,78.1
23.4932666667,87.3162866667,09:52:34,78.2
23.4932766667,87.31627,09:52:35,78.4
23.4932866667,87.3162583333,09:52:36,78.5
23.4932933333,87.31625,09:52:37,78.5
23.4932983333,87.316245,09:52:38,78.5
23.4933016667,87.3162416667,09:52:39,78.6
23.493305,87.31624,09:52:40,78.6
23.4933133333,87.3162333333,09:52:41,78.7
23.493325,87.3162233333,09:52:42,78.8
23.4933366667,87.316215,09:52:43,78.8
23.4933516667,87.3162033333,09:52:44,78.9
23.4933683333,87.3161916667,09:52:45,79.0
23.4933866667,87.3161766667,09:52:46,79.1
23.4934083333,87.3161633333,09:52:47,79.2
23.4934316667,87.316145,09:52:48,79.4
23.493455,87.3161266667,09:52:49,79.2
23.4934766667,87.316105,09:52:50,79.2
23.4934966667,87.316085,09:52:51,79.2
23.493515,87.3160666667,09:52:52,79.1
23.4935316667,87.31605,09:52:53,79.1
23.493545,87.3160366667,09:52:54,79.1
23.49356,87.316025,09:52:55,79.3
23.493575,87.3160133333,09:52:56,79.4
23.4935916667,87.3159983333,09:52:57,79.4
23.4936116667,87.3159833333,09:52:58,79.6
23.4936333333,87.3159666667,09:52:59,79.9
23.4936583333,87.3159483333,09:53:00,80.3
23.4936833333,87.3159266667,09:53:01,80.5
23.4937116667,87.315905,09:53:02,80.9
23.4937433333,87.3158833333,09:53:03,81.1
23.493775,87.3158616667,09:53:04,81.2
23.4938083333,87.3158416667,09:53:05,81.2
23.4938416667,87.315825,09:53:06,81.1
23.49387,87.3158116667,09:53:07,81.1
23.4939,87.3158033333,09:53:08,81.0
23.4939283333,87.315795,09:53:09,80.9
23.493955,87.3157866667,09:53:10,80.9
23.49398,87.3157783333,09:53:11,80.9
23.4940083333,87.315765,09:53:12,81.3
23.49404,87.3157483333,09:53:13,80.9
23.4940766667,87.3157283333,09:53:14,81.0
23.4941166667,87.3157066667,09:53:15,81.1
23.4941616667,87.315685,09:53:16,81.0
23.4942083333,87.3156616667,09:53:17,80.9
23.4942533333,87.3156383333,09:53:18,80.9
23.4943033333,87.315615,09:53:19,80.7
23.4943566667,87.3155883333,09:53:20,80.7
23.494415,87.3155616667,09:53:21,80.7
23.4944766667,87.315535,09:53:22,80.7
23.49454,87.3155083333,09:53:23,80.7
23.494605,87.31548,09:53:24,80.7
23.4946716667,87.31545,09:53:25,80.6
23.49474,87.3154166667,09:53:26,80.6
23.4948083333,87.315385,09:53:27,80.5
23.4948733333,87.3153516667,09:53:28,80.6
23.4949383333,87.31532,09:53:29,80.6
23.4950016667,87.3152866667,09:53:30,80.7
23.495065,87.3152533333,09:53:31,80.6
23.4951266667,87.3152183333,09:53:32,80.6
23.4951866667,87.3151833333,09:53:33,80.6
23.4952483333,87.3151466667,09:53:34,80.6
23.49531,87.3151083333,09:53:35,80.6
23.49537,87.3150683333,09:53:36,80.7
23.4954283333,87.3150233333,09:53:37,80.7
23.495485,87.3149733333,09:53:38,80.8
23.49554,87.31492,09:53:39,80.6
23.495595,87.3148633333,09:53:40,80.6
23.49565,87.3148033333,09:53:41,80.6
23.495705,87.31474,09:53:42,80.6
23.4957566667,87.3146766667,09:53:43,80.6
23.49581,87.31461,09:53:44,80.6
23.4958616667,87.3145416667,09:53:45,80.6
23.4959133333,87.3144733333,09:53:46,80.5
23.495965,87.3144033333,09:53:47,80.5
23.496015,87.3143316667,09:53:48,80.5
23.4960633333,87.31426,09:53:49,80.7
23.4961083333,87.3141883333,09:53:50,80.8
23.4961516667,87.3141166667,09:53:51,80.8
23.496195,87.31405,09:53:52,80.9
23.4962383333,87.3139833333,09:53:53,81.0
23.4962816667,87.3139183333,09:53:54,81.0
23.4963216667,87.313855,09:53:55,80.9
23.4963566667,87.3137966667,09:53:56,80.7
23.496385,87.3137433333,09:53:57,80.7
23.496405,87.3137,09:53:58,80.9
23.4964183333,87.31367,09:53:59,81.0
23.4964266667,87.3136533333,09:54:00,80.9
23.4964283333,87.3136466667,09:54:01,80.8
23.4964266667,87.3136483333,09:54:02,80.7
23.4964266667,87.3136483333,09:54:03,80.7
23.4964266667,87.3136483333,09:54:04,80.8
23.4964266667,87.3136483333,09:54:05,80.8
23.4964266667,87.3136483333,09:54:06,80.8
23.4964266667,87.3136483333,09:54:07,80.8
23.4964266667,87.3136483333,09:54:08,80.8
23.49643,87.3136433333,09:54:09,80.8
23.49644,87.3136233333,09:54:10,80.8
23.4964583333,87.3135933333,09:54:11,80.9
23.49648,87.3135566667,09:54:12,81.0
23.4965083333,87.3135116667,09:54:13,81.1
23.49654,87.3134633333,09:54:14,81.1
23.4965716667,87.3134133333,09:54:15,81.3
23.4966033333,87.3133616667,09:54:16,81.2
23.496635,87.3133066667,09:54:17,81.3
23.4966683333,87.3132466667,09:54:18,81.4
23.496705,87.3131833333,09:54:19,81.5
23.4967416667,87.3131166667,09:54:20,81.6
23.49678,87.31305,09:54:21,81.7
23.49682,87.31298,09:54:22,81.8
23.49686,87.3129083333,09:54:23,81.8
23.4969033333,87.3128366667,09:54:24,82.0
23.4969483333,87.3127633333,09:54:25,82.1
23.4969933333,87.31269,09:54:26,82.2
23.4970383333,87.3126166667,09:54:27,82.1
23.4970816667,87.3125433333,09:54:28,82.2
23.4971266667,87.31247,09:54:29,82.3
23.4971666667,87.3123983333,09:54:30,82.3
23.4972083333,87.312325,09:54:31,82.3
23.49725,87.3122516667,09:54:32,82.4
23.49729,87.3121783333,09:54:33,82.4
23.4973316667,87.312105,09:54:34,82.4
23.4973733333,87.3120316667,09:54:35,82.5
23.49742,87.311955,09:54:36,82.7
23.497465,87.31188,09:54:37,82.8
23.4975116667,87.311805,09:54:38,82.9
23.4975566667,87.3117316667,09:54:39,83.0
23.4976016667,87.3116583333,09:54:40,83.1
23.4976466667,87.3115816667,09:54:41,83.1
23.4976916667,87.3115033333,09:54:42,83.2
23.4977366667,87.3114233333,09:54:43,83.3
23.49778,87.311345,09:54:44,83.3
23.4978216667,87.31127,09:54:45,83.3
23.4978633333,87.3111966667,09:54:46,83.4
23.4979033333,87.3111266667,09:54:47,83.5
23.4979433333,87.3110583333,09:54:48,83.5
23.4979883333,87.31099,09:54:49,83.8
23.4980316667,87.3109216667,09:54:50,83.8
23.4980766667,87.3108516667,09:54:51,83.9
23.49812,87.31078,09:54:52,83.9
23.4981666667,87.310705,09:54:53,84.2
23.4982116667,87.31063,09:54:54,84.1
23.4982583333,87.3105533333,09:54:55,84.1
23.4983066667,87.3104733333,09:54:56,84.3
23.4983566667,87.310395,09:54:57,84.3
23.4984066667,87.310315,09:54:58,84.7
23.4984566667,87.3102333333,09:54:59,84.9
23.4985066667,87.31015,09:55:00,85.1
23.498555,87.3100666667,09:55:01,85.2
23.498605,87.3099816667,09:55:02,85.3
23.498655,87.3098966667,09:55:03,85.5
23.4987033333,87.30981,09:55:04,85.7
23.4987516667,87.3097233333,09:55:05,85.8
23.4987983333,87.309635,09:55:06,85.9
23.4988433333,87.3095483333,09:55:07,85.8
23.4988866667,87.30946,09:55:08,85.8
23.49893,87.30937,09:55:09,85.9
23.4989683333,87.3092783333,09:55:10,86.0
23.4990066667,87.3091866667,09:55:11,86.0
23.49904,87.3090933333,09:55:12,86.1
23.4990733333,87.309,09:55:13,86.2
23.4991066667,87.308905,09:55:14,86.4
23.49914,87.3088083333,09:55:15,86.4
23.4991733333,87.3087116667,09:55:16,86.6
23.4992066667,87.308615,09:55:17,86.7
23.4992416667,87.3085166667,09:55:18,86.8
23.499275,87.30842,09:55:19,86.9
23.4993066667,87.3083216667,09:55:20,87.1
23.49934,87.3082233333,09:55:21,87.3
23.4993716667,87.308125,09:55:22,87.4
23.499405,87.3080266667,09:55:23,87.5
23.499435,87.3079283333,09:55:24,87.6
23.4994666667,87.30783,09:55:25,87.7
23.4994983333,87.3077316667,09:55:26,87.9
23.49953,87.3076333333,09:55:27,88.0
23.4995633333,87.3075366667,09:55:28,88.2
23.4995983333,87.30744,09:55:29,88.3
23.49963,87.3073416667,09:55:30,88.4
23.4996633333,87.307245,09:55:31,88.5
23.4996966667,87.3071483333,09:55:32,88.6
23.49973,87.30705,09:55:33,88.7
23.4997616667,87.3069516667,09:55:34,88.9
23.4997933333,87.306855,09:55:35,88.8
23.499825,87.30676,09:55:36,88.8
23.4998583333,87.3066666667,09:55:37,89.0
23.4998883333,87.3065783333,09:55:38,89.2
23.4999183333,87.3064933333,09:55:39,89.3
23.4999433333,87.306415,09:55:40,89.4
23.499965,87.3063433333,09:55:41,89.5
23.499975,87.3062766667,09:55:42,89.7
23.4999766667,87.3062133333,09:55:43,89.8
23.49997,87.3061516667,09:55:44,89.8
23.4999583333,87.3060916667,09:55:45,89.8
23.4999483333,87.3060366667,09:55:46,89.8
23.4999483333,87.3059866667,09:55:47,89.7
23.499955,87.305945,09:55:48,89.6
23.4999733333,87.30591,09:55:49,89.7
23.5,87.3058833333,09:55:50,89.9
23.5000316667,87.3058666667,09:55:51,90.0
23.5000666667,87.3058583333,09:55:52,90.2
23.5001066667,87.3058566667,09:55:53,90.5
23.50015,87.3058583333,09:55:54,90.5
23.5001916667,87.3058633333,09:55:55,90.5
23.500225,87.3058716667,09:55:56,90.5
23.50025,87.3058783333,09:55:57,90.5
23.5002633333,87.3058833333,09:55:58,90.6
23.5002683333,87.3058866667,09:55:59,90.7
23.5002683333,87.3058883333,09:56:00,90.7
23.5002666667,87.3058883333,09:56:01,90.7
23.5002666667,87.3058883333,09:56:02,90.7
23.5002666667,87.3058883333,09:56:03,90.8
23.5002666667,87.3058883333,09:56:04,90.8
23.5002666667,87.3058883333,09:56:05,90.8
23.5002666667,87.3058883333,09:56:06,90.8
23.5002666667,87.3058883333,09:56:07,90.8
23.5002666667,87.3058883333,09:56:08,90.8
23.5002666667,87.3058883333,09:56:09,90.8
23.5002666667,87.3058883333,09:56:10,90.8
23.5002666667,87.3058883333,09:56:11,90.8
23.5002666667,87.3058883333,09:56:12,90.8
23.5002666667,87.3058883333,09:56:13,90.8
23.5002666667,87.3058883333,09:56:14,90.8
23.5002666667,87.3058883333,09:56:15,90.8
23.5002666667,87.3058883333,09:56:16,90.8
23.5002666667,87.3058883333,09:56:17,90.8
23.5002833333,87.3058933333,09:56:18,90.9
23.5003116667,87.305905,09:56:19,91.1
23.500345,87.3059166667,09:56:20,91.3
23.5003816667,87.3059266667,09:56:21,91.5
23.5004216667,87.3059383333,09:56:22,91.6
23.5004616667,87.3059516667,09:56:23,91.9
23.5005033333,87.3059616667,09:56:24,92.0
23.5005516667,87.3059733333,09:56:25,92.2
23.5006016667,87.305985,09:56:26,92.3
23.5006566667,87.3060016667,09:56:27,92.4
23.500715,87.3060216667,09:56:28,92.5
23.5007733333,87.306045,09:56:29,92.5
23.5008316667,87.3060716667,09:56:30,92.4
23.5008883333,87.3060983333,09:56:31,92.3
23.500945,87.3061233333,09:56:32,92.3
23.5009983333,87.3061516667,09:56:33,92.2
23.5010533333,87.30618,09:56:34,92.2
23.50111,87.3062116667,09:56:35,92.3
23.5011666667,87.3062466667,09:56:36,92.4
23.5012233333,87.30628,09:56:37,92.5
23.50128,87.3063133333,09:56:38,92.5
23.5013366667,87.3063483333,09:56:39,92.6
23.5013983333,87.306385,09:56:40,92.6
23.5014616667,87.306425,09:56:41,92.7
23.5015283333,87.3064666667,09:56:42,92.8
23.5015966667,87.3065116667,09:56:43,92.9
23.5016683333,87.3065566667,09:56:44,93.0
23.50174,87.3066016667,09:56:45,93.1
23.501815,87.3066466667,09:56:46,93.2
23.50189,87.30669,09:56:47,93.2
23.501965,87.306735,09:56:48,93.4
23.50204,87.30678,09:56:49,93.6
23.502115,87.306825,09:56:50,93.8
23.5021866667,87.30687,09:56:51,93.8
23.5022566667,87.3069133333,09:56:52,94.0
23.50233,87.3069516667,09:56:53,94.2
